@Pedal_India,I-org
#BloodMatters,O
Powered,O
by,O
Twitterpic.twitter.com/pxHMRxAShC,O
A,O
kidney,O
patient,O
who,O
was,O
admitted,O
to,O
Max,B-geo
Saket,I-geo
for,O
COVID-19,B-org
is,O
suing,O
the,O
hospital.,O
For,O
charging,O
him,O
for,O
drugs,O
he,O
could,O
not,O
have,O
taken,O
and,O
other,O
"""fake""",O
charges.,O
More,O
in,O
this,O
story,O
on,O
exhorbitant,O
rates,O
at,O
Delhi's,O
pvt,O
hospitals.,O
@ikasnik,O
and,O
I,O
reporthttps://www.thehindu.com/news/cities/Delhi/price-of-admissiomn/article31829015.ece,O
…,O
Blood,B-per
"B+,",I-per
B-,I-per
",",O
AB+,B-org
",",O
AB-,B-art
#COVID,I-art
RECOVERED,I-art
Location:,I-art
Max,I-art
"Saket,",I-art
N,I-art
DELHI,I-art
Patient:,I-art
Covid,I-art
Fighter,I-art
Gentleman,I-art
Attendant:,I-art
Lakshey,I-art
Bhalla,I-art
9717333829,O
Dated,O
:,O
14th,O
JUN,O
@BloodAid,O
@BloodDonorsIn,O
@bld4needy,O
@BloodDonorDelhi,O
@Emergency_Blood,B-per
@Bloodhelpline,I-per
@OnlineBlooDonor,O
@BloodDonorsIn,O
Mr,B-per
Malind,I-per
Raj,I-per
Bhalla,I-per
is,O
admitted,O
in,O
Max,B-geo
"Saket,",I-geo
Delhi,I-geo
(recovering,O
from,O
Covid-19),B-geo
and,O
doctor,O
is,O
strongly,O
advising,O
plasma,O
therapy.,O
Blood,B-org
Group,I-org
:,O
B+ve,O
AND,O
Should,O
have,O
tested,O
covid,O
negative,O
14,B-tim
days,O
back.,O
Please,O
contact,O
on,O
the,O
following,O
numbers.,O
Lakshey-,O
9717333829.,O
Need,O
help.,O
A,O
friend's,O
dad,O
is,O
admitted,O
in,O
Max,B-geo
-,O
"Saket,",B-org
New,I-org
Delhi.,I-org
covid,O
+.,O
Needs,O
plasma,O
for,O
quick,O
recovery.,O
Donor,B-org
Blood,I-org
group,I-org
B+.,I-org
Shouldn't,O
have,O
tested,O
positive,O
for,O
Covid-19,B-geo
in,O
last,O
14,B-tim
days.,O
Pls,O
reach,O
out,O
if,O
you,O
can,O
help.,O
Contact,O
-,O
Lakshey,O
9717333829,O
@BloodDonorsIn,O
Urgent,O
plasma,O
req,O
for,O
patient,O
in,O
Max,B-geo
"saket,",O
delhi,O
(Covid-19),O
donor,O
should,O
be,O
B+ve,O
recently,O
recovered,O
from,O
corona.,O
Contact,O
99910271895,B-tim
or,I-tim
78295,I-tim
49622,I-tim
Pls,I-tim
RT,I-tim
for,O
a,O
friend.,O
Message,O
from,O
a,O
COVID,B-org
patient’s,O
family:,O
Patient,O
at,O
"Max,",B-org
Saket,I-org
(Delhi),I-org
needs,O
to,O
undergo,O
plasma,O
"therapy,",O
as,O
recommended,O
by,O
doctor,O
Any,O
donor,O
with,O
B+ve,O
blood,O
group,O
&,O
recently,O
recovered,O
from,O
COVID,B-org
can,O
contact,O
Lakshey-,B-tim
99910271895,I-tim
Tarush,I-tim
-,I-tim
78295,I-tim
49622,I-tim
Ishita,I-tim
-,I-tim
9910271895,I-tim
@iCanSaveLife,O
#Delhi,B-per
Need,I-per
B+,I-per
from,O
Recovered,B-per
Covid,I-per
patient,O
At,O
Max,B-org
"Hospital,",I-org
Saket,I-org
Call,I-org
9717333829,I-org
(Lakshey),I-org
#iCanSaveLife,O
@BloodDonorsIn,O
@BloodAid,O
@BloodDonorDelhi,O
URGENT,B-org
B+,I-org
blood,O
from,O
recovered,O
Covid,O
patient,O
needed,O
in,O
Max,B-org
Saket,I-org
Delhi,I-org
Contact:,I-org
Lakshey,I-org
-,O
+91,O
9717333829,O
My,O
"father,Malind",O
Raj,B-per
Bhalla,I-per
is,O
in,O
Max,B-geo
"saket,",O
delhi,O
(recovering,O
from,O
Covid-19),B-geo
and,O
doctor,O
is,O
recommending,O
plasma,O
therapy,O
for,O
need,O
a,O
B+ve,O
blood,O
group,O
donor,O
recently,O
recovered,O
from,O
corona,O
",",O
Lakshey99910271895,B-per
Tarush,I-per
78295,B-tim
49622,I-tim
Ishita,I-tim
9910271895,I-tim
@Shayam_Twits,I-tim
plz,O
help,O
My,O
friends,O
"father,Malind",O
Raj,B-per
Bhalla,I-per
is,O
admitted,O
in,O
Max,B-geo
"saket,",O
delhi,O
(recovering,O
from,O
Covid-19),B-geo
and,O
doctor,O
is,O
strongly,O
recommending,O
plasma,O
therapy,O
for,O
quicker,O
recovery,O
and,O
relief,O
from,O
symptoms,O
as,O
his,O
vitals,O
need,O
to,O
stabilize.,O
A,O
friend,O
found,O
that,O
Patpargunj,B-per
Max,I-per
hospital,O
only,O
gets,O
20,O
COVID,B-org
test,O
kits,O
per,O
"day,",O
Saket,O
one,O
has,O
no,O
limit.,O
East,B-geo
Delhi,I-geo
is,O
crowded,O
and,O
needs,O
more,O
"tests,",O
Saket,B-org
is,O
less,O
likely,O
to,O
be,O
affected,O
but,O
has,O
more,O
tests.,O
Money,O
talks!,O
I,O
have,O
been,O
seeking,O
extension,O
of,O
validity,O
of,O
timeline,O
of,O
cheque,O
from,O
three,B-tim
months,O
to,B-tim
six,I-tim
months,O
or,O
at,O
least,O
lockdown,O
period,O
should,O
be,O
excluded!!!,O
@RBI,O
@DasShaktikanta,O
"Sir,",B-org
Plz,I-org
listenDelhi,I-org
HC,I-org
seeks,O
RBI’s,O
reply,O
on,O
expired,O
cheque,O
due,O
to,O
covid-19,O
https://www.livemint.com/news/india/delhi-hc-seeks-rbi-reply-on-expired-cheque-due-to-covid-19-11590775742575.html,O
…,O
@drhvoffice,O
@RahulGandhi,O
@ArvindKejriwal,O
Another,O
report.,O
Why,O
cannot,O
center,O
and,O
Delhi,B-geo
govt,O
fight,O
covid,O
together,O
instead,O
of,O
fighting,O
themselves.,O
Heard,O
strange,O
stories,O
about,O
gangaram;,O
max,O
saket;,O
Medanta,B-geo
.,O
Why,O
cost,O
cannot,O
be,O
controlled,O
https://theprint.in/health/patients-say-delhi-pvt-hospitals-charging-huge-ppe-fees-hospitals-say-its-within-norms/432972/,O
…https://twitter.com/Anuj_Society/status/1270542714023510016,O
…,O
Rajneeti,B-org
News,I-org
(Woman,I-org
magistrate,O
at,O
Saket,B-org
court,O
tests,O
positive,O
for,O
COVID-19),B-org
New,I-org
Delhi,I-org
"[India],",I-org
June,B-tim
10,I-tim
(ANI):,I-tim
A,O
girl,O
Justice,B-org
of,O
the,O
Peace,O
on,O
the,O
Saket,O
courts,O
complicated,O
within,O
the,O
nationwide,O
capital,O
has,O
examined,O
...,O
has,O
been,O
published,O
on,O
Rajneeti,B-geo
News,I-geo
-,O
...,O
pic.twitter.com/haut7FMfyQ,O
JIA,B-org
At,I-org
Bar,I-org
Reference,I-org
Library,I-org
In,I-org
Saket,I-org
Court,I-org
Complex,I-org
Tests,I-org
Positive,I-org
For,I-org
COVID-19,I-org
@LawstreetJ,O
#coronavirus,O
#COVID19,O
#lockdownindia,O
#saketcourt,O
#Delhi,B-per
#Delhiupdate,I-per
#coronaindia,O
I,O
am,O
honored,O
by,O
Khidmat,B-org
-E-,I-org
Hind,I-org
Foundation,I-org
for,O
safety,O
awareness,O
for,O
COVID,B-org
-19,O
and,O
food,O
relief,O
effort,O
more,O
than,O
"10,500",O
family,O
member,O
through,O
Food,O
packet/,O
ration,O
kit/,O
Mask,B-geo
and,O
Cash,O
transfer,O
to,O
very,O
needy,O
people,O
at,O
Neb,B-org
"Sarai,",I-org
Bapu,I-org
"Nagar,",I-org
North-East,I-org
"Delhi,",I-org
and,I-org
Loni,I-org
(U.P).,I-org
pic.twitter.com/MWMUbAItW0,O
I,O
am,O
honored,O
by,O
AIIPPHS,B-org
for,O
safety,O
awareness,O
for,O
COVID-19,B-org
and,O
food,O
relief,O
more,O
than,O
"10,000",O
family,O
member,O
through,O
Food,O
packet/,O
Ration,O
kit,O
at,O
Neb,B-org
Sarai,I-org
"slum,",I-org
Bapu,I-org
"Nagar,",I-org
North-East,I-org
Delhi,I-org
The,O
credit,O
goes,O
to,O
all,O
"Institutions,",B-org
SOS,I-org
Food,I-org
Relief,I-org
"effort,",I-org
Delhi,I-org
Police,I-org
"Office,",I-org
Sewa,I-org
Bharti.,I-org
pic.twitter.com/xU4h0Y4Aik,O
I,O
am,O
honored,O
by,O
MMSPS,B-org
for,O
safety,O
awareness,O
for,O
COVID-19,B-org
and,O
food,O
relief,O
more,O
than,O
"10,000",O
family,O
member,O
through,O
Food,O
packet/,O
Ration,O
kit,O
at,O
Neb,B-org
Sarai,I-org
"Slum,",I-org
Bapu,I-org
"Nagar,",I-org
North-East,I-org
Delhi,I-org
The,O
credit,O
goes,O
to,O
all,O
"Institutions,",B-org
SOS,I-org
Food,I-org
Relief,I-org
"effort,",I-org
Delhi,I-org
Police,I-org
"Office,",I-org
Sewa,I-org
Bharti.,I-org
pic.twitter.com/EZfcxYgtCk,O
Apparently/Allegedly,B-org
Delhi,I-org
is,O
in,O
a,O
community,O
spread,O
Phase.,B-per
Even,I-per
if,O
"not,",O
this,O
is,O
not,O
a,O
scene,O
that,O
would,O
help,O
to,O
contain,O
COVID-19.,B-org
At,I-org
Sheikh,I-org
Sarai,I-org
Phase-1,I-org
opposite,O
Triveni,O
complex,O
in,O
the,O
middle,O
of,O
huge,O
residential,O
area.,O
@Saurabh_MLAgk,O
@SDMC_Official,O
@DelhiPolicepic.twitter.com/AzhbAd4uyA,O
Delhi,B-per
has,O
many,O
railway,O
"stations,",O
Sarojini,B-per
"Nagar,",I-per
"SafdarJung,",O
Sarai,B-per
"Rohilla,",I-per
"Shahdara,",I-per
Tughlakabad...and,O
so,O
on,O
It,O
is,O
the,O
time,O
to,O
put,O
railway,O
coaches,O
prepared,O
&,O
standby,O
to,O
manage,O
the,O
increased,O
number,O
of,O
COVID,B-org
patients,O
@PiyushGoyal,O
@SatyendarJain,O
@PMOIndiahttps://twitter.com/PTI_News/status/1270441484769087488,O
…,O
We,O
want,O
to,O
know,O
the,O
exactly,O
numbers,O
in,O
Chirag,B-geo
Delhi,I-geo
and,O
Sheikh,B-per
Sarai,I-per
phase,O
2.,O
Please,O
provide,O
us,O
some,O
mechanism,O
to,O
know,O
the,O
area,O
wish,O
cases.,O
As,O
people,O
are,O
not,O
coming,O
forward,O
and,O
disclosing,O
the,O
Covid,O
results,O
even,O
with,O
the,O
RWAs.,O
We,O
heard,O
different,O
numbers.,O
Please,O
clearify,O
this,O
@HDFCBank_Cares,O
@HDFC_Bank,O
One,O
employee,O
of,O
HDFC,B-org
Bank,I-org
Yusuf,I-org
Sarai,I-org
"branch,",O
New,B-geo
Delhi,I-geo
has,O
been,O
tested,O
Covid-19,O
positive.,O
Kindly,O
track,O
and,O
inform,O
all,O
the,O
customers,O
visited,O
the,O
branch,O
m,O
recently.,O
As,O
per,O
the,O
app,O
launched,O
by,O
@ArvindKejriwal,O
for,O
the,O
transparancy,O
about,O
beds,O
in,O
"delhi,",O
It,O
is,O
showing,O
69,O
beds,O
vacant,O
at,O
Holy,B-org
Family,I-org
Hospital,I-org
(near,O
Sarai,B-per
Julaina),I-per
but,O
when,O
we,O
call,O
to,O
know,O
the,O
covid,O
patient,O
admission,O
"procedure,",O
they,O
simply,O
refused,O
that,O
they,O
dont,O
have,O
beds.,O
pic.twitter.com/SgJMDBgBmJ,O
@ArvindKejriwal,O
@msisodia,O
First,O
covid,O
case,O
found,O
in,O
our,O
village,O
at,O
Sarai,B-geo
jullena,O
New,O
delhi-110025,O
.,O
No,O
addmission,O
has,O
been,O
taken,O
of,O
him,O
by,O
any,O
hospital.,O
As,O
it,O
is,O
corwded,O
area,O
",no",O
further,O
action,O
has,O
been,O
taken,O
by,O
relevant,O
adminstrator,O
for,O
#testing,O
of,O
his,O
family..,O
continued,O
to,O
nxtpic.twitter.com/wbBn9LYs43,O
Delhi,B-per
Man,O
Dies,O
After,O
Lying,O
Unconscious,O
at,O
Yusuf,B-org
Sarai,I-org
Market,I-org
For,O
Over,O
3,O
Hours,O
as,O
Onlookers,B-org
Feared,I-org
Helping,I-org
Him,I-org
Amid,I-org
COVID-19,I-org
Scare:,I-org
https://www.latestly.com/india/news/delhi-man-dies-after-lying-unconscious-at-yusuf-sarai-market-for-over-3-hours-as-onlookers-feared-helping-him-amid-covid-19-scare-1783336.html,O
…,O
#Delhi,B-per
#Delhiman,I-per
#YusufSarai,I-per
#coronavirusscare,O
#COVID19India,O
Vision,O
2026,O
team,O
distributed,O
1150,O
ration,O
kits,O
at,O
"Jasola,",B-org
"Ashram,",I-org
Trilokpuri,I-org
"R,",I-org
Turkman,I-org
"Gate,",I-org
Jama,I-org
Masjid,I-org
If,I-org
"introduced,",I-org
"Mehrauli,",I-org
Kalu,I-org
Sarai,I-org
and,I-org
"Okhla,",I-org
Delhi,I-org
to,O
the,O
needy.,O
#MondayMotivaton,O
#MondayVibes,O
#lockdown4guidelines,O
#COVID,O
#Ramadanpic.twitter.com/M1cE93QMPt,O
#Sanitation,O
drive,O
at,O
Food,B-org
&,I-org
Supplies,I-org
"Officer,Sheikh",I-org
Sarai-2,I-org
",New",I-org
Delhi-110017.#RelievingSoulsFoundation,O
#covid_19,O
#Covid19https://youtu.be/YbQOUBNKgwU,O
Two,O
branches,O
of,O
pvt,O
school,O
#sealed,O
in,O
Delhi,B-geo
over,O
violation,O
of,O
fee,O
norms,O
during,O
COVID-19,O
lockdown,O
Following,O
the,O
"directive,",O
two,O
branches,O
of,O
Apeejay,B-geo
School,I-geo
--,O
in,O
Sheikh,B-geo
Sarai's,O
Panchsheel,B-per
Park,I-per
and,O
Saket,O
--,O
were,O
sealed,O
on,O
Monday.,B-geo
#Sanitation,O
drive,O
at,O
Food,B-org
&,I-org
Supplies,I-org
"Officer,Sheikh",I-org
Sarai-2,I-org
",New",I-org
Delhi-110017.#RelievingSoulsFoundation,O
#covid_19,O
#Covid19,O
https://youtu.be/YbQOUBNKgwU,O
@BokaroDc,O
I'm,O
resident,O
of,O
bokaro,O
currently,O
stuck,O
in,O
Delhi,B-geo
(lado,O
sarai).,O
I,O
have,O
heard,O
about,O
notice,O
that,O
jharkhand,O
government,O
have,O
appoints,O
nodal,O
officers,O
for,O
covid-19.,O
But,O
I'm,O
unable,O
to,O
find,O
details,O
regarding,O
"this,",O
please,O
help,O
me,O
to,O
find,O
numbers,O
of,O
nodal,O
officers,O
so,O
that,O
I'll,O
April,B-tim
"13,",O
2020,O
Team,B-per
#Anukulan,I-per
at,O
Sarai,B-org
Kale,I-org
Khan,I-org
supporting,O
jobless,O
labours,O
of,O
jharkhand,O
by,O
distributing,O
Ration,O
kitsdtd,O
Thanks,O
to,O
DM/SDM,O
South,B-geo
East,I-geo
Shri,B-per
Harish,I-per
Bajaj,I-per
ji,O
for,O
his,O
kind,O
guidance,O
@delhi_dc,O
@PMOIndia,O
@ArvindKejriwal,O
#Covid_19,O
#IndiaFightsCoronapic.twitter.com/CkSyeMoLqm,O
Today,B-tim
#RelievingsoulsFoundation,O
#Sanitization,O
Drive,O
at,O
Sheikh,B-org
Sarai,I-org
food,O
&,O
supply,O
"office,delhi.",O
#covid19,O
#covid_19,O
#stayhome,O
#Staysafehttps://youtu.be/CaKRxRkhJ94,O
"Sir,",B-per
Requesting,I-per
hereby,O
to,O
assist,O
Mr,B-org
Sukesh,I-org
"Sadh,",I-org
COVID,I-org
patient,O
facing,O
breathing,O
"problems,",O
to,O
get,O
an,O
ICU,O
BED,O
at,O
Apollo,B-org
Hospital,I-org
Sarita,I-org
vihar,O
N,O
Delhi.,O
He,O
volunteered,O
at,O
Frontline,B-geo
since,B-tim
last,O
60+,B-tim
days,O
&,O
provides,O
meals,O
&,O
dry,O
Ration,O
packets,O
to,O
thousands,O
of,O
needy,O
people.,O
Madam,B-per
just,O
to,O
inform,O
u,O
;,O
dr,O
pankaj,O
kumar,O
chief,O
medical,O
officer,O
ONGC,B-org
DELHI,I-org
INCHARHE,I-org
of,I-org
Delhi,I-org
ongc,O
"Medical,COVID",O
PATIENT,B-art
ADMITED,I-art
ICU,I-art
IN.,I-art
Apolo,I-art
indrasprast,O
Sarita,B-org
Vihar,I-org
DELHI,I-org
regret,O
to,O
inform,O
to,O
briefing,O
by,O
doctor,O
to,O
his,O
son/,O
wife,O
they,O
r,O
horrified,O
and,O
running,O
piller,O
to,O
pos;,O
@GautamGambhir,O
@LtGovDelhi,O
@DelhiJalBoard,O
We,O
the,O
residents,O
of,O
Sarita,B-geo
"Vihar,",I-geo
South,I-geo
East,I-geo
Delhi,I-geo
",",O
Request,B-org
for,I-org
Sanitization,I-org
Drive,I-org
as,O
done,O
in,O
other,O
colonies,O
of,O
Delhi's,O
by,O
Delhi,B-per
Jal,I-per
board,O
Warrior's..,O
It,O
is,O
an,O
urgent,O
need,O
as,O
Covid-19,B-org
patients,O
are,O
all,O
arround,O
Pocket,B-org
of,I-org
Sarita,I-org
Vihar.,I-org
@ArvindKejriwal,O
@msisodia,O
@HospitalsApollo,O
Dear,O
Sir(CM,O
"Delhi),",O
My,O
office,O
colleague,O
Mr,B-per
Rahul,I-per
Josi,I-per
has,O
admitted,O
in,O
Apollo,B-org
Hospital,I-org
Sarita,I-org
Vihar,I-org
due,O
to,O
Covid-19,B-geo
since,O
3,O
days.,O
Hospital,O
given,O
the,O
estimate,O
approximately,O
8Lakh,O
for,O
treatment.,O
But,O
my,O
colleague,O
belongs,O
to,O
poor,O
family.,O
pic.twitter.com/5sDUOqoheu,O
@narendramodi,O
@AmitShah,O
@MoHFW_INDIA,O
If,O
#lockdown5,O
must,O
succeed,O
Remove,O
@ArvindKejriwal,O
who,O
wants,O
Covid,O
to,O
spread.,O
Many,O
infected,O
areas,O
in,O
Delhi,B-geo
are,O
not,O
being,O
sealed.,O
Rajasthani,B-per
"Camp,",I-per
Sarita,I-per
Vihar,I-per
in,O
SE,B-org
Delhi,I-org
have,O
many,O
"cases,",O
but,O
no,O
sealing.,O
Cases,O
are,O
spiralling,O
out,O
of,O
control.,O
@bsesdelhi,O
J,B-org
J,I-org
Colony,I-org
phase,O
3,O
madanpur,O
khadar,O
sarita,O
vihar,O
Delhi-,O
76,O
me,O
bahot,O
der,O
se,O
Bijli,B-per
nahi,I-per
"hai,",O
COVID,O
19,O
upar,O
se,O
itni,O
garmi,O
sab,O
log,O
pareshan,O
hai.,O
Lekin,O
posh,O
ilake,O
me,O
barabar,O
Bijli,O
rahti,O
hai.,O
With,O
the,O
cases,O
on,O
the,O
rise,O
in,O
"delhi,",O
I,O
ask,O
the,O
cm,O
on,O
behalf,O
of,O
RWA,B-org
j,O
pocket,O
Sarita,O
"vihar,",O
how,O
can,O
police,O
allow,O
a,O
"clinic,",O
and,O
adjoining,O
4,O
clinics,O
to,O
open,O
for,O
patients,O
",",O
the,O
police,O
allows,O
this,O
",",O
this,O
seems,O
to,O
be,O
nexes,O
between,O
police,O
and,O
clinic,O
",exposing",O
all,O
the,O
residents,O
to,O
covid,O
Tweet1/2:sir,O
@SatyendarJain,O
@drharshvardhan,O
@DrHVoffice,O
@ArvindKejriwal,O
This,O
is,O
to,O
bring,O
to,O
ur,O
notice,O
that,O
Apollo,B-geo
"hospital,sarita",O
"vihar,new",O
delhi,O
is,O
insisting,O
us,O
for,O
covid-19,O
test,O
every,O
week,O
otherwise,O
they,O
refuse,O
for,O
dialysis,O
for,O
any,O
patient.,O
#DelhiFightsCorona,O
#coronavirus,O
Thermal,O
scanning,O
of,O
deliverymen,O
is,O
being,O
done,O
at,O
Prem,B-org
Gas,I-org
"Agency,",I-org
Sarita,I-org
"Vihar,",I-org
Delhi,I-org
to,O
ensure,O
fight,O
against,O
COVID-19.,B-org
@HPCL,I-org
@Sandeep63244729,I-org
@arunmita6366,O
@iammohitdhawanpic.twitter.com/yvtWfOqRS2,O
Hato,B-per
"be,",O
bahut,O
kood,O
liye,O
tum,O
road,O
"pr,",O
ab,O
baith,O
ke,O
"dekho,",O
morning,O
me,O
hugte,O
vakt,O
Delhi,B-org
Police,I-org
ko,O
galiya,O
"doge,",O
tum,O
logon,O
ke,O
vajh,O
se,O
m,O
Sarita,B-per
Vihar,I-per
se,O
Noida,B-org
shift,O
hua,O
or,O
yha,O
COVID-19,O
vale,O
Red,O
zone,O
me,O
fas,O
"gya,",O
tm,O
logo,O
ke,O
to,O
vishes,O
statha,O
suza,O
dena,O
chahiye,O
road,O
pr,O
baithte,O
hi,O
COVID-19,O
fatalities,O
may,O
be,O
more,O
than,O
3,O
times,O
in,O
Diabetic,B-geo
patients,O
by,O
TheRightDoctors,O
https://bit.ly/2xaIrbn,O
Dr.,B-per
C,B-org
M,I-org
Batra,I-org
is,O
a,O
Senior,O
Consultant,O
Endocrinologist,O
in,O
Sarita,B-org
"Vihar,",I-org
Delhi,I-org
#coviddeaths,O
#diabetes,O
COVID-19,O
fatalities,O
may,O
be,O
more,O
than,O
3,O
times,O
in,O
Diabetic,B-geo
patients,O
by,O
TheRightDoctors,O
https://spoti.fi/2Xi1T0e,O
Dr.,B-per
C,B-org
M,I-org
Batra,I-org
is,O
a,O
Senior,O
Consultant,O
Endocrinologist,O
in,O
Sarita,B-org
"Vihar,",I-org
Delhi,I-org
#coviddeaths,O
#diabetes,O
COVID-19,O
fatalities,O
may,O
be,O
more,O
than,O
3,O
times,O
in,O
Diabetic,B-geo
patients,O
by,O
TheRightDoctors,O
https://apple.co/2VniL30,O
Dr.,B-per
C,B-org
M,I-org
Batra,I-org
is,O
a,O
Senior,O
Consultant,O
Endocrinologist,O
in,O
Sarita,B-org
"Vihar,",I-org
Delhi,I-org
#coviddeaths,O
#diabetes,O
COVID-19,O
fatalities,O
may,O
be,O
more,O
than,O
3,O
times,O
in,O
Diabetic,B-geo
patients:,O
https://bit.ly/2UiTRRK,O
Dr.,B-per
C,B-org
M,I-org
Batra,I-org
is,O
a,O
Senior,O
Consultant,O
Endocrinologist,O
in,O
Sarita,B-geo
"Vihar,",I-geo
Delhi,I-geo
COVID-19,O
fatalities,O
may,O
be,O
more,O
than,O
3,O
times,O
in,O
Diabetic,B-geo
patients,O
by,O
TheRightDoctors,O
https://bit.ly/2xaIrbn,O
Dr.,B-per
C,B-org
M,I-org
Batra,I-org
is,O
a,O
Senior,O
Consultant,O
Endocrinologist,O
in,O
Sarita,B-org
"Vihar,",I-org
Delhi,I-org
#coviddeaths,O
#diabetes,O
COVID-19,O
fatalities,O
may,O
be,O
more,O
than,O
3,O
times,O
in,O
Diabetic,B-geo
patients,O
by,O
TheRightDoctors,O
https://apple.co/2VniL30,O
Dr.,B-per
C,B-org
M,I-org
Batra,I-org
is,O
a,O
Senior,O
Consultant,O
Endocrinologist,O
in,O
Sarita,B-org
"Vihar,",I-org
Delhi,I-org
#coviddeaths,O
#diabetes,O
COVID-19,O
fatalities,O
may,O
be,O
more,O
than,O
3,O
times,O
in,O
Diabetic,B-geo
patients,O
by,O
TheRightDoctors,O
https://spoti.fi/2Xi1T0e,O
Dr.,B-per
C,B-org
M,I-org
Batra,I-org
is,O
a,O
Senior,O
Consultant,O
Endocrinologist,O
in,O
Sarita,B-org
"Vihar,",I-org
Delhi,I-org
#coviddeaths,O
#diabetes,O
COVID-19,O
fatalities,O
may,O
be,O
more,O
than,O
3,O
times,O
in,O
Diabetic,B-geo
patients,O
by,O
TheRightDoctors,O
https://apple.co/2VniL30,O
Dr.,B-per
C,B-org
M,I-org
Batra,I-org
is,O
a,O
Senior,O
Consultant,O
Endocrinologist,O
in,O
Sarita,B-org
"Vihar,",I-org
Delhi,I-org
#coviddeaths,O
#diabetes,O
COVID-19,O
fatalities,O
may,O
be,O
more,O
than,O
3,O
times,O
in,O
Diabetic,B-geo
patients,O
by,O
TheRightDoctors,O
https://bit.ly/2xaIrbn,O
Dr.,B-per
C,B-org
M,I-org
Batra,I-org
is,O
a,O
Senior,O
Consultant,O
Endocrinologist,O
in,O
Sarita,B-org
"Vihar,",I-org
Delhi,I-org
#coviddeaths,O
#diabetes,O
COVID-19,O
fatalities,O
may,O
be,O
more,O
than,O
3,O
times,O
in,O
Diabetic,B-geo
patients,O
by,O
TheRightDoctors,O
https://apple.co/2VniL30,O
Dr.,B-per
C,B-org
M,I-org
Batra,I-org
is,O
a,O
Senior,O
Consultant,O
Endocrinologist,O
in,O
Sarita,B-org
"Vihar,",I-org
Delhi,I-org
#coviddeaths,O
#diabetes,O
Delhi,B-per
has,O
many,O
railway,O
"stations,",O
Sarojini,B-per
"Nagar,",I-per
"SafdarJung,",O
Sarai,B-per
"Rohilla,",I-per
"Shahdara,",I-per
Tughlakabad...and,O
so,O
on,O
It,O
is,O
the,O
time,O
to,O
put,O
railway,O
coaches,O
prepared,O
&,O
standby,O
to,O
manage,O
the,O
increased,O
number,O
of,O
COVID,B-org
patients,O
@PiyushGoyal,O
@SatyendarJain,O
@PMOIndiahttps://twitter.com/PTI_News/status/1270441484769087488,O
…,O
@CMODelhi,O
@tweetndmc,O
"Sir,",B-org
Indira,I-org
Niketan,I-org
Working,I-org
Women,I-org
Hostel,I-org
Sarojini,I-org
"Nagar,",I-org
New,I-org
Delhi,I-org
is,O
asking,O
for,O
2,B-tim
months,O
fee,B-tim
i.e.,I-tim
April,I-tim
and,I-tim
May,I-tim
2020,I-tim
although,O
occupants,O
are,O
at,O
their,O
native,O
place/home,O
as,O
nation,O
wide,O
lockdown,O
due,O
to,O
COVID,B-org
19.,O
Delhi’s,O
Sarojini,B-per
Nagar,I-per
market,O
opens,O
after,O
govt,O
relaxes,O
coronavirus,O
COVID-19,O
lockdown,O
rules,O
|,O
Delhi,B-org
News,I-org
http://dinowap.in/delhis-sarojini-nagar-market-opens-after-govt-relaxes-coronavirus-covid-19-lockdown-rules-delhi-news/,O
…,O
@ArvindKejriwal,O
kejriwal,O
ji,O
mein,O
delhi,O
m,O
rohini,O
sector,O
28,O
ki,O
niwasi,O
hu,O
covid,O
19,O
positive,O
hu,O
..,O
par,O
koi,O
bhi,O
madad,O
nai,O
kar,O
raha,O
h,O
ambedkar,O
team,O
ya,O
kki,O
bhi,O
hospital,O
...,O
mere,O
ghar,O
me,O
mera,O
bacha,O
pati,O
dever,O
h,O
pati,O
aur,O
dever,O
sankrmit,O
ho,O
chuke,O
h,O
mere,O
bache,O
ko,O
bacha,O
lijie,O
kejriwal,O
ji,O
@BJP4Delhi,O
Starting,O
from,O
28,B-tim
April,I-tim
17-18,O
covid,O
cases,O
has,O
been,O
reported,O
in,O
Sunehri,B-per
Bagh,I-per
apartments,O
sector,O
13,O
Rohini,B-per
Delhi.,I-per
Out,I-per
of,O
that,O
2,O
patients,O
have,O
been,O
died.,O
no,O
"sanitazation,",O
no,O
"sealing,",O
no,O
contacts,O
quarantined.,O
Zee,O
Media,O
building,O
in,O
Noida,B-geo
Sector-16,I-geo
has,O
been,O
sealed,O
A,O
worker,O
in,O
Zee,B-geo
"Media,",I-geo
who,O
is,O
resident,O
of,O
"Delhi,",B-geo
was,O
tested,O
for,O
COVID-19,B-org
on,O
May,B-tim
15.,O
A,O
total,O
51,O
samples,O
were,O
collected,O
and,O
sent,O
for,O
"testing,",O
of,O
these,O
28,O
‘positive’,O
patients,O
were,O
found.,O
#coronaupdatesindia,O
#coronaviruspic.twitter.com/7t2YVK0gkV,O
Delhi,B-org
Police,I-org
SI,I-org
Karambir,I-org
Singh,I-org
posted,O
as,O
driver,O
with,O
ACP,B-org
"Seelampur,",I-org
expired,O
last,O
night,B-tim
due,O
to,O
Covid-19.,O
He,O
was,O
under,O
treatment,O
in,O
Base,B-org
"Hospital,",I-org
Delhi,I-org
Cantt.,I-org
since,O
2.06.20.@DelhiPolice,O
@DCPNEastDelhi,O
#CoronaWarriors,O
SI,B-org
Karambir,I-org
Singh,B-per
