AT,O
DILSHAD,B-geo
GARDEN,I-geo
DelhI,B-geo
BOARDER,I-geo
TO,I-art
SHAHEED,B-geo
Nagar,B-geo
METRO,I-art
STATION.,I-geo
DAILY,I-art
ACCIDENT,I-art
OCCURS.,O
PLEASE,O
DO,O
THE,O
NEEDFUL,I-art
FOR,I-art
THIS,B-geo
.,O
ONLY,O
500,O
MTR,O
CONDITIONS,I-art
OF,I-art
ROAD,I-geo
IS,I-art
VERY,I-art
VERY,I-art
BAD,O
Delhi,B-geo
road,I-geo
rage:,O
Scooter,O
rider,O
bites,O
off,O
motorcyclist's,O
"""ear,spits""",O
it,O
out,O
on,O
the,O
dusty,O
road,I-geo
after,O
a,O
minor,O
accident,O
in,O
Shakurpur.,B-geo
Doctors,O
perform,O
plastic,O
surgery,O
to,O
fix,O
the,O
ear.,O
@htTweets,O
@htdelhihttps://www.hindustantimes.com/delhi-news/19-year-old-motorcyclist-s-ear-bitten-off-spat-out-in-delhi-road-rage/story-VtB3FBrmnJq7N2rRWPkucN.htmlÂ,O
â€¦,O
"""Shakurpur,subhash""",O
"""place,delhi""",O
se,O
bhi,O
gaaye,O
le,O
jao,O
itni,O
sari,B-geo
gaaye,O
hai,O
can,O
cause,O
accident.,O
@PMOIndia,O
Request,O
to,O
replace,O
TAXI,O
STAND,O
from,O
AL-MARKET,O
SHALIMAR,B-geo
BAGH,I-geo
DELHI-88,O
due,O
to,O
congestion&accident(8010421710),O
pic.twitter.com/tl0IdUFeI3,O
Request,O
to,O
replace,O
TAXI,O
STAND,O
from,O
AL,O
market,I-geo
SHALIMAR,B-geo
BAGH,I-geo
delhi-110088,O
because,O
of,O
congestion,O
&,O
accidents,O
8010421710,O
pic.twitter.com/dd8sbg3oV0,O
@dtptraffic,O
"""sir,in""",O
front,O
of,O
BK-2,O
shalimar,B-geo
bagh,I-geo
DelhI,B-geo
there,O
is,O
unauthorised,O
parking,O
on,O
road,I-geo
and,O
footpath,O
due,O
to,O
which,O
some,O
major,B-geo
accidents,O
were,O
happened.,O
Please,O
take,O
some,O
necessary,O
action,O
against,O
it.,O
7982148935,O
Cows,O
blocking,O
main,I-geo
road,I-geo
in,O
front,O
of,O
BW,O
"""block,shalimar""",O
"""bagh,delhi.""",O
Can,O
cause,O
serious,O
accidents,O
&,O
causing,O
pollution,O
too,O
Urgent,O
Action,I-org
with,O
proof,O
needed,O
from,O
@TilakRajBjp,O
@ManojTiwariMP,O
@ArvindKejriwal,O
@narendramodi,O
@Manekagandhibjp,O
#MakeIndiaGreatAgain,O
#ItsIndiaTimeNow,O
#Indiapic.twitter.com/gaB59b7d5T,O
@tatapower_ddl,O
"""Sir,In""",O
front,O
of,O
Delhi,B-geo
Govt.,I-org
Officers,I-org
Type,I-org
3,O
"""Flats,Haiderpur,Shalimar""",O
"""Bagh,Delhi,electrical""",O
wire,O
is,O
suspended,O
from,O
the,O
electricity,O
pole,O
just,O
in,O
front,O
of,O
our,O
main,I-geo
gate,I-geo
and,O
not,O
clear,O
whether,O
this,O
is,O
live,O
or,O
not.,O
Please,O
get,O
this,O
corrected,O
to,O
avoid,O
any,O
accident.,O
Two,O
persons,O
helping,O
some,O
road,I-geo
accident,O
victims,O
were,O
killed,O
by,O
a,O
speeding,O
truck,O
in,O
Shastri,B-geo
Park,I-geo
in,O
Delhi,B-geo
https://trib.al/ZxjSuj9Â,O
Two,O
persons,O
helping,O
some,O
road,I-geo
accident,O
victims,O
were,O
killed,O
by,O
a,O
speeding,O
truck,O
in,O
Shastri,B-geo
Park,I-geo
in,O
Delhi,B-geo
https://trib.al/ZxjSuj9Â,O
2,O
"""killed,1""",O
injured,O
in,O
motorcycle-tractor,O
accident,O
in,O
Shastri,B-geo
"""Park,Delhi""",I-org
#india,B-geo
#transport,O
https://www.hozint.com/?utm_source=twitter__hozint&utm_content=826419Â,O
â€¦pic.twitter.com/sFcoDKnI6Q,O
Delhi:,I-geo
Two,I-per
dead,O
and,O
one,O
critically,O
injured,O
in,O
an,O
accident,O
between,O
a,O
motorcycle,O
and,O
a,O
tractor,O
in,O
Shastri,B-geo
Park,I-geo
yesterday,O
night.,O
pic.twitter.com/rrNxOyuwo0,O
Fire,O
accident,O
in,O
Delhi's,B-geo
Shastri,B-geo
Park,I-geo
http://wp.me/p3YrAm-2dbÂ,O
Fire,O
Accident,I-org
Near,I-org
Shastri,B-geo
"""Park,Delhi""",I-org
||,O
20,O
Huts,O
BurntÂ,O
Down,O
http://wp.me/p4zw8b-88UÂ,O
#URGENT,O
DL7S,I-art
BZ,I-art
"""6429,Bike""",I-org
Honda,I-org
Shine(Rohit,I-org
Naib:AuthorityName)Major,O
"""#Accident,Hit""",O
&,O
"""Run,26th""",I-org
June,O
MidNight,O
12:15,O
am,O
#Akshardham,B-geo
To,I-org
Shastri,B-geo
Park,I-geo
"""Road,Near""",I-geo
Geeta,I-org
Colony,I-geo
Road,I-geo
"""#Delhi,Male,25y-30y,IDENTITY""",O
Not,O
"""Available,PCR""",O
kisi,O
Hospital,I-geo
lekar,O
gayi,O
hai,O
@delhipolice,O
"""@dtptrafficpic.twitter.com/0hszwhHLUJ,""",O
In,O
South,B-geo
extension,I-geo
Part,B-org
"""2,1978-79...I""",I-org
studied,O
my,O
std,O
1,O
at,O
Delhi,B-geo
Kannada,I-org
School.,I-org
Then,O
my,O
mother,O
got,O
badly,O
injured,O
in,O
an,O
accident,O
and,O
we,O
had,O
to,O
come,O
back,O
to,O
blore.,O
this,O
complaints,O
relates,O
to,O
Delhi,B-geo
JAL,I-geo
board,I-geo
Sewerage,O
manholes,O
which,O
are,O
6,O
inch,O
below,O
road,I-geo
level,O
which,O
are,O
very,O
dangerous,O
and,O
can,O
cause,O
accident,O
to,O
pedestrian,O
while,O
walking,O
.this,O
is,O
on,O
gate,I-geo
no.3,O
entrance,O
road,I-geo
to,O
south,I-geo
extension,I-geo
part,O
2.there,O
are,O
3,O
manholes,O
like,O
that.,O
pic.twitter.com/YY1icHAmP7,O
Woman,O
car,O
driver,O
...,O
-,O
http://bit.ly/1Ecbo10Â,O
#Delhi_Accident_Case,O
#Manisha_Grover,I-org
#News24,I-org
#Subhash_Nagar,B-geo
pic.twitter.com/5vzUwrHM7Q,O
DelhI,B-geo
Subhash,I-geo
Nagar,B-geo
Accident,I-org
"""Video,Man""",I-org
die:,O
https://youtu.be/OWjVU5alHPYÂ,O
via,O
@YouTube,O
@IntrepidSaffron,O
Plz,O
help,O
Ek,O
road,I-geo
accident,O
mein,O
meri,O
read,O
ki,O
haddi,O
Tut,O
gayi,O
hai,O
or,O
Paison,O
ki,O
Kami,O
ki,O
wajah,O
se,O
mera,O
ilaaj,O
nhi,O
ho,O
pa,O
raha,O
hai,O
please,O
meri,O
madad,O
karo,B-geo
New,B-geo
DelhI,B-geo
Subhash,I-geo
Nagar,B-geo
metro,I-geo
station,I-geo
Vishnu,B-org
garden,I-geo
Kala,B-geo
gaon,O
Sunil,B-geo
dairy,O
ke,O
pass,O
rahata,O
hun,O
Mo..7985645510,O
pic.twitter.com/XiXKBe40Ip,O
CCTV,B-org
DelhI,B-geo
Tempo,I-org
hit-and-run,O
accident,O
Subhash,B-geo
Nagar,B-geo
10,O
AUGÂ,O
2016,O
http://www.youtube.com/watch?feature=player_embedded&v=DUWVyoH67MMÂ,O
â€¦,O
http://onlinemakejobs.com/cctv-delhi-tempo-hit-and-run-accident-subhash-nagar-10-aug-2016/Â,O
â€¦,O
Subhash,B-geo
Nagar,B-geo
DelhI,B-geo
accident,O
teaches,O
a,O
lesson,O
to,O
Delhi,B-geo
people.,O
Pl.,O
don't,O
forget,O
to,O
help,O
each,O
other.,O
@SatyendarJain,O
@ArvindKejriwal,O
In,O
Subhash,B-geo
Nagar,B-geo
accident,O
"""case,can""",O
DelhI,B-geo
government,O
please,O
help,O
the,O
victim's,O
family?,O
Subhash,B-geo
Nagar,B-geo
hit-and-run,O
fallout:,O
Delhi,B-geo
govt,O
announces,O
reward,O
for,O
people,O
for,O
taking,O
accident,O
victims,O
to,O
hospital,I-geo
http://zeenews.india.com/news/delhi/subhash-nagar-hit-and-run-fallout-delhi-govt-announces-reward-for-people-for-taking-accident-victims-to-hospital_1917725.htmlÂ,O
â€¦,O
@CPDelhI,B-geo
@HMOIndia,O
@narendramodi,O
"""Shame,victim""",O
of,O
accident,O
at,O
Subhash,B-geo
"""nagar,new""",I-geo
DelhI,B-geo
died,O
unattended,O
due,O
to,O
fear,O
of,O
police,O
interrogation.,O
The,O
draft,O
policy,O
to,O
get,O
cabinet,O
nod,O
this,O
month,O
and,O
to,O
be,O
sent,O
to,O
LG,B-org
for,O
approval,O
:,O
Delhi,B-geo
minister,O
Satyendra,B-geo
Jain,I-org
aftr,O
Subhash,B-geo
Nagar,B-geo
accident,O
The,O
draft,O
policy,O
to,O
get,O
cabinet,O
nod,O
this,O
month,O
and,O
to,O
be,O
sent,O
to,O
LG,B-org
for,O
approval,O
:,O
Delhi,B-geo
minister,O
Satyendra,B-geo
Jain,I-org
aftr,O
Subhash,B-geo
Nagar,B-geo
accident,O
The,O
draft,O
policy,O
to,O
get,O
cabinet,O
nod,O
this,O
month,O
and,O
to,O
be,O
sent,O
to,O
LG,B-org
for,O
approval,O
:,O
Delhi,B-geo
minister,O
Satyendra,B-geo
Jain,I-org
aftr,O
Subhash,B-geo
Nagar,B-geo
accident,O
@dtptraffic,O
@ArvindKejriwal,O
@msisodia,O
@ndtvindia,O
@TimesNow,O
@ANI,O
Mud,O
on,O
tarmac,O
roads,O
=,O
morning,O
accidents,O
in,O
sukhdev,B-geo
"""vihar,delhi.""",O
Gr8,O
risk,O
for,O
bikes,O
.,O
pic.twitter.com/aeGjbS1YfR,O
@dtptraffic,O
@ArvindKejriwal,O
@msisodia,O
@ndtvindia,O
@TimesNow,O
@ANI,O
Mud,O
on,O
tarmac,O
roads,O
=,O
morning,O
accidents,O
in,O
sukhdev,B-geo
"""vihar,delhi.""",O
Gr8,O
risk,O
for,O
bikes,O
.,O
DAILY,O
10-20,O
ACCIDENT,O
because,O
of,O
SDMC,B-org
Trucks,O
at,O
Modi,B-org
Meal,I-org
Flyover,I-org
Near,I-org
Sukhdev,B-geo
Vihar,I-geo
DTC,I-geo
bus,O
depot,O
DelhI,B-geo
police,O
not,O
Taking,O
Any,I-org
Action,I-org
Against,O
SOUTH,I-geo
DelhI,B-geo
MUNICIPAL,I-art
CORPORATION,O
Trucks..,O
@PMOIndia,O
Sir,O
I,O
Akul,I-org
Gupta,I-org
stay,O
in,O
"""178,1st""",O
"""floor,Sukhdev""",O
"""Vihar,New""",B-geo
DelhI,B-geo
25.,O
My,O
grandmother,O
residing,O
with,O
my,O
dadâ€™s,O
brother,O
at,O
235,O
c,O
block,O
surya,O
Nagar,B-geo
Gaziabad,B-geo
UP.,I-org
She,O
met,O
with,O
fire,O
accident,O
due,O
to,O
burning,O
of,O
jyot,O
in,O
temple,O
at,O
home.,O
#DelhI,B-geo
#traffic,O
â€¢,O
ACCIDENT,O
AT,O
ARJUN,B-geo
GARH,I-geo
METRO,I-art
STATION,I-geo
ON,I-art
MEHROULI,I-art
GURGAON,I-art
ROAD,I-geo
SLOW,I-art
TOWARDS,I-art
SULTANPUR.,B-geo
8:15am,O
my,O
father,O
has,O
injured,O
in,O
a,O
road,I-geo
accident,O
in,O
"""Kadipur,Sultanpur(UP).""",O
I,O
am,O
going,O
to,O
look,O
after,O
him,O
from,O
Delhi,B-geo
to...,O
http://fb.me/1sRRXvu7gÂ,O
I,O
Think,I-org
DelhI,B-geo
Government,I-org
is,O
waiting,O
for,O
an,O
accident.,O
Traffic,O
Light,I-org
Near,I-org
Sultanpur,B-geo
Metro,I-geo
station,I-geo
faulted,O
from,O
last,O
1,O
week.,O
Commuters,O
facing,O
problems,O
but,O
govt.,O
Sleeping.,O
Please,O
do,O
the,O
needful.,O
I,O
am,O
also,O
facing,O
problem,O
daily,O
@JrAnshul,O
@DelhiPolice,O
@ArvindKejriwal,O
@aajtak,O
@abpnewstvpic.twitter.com/JfrxM1yNoR,O
@ArvindKejriwal,O
"""Sir,Please""",O
look,O
into,O
making,O
road,I-geo
at,O
Sultanpur,B-geo
(South,I-geo
"""Delhi),condition""",O
is,O
so,O
worse,O
which,O
can,O
lead,O
to,O
some,O
serious,O
accidents,O
@gomechanicindia,O
Great,O
work,O
done,O
by,O
gomechanic,O
.got,O
my,O
Tiago,O
minor,O
accident,O
boot,O
serviced,O
at,O
Pro,B-geo
Carz,I-org
Sultanpur,B-geo
New,B-geo
DelhI,B-geo
and,O
the,O
amount,O
of,O
dedication,O
they,O
put,O
towards,O
my,O
car,O
was,O
fantastic..staff,O
over,O
there,O
was,O
highly,O
skillfule,O
and,O
professional..,O
overall,O
satisfied,O
with,O
work.,O
@Uppolice,O
@adgzonelucknow,O
@igrangeayodhya,O
@PROCell19,O
@SultanpurDm,O
@UPGovt,O
#uppolice,O
#Sultanpur,B-geo
#Accident,O
#Azamgarh,B-geo
to,O
#DelhI,B-geo
#Bus,I-per
#à¤†à¤œà¤¼à¤®à¤—à¤¢à¤¼,O
#à¤®à¥‹à¤¤à¥€à¤—à¤‚à¤œ,O
#à¤¦à¤¿à¤²à¥à¤²à¥€,O
#à¤¸à¥à¤²à¥à¤¤à¤¾à¤¨à¤ªà¥à¤°,O
:à¤¬à¥‡à¤•à¤¾à¤¬à¥‚,O
à¤µà¥‰à¤²à¥à¤µà¥‹,O
#à¤¬à¤¸,O
à¤¨à¥‡,O
à¤•à¤ˆ,O
à¤²à¥‹à¤—à¥‹à¤‚,O
à¤•à¥‹,O
"""#à¤°à¥Œà¤‚à¤¦à¤¾,à¤¦à¥‹""",O
à¤•à¥€,O
à¤®à¥Œà¤•à¥‡,O
à¤ªà¤°,O
à¤®à¥Œà¤¤-,O
18,O
à¤—à¤‚à¤­à¥€à¤°http://www.jantakiawaz.org/category/state/utterpradesh/news-625404?utm_source=mobile-social-share&utm_partner=jantakiawaz&utm_campaign=share&utm_medium=twitterÂ,O
â€¦,O
Travelling,O
to,O
Delhi,B-geo
from,O
"""Sultanpur,our""",O
Bus,O
got,O
an,O
accident,O
but,O
blessings,O
of,O
family,O
hve,O
saved,O
me,O
today.,O
Thank-you,O
God,O
for,O
the,O
life.,O
Oudh,O
and,O
Rohilkhand,I-org
Railway,I-geo
is,O
an,O
extensive,O
railway,I-geo
network,O
in,O
North,B-geo
"""India,starting""",O
from,O
Benares,O
up,O
to,O
Delhi.,I-geo
Sultanpur,B-geo
Junction,I-org
railway,I-geo
station,I-geo
is,O
the,O
largest,O
and,O
most,O
important,O
station,I-geo
of,O
this,O
network.Level,O
crossing,O
accidents,O
are,O
very,O
common,O
in,O
India,B-geo
oâ€¦https://lnkd.in/fjgy5gNÂ,O
Delhi,B-geo
man,O
killed,O
in,O
Punjab,B-geo
road,I-geo
accident:,O
New,B-geo
"""Delhi,May""",O
25.,O
The,O
Supreme,B-geo
Court,I-geo
Tuesday,I-org
stayed,O
the,O
death,O
sentence,O
o...,O
http://bit.ly/9t2K0X,O
News,O
India:,I-org
Be,I-org
sensitive,O
to,O
accident,O
"""victims,SC""",O
tells,O
courts:,O
New,B-geo
"""Delhi,May""",O
18,O
(PTI),O
The,O
Supreme,B-geo
Court,I-geo
has,O
asked...,O
http://bit.ly/9fLgKj,O
"""""""Delhi""",B-per
Supreme,B-geo
Court,I-geo
terms,O
Indian,B-gpe
roads,O
"""""""""""giant""",O
"""killers""""""""""",O
and,O
sets,O
up,O
panel,B-geo
to,O
reduce,O
death,O
toll.,O
"""130"""",000""",O
killed,O
in,O
road,B-geo
accidents,O
in,O
2012.,O
DTN,B-org
DelhI,B-geo
2010:,O
'Accident,O
compensation,O
also,O
for,O
loss,O
of,O
"""earnings,normal""",O
life':,O
The,O
Supreme,B-geo
Court,I-geo
has,O
said,O
that,O
...,O
http://bit.ly/TcZBUwÂ,O
Accidents,O
in,O
Delhi,B-geo
because,O
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented:,O
Supreme,B-geo
Court,I-geo
http://www.ndtv.com/article/india/accidents-in-delhi-because-court-order-on-tinted-car-windows-not-implemented-supreme-court-245329Â,O
â€¦,O
City,I-geo
got,O
too,O
many,O
VVIP's,O
|,O
Accidents,O
in,O
#Delhi,B-geo
because,O
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented:,O
Supreme,B-geo
Court,I-geo
http://bit.ly/Nl3aufÂ,O
Accidents,O
in,O
Delhi,B-geo
because,O
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented:,O
Supreme,B-geo
Court,I-geo
http://adf.ly/AtZzuÂ,O
Accidents,O
in,O
Delhi,B-geo
because,O
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented:,O
Supreme,B-geo
Court,I-geo
http://adf.ly/AtZyuÂ,O
Accidents,O
in,O
Delhi,B-geo
because,O
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented:,O
Supreme,B-geo
Court,I-geo
http://fb.me/1xs6nnDPYÂ,O
#IndianStockMarket,O
Accidents,O
in,O
Delhi,B-geo
because,O
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented:,O
Supreme,B-geo
Court:,I-geo
...,O
http://bit.ly/NTB7MYÂ,O
Accidents,O
in,O
Delhi,B-geo
because,O
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented:,O
Supreme,B-geo
Court,I-geo
http://dlvr.it/1tBFwHÂ,O
Accidents,O
in,O
Delhi,B-geo
because,O
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented:,O
Supreme,B-geo
Court:,I-geo
An,I-org
upset,O
Supreme,B-geo
Co...,I-per
http://bit.ly/NCiJtsÂ,O
Accidents,O
in,O
Delhi,B-geo
because,O
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented:,O
Supreme,B-geo
Court:,I-geo
An,I-org
upset,O
Supreme,B-geo
Co...,I-per
http://bit.ly/NTB7MYÂ,O
Accidents,O
in,O
Delhi,B-geo
because,O
court,I-geo
order,O
on,O
tinted,O
car,O
windows,O
not,O
implemented:,O
Supreme,B-geo
Court,I-geo
http://bit.ly/NTB7MYÂ,O
#News,O
#India,B-geo
Apex,O
court,I-geo
wants,O
just,O
relief,O
to,O
road,I-geo
accident,O
victims:,O
New,B-geo
DelhI,B-geo
:,O
The,O
Supreme,B-geo
Court,I-geo
Thursdayâ€¦,I-org
http://goo.gl/fb/h7M4pÂ,O
DTN,B-org
DelhI,B-geo
2010:,O
Apex,O
court,I-geo
wants,O
just,O
relief,O
to,O
road,I-geo
accident,O
victims:,O
The,O
Supreme,B-geo
Court,I-geo
Thursday,I-org
awarded,O
a,O
comp...,O
http://bit.ly/ux7RecÂ,O
MyNews.in,O
Apex,O
court,I-geo
wants,O
just,O
relief,O
to,O
road,I-geo
accident,O
victims:,O
New,B-geo
"""Delhi,Dec""",I-geo
8,I-geo
The,O
Supreme,B-geo
Court,I-geo
T...,I-org
http://bit.ly/vb1dtDÂ,O
MyNews.in,O
Violation,O
of,O
Supreme,B-geo
Court,I-geo
guideline,O
is,O
the,O
root,O
cause,O
of,O
accidents,O
involving,O
school,O
transport.,O
DelhI,B-geo
Govt,I-per
is,O
not,O
serious,O
at,O
all,O
about,O
safety,O
of,O
school,O
children.,O
If,O
it,O
were,O
it,O
would,O
have,O
implemented,O
the,O
SC,O
guidelines,O
&,O
made,O
sure,O
that,O
school,O
management,O
&,O
parents,O
follow,O
them,O
too.,O
pic.twitter.com/qJJMBfTE6I,O
While,O
heaRing,O
an,O
appeal,O
against,O
a,O
2017,O
DelhI,B-geo
High,I-org
Court,I-geo
judgment,O
in,O
a,O
motor,O
accident,O
"""claim,a""",O
Supreme,B-geo
Court,I-geo
bench...,O
https://fb.me/ynvHYX81Â,O
The,O
Hon'ble,O
Supreme,B-geo
Court,I-geo
had,O
issued,O
guidelines,O
to,O
protect,O
#GoodSamaritan.,O
Do,O
not,O
hesitate,O
before,O
helping,O
a,O
victim,O
of,O
a,O
road,I-geo
accident.,O
Good,O
to,O
see,O
states,O
like,O
#Kerala,B-geo
and,O
#Delhi,B-geo
have,O
ensured,O
protection,O
for,O
people,O
who,O
help,O
the,O
victims,O
of,O
road,B-geo
accidents.,O
http://www.thehindu.com/news/national/kerala/state-plans-law-to-protect-good-samaritans/article22662149.eceÂ,O
â€¦,O
#NewsNow,O
In,O
Delhi,B-geo
Car,I-org
Rams,O
into,O
side,O
railings,O
of,O
Supreme,B-geo
court,I-geo
compound,O
#News,O
#Accident,O
#Daijiworld,O
#NewDelhipic.twitter.com/7K4Fsj23IN,O
Scrap,O
Dealer,I-org
DelhI,B-geo
http://goo.gl/qI1l4LÂ,O
Supreme,B-geo
Court,I-geo
lays,O
down,O
norms,O
for,O
computation,O
of,O
accident,O
claim,O
-â€¦,O
http://dlvr.it/PycZ8CÂ,O
pic.twitter.com/21biCD0frE,O
RT,O
ankit_bcet:,O
Heard,O
the,O
Supreme,B-geo
Court,I-geo
Judge,O
who,O
banned,O
selling,O
Fire,O
Crackers,I-org
in,O
Delhi,B-geo
is,O
admitted,O
in,O
AIIMS,B-geo
after,O
an,O
accident.,O
Get,O
well,O
soâ€¦,O
Heard,O
the,O
Supreme,B-geo
Court,I-geo
Judge,O
who,O
banned,O
selling,O
Fire,O
Crackers,I-org
in,O
Delhi,B-geo
is,O
admitted,O
in,O
AIIMS,B-geo
after,O
an,O
accident.,O
Get,O
well,O
soon,O
MyLord.,O
Good,O
to,O
know,O
when,O
Nirbhaya,O
got,O
the,O
justice,B-geo
by,O
Supreme,B-geo
court.The,O
5,O
rapist,O
got,O
death,O
sentence,O
after,O
the,O
five,O
year,O
of,O
accident,O
happen,O
in,O
delhi.,I-geo
--,O
Vasant,B-geo
Shetty,I-org
Drunken,I-geo
driving,O
leads,O
to,O
many,O
accidents,O
in,O
and,O
around,O
DelhI,B-geo
Supreme,B-geo
Court:,I-geo
Ban,O
all,O
the,O
liquor...,O
http://fb.me/QOBls2f4Â,O
@NBTDilli,O
Road,B-geo
safety,O
committee,O
of,O
Supreme,B-geo
court,I-geo
has,O
identified,O
5,O
accident-prone,O
black,O
spots,O
on,O
DelhI,B-geo
-Gurgaon,B-geo
eway.,O
SC,O
grants,O
compensation,O
to,O
UP,O
rail,O
accident,O
victims:,O
New,B-geo
"""Delhi,July""",I-geo
5,O
:,O
The,O
Supreme,B-geo
Court,I-geo
on,O
Tuesday,B-tim
awarded,O
...,O
http://bit.ly/29mcK1bÂ,O
456,O
SC,O
grants,O
compensation,O
to,O
UP,O
rail,O
accident,O
victims:,O
New,B-geo
"""Delhi,July""",I-geo
5,O
(IANS),O
The,O
Supreme,B-geo
Court,I-geo
on,O
Tuesday...,O
http://bit.ly/29tQBiFÂ,O
SC,O
grants,O
compensation,O
to,O
rail,O
accident,O
victims:,O
New,B-geo
Delhi:,I-geo
The,I-org
Supreme,B-geo
Court,I-geo
on,O
Tuesday,B-tim
awarded,O
compensation,O
of,O
Rsâ€¦,B-geo
http://dlvr.it/LkGNXPÂ,O
SC,O
grants,O
compensation,O
to,O
rail,O
accident,O
victims,O
-,O
New,B-geo
"""Delhi,July""",I-geo
5,O
(IANS),O
The,O
Supreme,B-geo
Court,I-geo
on,O
Tuesday,B-tim
awarded...,O
http://ow.ly/Kmyl5024C4wÂ,O
#DelhI,B-geo
#Police,I-org
just,O
tweeted,O
Supreme,B-geo
Court's,O
ruling,O
which,O
ensures,O
bystander,O
not,O
harassed,O
case,O
they,O
help,O
accident,O
Vic,O
http://wingztv.com/video/indiaabovehate-delhi-hc-comes-hard-on-policeÂ,O
â€¦,O
Follow,O
Centres,I-geo
guidelines,O
in,O
accident,O
cases,O
SC,O
tells,O
states:,O
New,B-geo
"""Delhi,March""",I-geo
30,O
(IANS),O
The,O
Supreme,B-geo
Court,I-geo
on,O
W...,B-org
http://bit.ly/1Utco9JÂ,O
SC,O
issues,O
notice,O
to,O
Salman,B-org
Khan,B-geo
in,O
accident,O
case:,O
New,B-geo
"""Delhi,Feb""",I-geo
19,O
(IANS):,O
The,O
Supreme,B-geo
court,I-geo
on,O
Friday,B-tim
issued...,O
http://bit.ly/1SEbrL0Â,O
SC,O
issues,O
notice,O
to,O
Salman,B-org
Khan,B-geo
in,O
accident,O
case:,O
New,B-geo
"""Delhi,Feb""",I-geo
19,O
(IANS):,O
The,O
Supreme,B-geo
court,I-geo
on,O
Fridayâ€¦,O
http://dlvr.it/KYJ9VNÂ,O
#AssamTimes,O
Salman,O
Khan,B-geo
files,O
caveat,O
in,O
Supreme,B-geo
Court,I-geo
in,O
2002,O
accident,O
case:,O
New,B-geo
"""Delhi,Jan""",I-geo
28:,O
Bollywood,O
superstar,O
Salman...,O
http://tinyurl.com/zojs7spÂ,O
à¤†à¤¤à¤‚à¤•à¤µà¤¾à¤¦à¤¿à¤¯à¥‹à¤‚,O
à¤¸à¥‡,O
à¤œà¥à¤¯à¤¾à¤¦à¤¾,O
à¤–à¤¤à¤°à¤¨à¤¾à¤•,O
à¤¹à¥ˆà¤‚,O
à¤¸à¤¡à¤¼à¤•,O
à¤•à¥‡,O
"""à¤—à¤¡à¥à¤¢à¥‡,à¤¬à¥‹à¤²à¥€""",O
à¤¸à¥à¤ªà¥à¤°à¥€à¤®,O
à¤•à¥‹à¤°à¥à¤Ÿ,O
#SupremeCourt,O
#DelhI,B-geo
#Court,I-geo
#PatHoles,O
#Road,B-geo
#Accidents,I-org
#RoadSafety,O
#order,O
#Viralhttps://lalluram.com/?p=139553Â,O
NEW,B-geo
DELHI:,I-geo
The,O
Supreme,B-geo
Court,I-geo
on,O
Thursday,B-tim
expressed,O
concern,O
over,O
"""14,926""",O
people,O
being,O
killed,O
in,O
accidents,O
due,O
to,O
potholes,O
on,O
roads,O
across,O
the,O
country,O
in,O
the,O
last,O
five,O
years.,O
Read,O
more,O
at:,O
http://www.jammulinksnews.com/newsdetail/176830/Jammu-Links-News-SC_expresses_concern_over_large_number_of_deaths_due_to_potholes_in_last_5_yearsÂ,O
â€¦pic.twitter.com/RuozFvsibr,O
Dear,O
@DelhiPolice!,O
Being,O
a,O
human,O
is,O
the,O
biggest,O
crime,O
in,O
#Delhi,B-geo
no?,O
Delhi,B-geo
is,O
the,O
city,I-geo
where,O
accident,O
takes,O
place,I-geo
in,O
every,O
four,O
minutes.,O
Supreme,B-geo
Court,I-geo
says,O
"""that,police""",O
will,O
not,O
disturb,O
the,O
person,O
who,O
help,O
injured.,O
Then,O
what's,O
the,O
matter?,O
@CPDelhI,B-geo
@SwatiJaiHind,O
@ArvindKejriwalhttps://twitter.com/KhushbooTweets/status/1068922329017724928Â,O
â€¦,O
INDIA,B-geo
NEW,I-geo
DelhI,B-geo
Supreme,B-geo
Court,I-geo
questioned,O
West,I-geo
Bengal,I-org
govt,O
Monday,B-tim
over,O
use,O
of,O
fire,O
torches,O
2,O
drive,O
away,O
#elephants,O
&,O
directed,O
state,I-geo
2,O
place,I-geo
before,O
it,O
names,O
&,O
designations,O
of,O
forest,O
officials,O
who,O
would,O
b,O
held,O
responsible,O
4,O
any,O
accident,O
due,O
to,O
this....,O
http://bit.ly/2K4DCCmÂ,O
pic.twitter.com/vqkBMdsXqA,O
Respected,O
dcp,O
north,O
Delhi,B-geo
Sir,O
your,O
diwali,O
supervise,O
work,O
was,O
so,O
peaceful,O
no,O
major,B-geo
accident,O
was,O
took,O
place,I-geo
due,O
to,O
supreme,B-geo
court,I-geo
order,O
compliance,O
was,O
correctly,O
followed,O
by,O
the,O
public,O
and,O
your,O
distribution,O
of,O
sweets,O
to,O
your,O
men,O
I,O
highly,O
welcome.,B-geo
Happy,O
