is,O
going,O
in,O
same,O
area?,O
Dear,B-per
N.,I-per
Modi,I-per
"""ji,""",O
I,I-geo
salute,O
u,O
for,O
ur,O
best,O
decision,O
in,O
COVID-19.,B-org
But,O
please,O
I,I-geo
request,O
you,O
that,O
urgent,O
I,I-geo
want,O
to,O
go,O
out,O
hometown,O
Sultanpur,B-geo
(UP.),O
I,I-geo
live,O
in,O
Delhi,B-geo
on,O
rent,O
without,O
my,O
family,O
member,O
and,O
I,I-geo
have,O
no,O
money,O
n,O
can't,O
make,O
food,O
and,O
also,O
my,O
company,O
not,O
paying,O
salary,O
help,O
us,O
@PMOIndia,O
Dear,B-eve
PM,I-eve
"""Sir,""",I-eve
I,I-geo
am,O
from,O
"""Tamilnadu,""",B-geo
a,O
small,O
help,O
I,I-geo
need,O
sir.,O
Sir,B-geo
kindly,O
help,O
our,O
Tamilnadu,O
Muslims,O
who,O
were,O
kept,O
in,O
sultanpur,B-geo
for,O
Covid,B-org
-19,O
All,O
they,O
came,O
to,O
attend,O
Delhi,B-geo
tabliq,O
iztheema.,O
Around,O
500,O
people's,O
are,O
there.,O
Kindly,O
take,O
action,O
to,O
send,O
them,O
Tamilnadu,B-geo
sir.,O
@RahulGandhi,O
"""Sir,""",O
I,I-geo
am,O
from,O
"""Tamilnadu,""",B-geo
a,O
small,O
help,O
I,I-geo
need,O
sir.,O
Could,O
you,O
able,O
to,O
help,O
our,O
Tamilnadu,O
Muslims,O
who,O
were,O
kept,O
in,O
sultanpur,B-geo
for,O
Covid,B-org
-19,O
All,O
they,O
came,O
to,O
attend,O
Delhi,B-geo
tabliq,O
iztheema.,O
Around,O
500,O
people's,O
are,O
there.,O
Kindly,O
take,O
any,O
action,O
sir.,O
Coronavirus,B-org
Uttar,B-geo
Pradesh,I-org
Sultanpur,B-geo
Update,I-org
|,I-org
Sultanpur,B-geo
Man,I-org
Test,I-org
Positive,I-org
for,I-org
COVID-19,I-org
Who,I-org
Recently,I-org
Retruns,I-org
From,I-org
Delhi,I-geo
|,O
दिल्ली,O
से,O
लौटा,O
शख्स,O
कोरोना,O
संक्रमित,O
"""मिला,""",O
पत्नी,O
की,O
रिपोर्ट,O
"""निगेटिव,""",O
पुलिस,O
ने,O
गांव,O
सील,O
कराया,O
https://newsattend.com/coronavirus-uttar-pradesh-sultanpur-update-sultanpur-man-test-positive-for-covid-19-who-recently-retruns-from-delhi-%e0%a4%a6%e0%a4%bf%e0%a4%b2%e0%a5%8d%e0%a4%b2%e0%a5%80-%e0%a4%b8%e0%a5%87/,O
…pic.twitter.com/XuSkcuBL91,O
No,O
water,O
supplies,O
from,B-tim
2,I-tim
days,O
in,O
sultanpur,B-geo
colony,I-geo
delhi,I-geo
and,O
no,O
one,O
is,O
coming,O
from,O
delhi,I-geo
jal,O
board,O
several,O
complaint,O
done,O
no,O
response,O
from,O
anyone.#covid-19#be,O
safe.,O
@ArvindKejriwal,O
@DelhiJalBoard,O
Many,O
Ppl,O
from,O
Mumbai,B-geo
""",Delhi""",I-geo
hv,O
come,O
to,O
Kadipur,B-geo
and,O
surrounding,O
villages,O
of,O
sultanpur,B-geo
district.,O
Kadipur,B-geo
gov,O
hospital,I-geo
is,O
closed,O
many,O
phone,O
calles,O
given,O
to,O
kadipur,B-geo
police,O
to,O
come,O
for,O
checkup,O
or,O
monitoring,O
the,O
"""situation,but""",O
no,O
1,I-geo
came.,O
@myogiadityanath,O
@Uppolice,B-per
#Covid_19,I-per
"""@myogiadityanath,""",O
hello,O
"""sir,""",O
some,O
body,O
have,O
come,O
from,O
delhi,I-geo
to,O
village,O
but,O
no,O
one,O
is,O
coming,O
for,O
cheking,O
covid,O
19,O
health,O
dept,O
team,O
is,O
not,O
taking,O
it,O
serially.,O
area-,O
dist-,O
Sultanpur,B-geo
block-,O
kurebhar,O
""",""",O
village-dhudhu,O
Pulled,O
up,O
by,O
the,O
Supreme,B-geo
Court,I-geo
and,O
chastised,O
by,O
the,O
Home,O
Minister,O
(kid,O
glove,O
"""treatment),""",O
the,O
AAP,B-org
leadership,O
is,O
looking,O
like,O
a,O
bunch,O
of,O
dilettantes.,O
Not,O
sure,O
they,O
can,O
handle,O
the,O
Covid,O
crisis,O
in,O
Delhi.,B-geo
Really,I-geo
concerned.,O
Covid-19,O
patients,O
treated,O
worse,O
than,O
animals,O
in,O
Delhi:,I-geo
Supreme,B-geo
Court,I-geo
https://www.livemint.com/news/india/covid-19-patients-treated-worse-than-animals-in-delhi-supreme-court-11591951932506.html,O
…,O
"""""""#Covid_19""",O
patients,O
and,O
those,O
succumbed,O
to,O
it,O
are,O
being,O
treated,O
worse,O
than,O
"""animals""""""",O
-,O
#SupremeCourt,O
Has,O
#ArvindKejriwal,O
made,O
a,O
mess,O
of,O
Covid,B-geo
crisis,O
in,O
#Delhi?,B-geo
Read,I-geo
my,O
article,O
to,O
know,O
more,O
https://link.medium.com/vaoMzlDMj7,O
pic.twitter.com/J1qSTJzNQP,O
Following,O
a,O
rap,O
on,O
the,O
knuckles,O
from,O
the,O
Supreme,B-geo
"""Court,""",I-org
the,O
Centre,B-geo
and,O
the,O
Delhi,B-geo
government,O
on,O
Sunday,B-tim
woke,O
up,O
to,O
the,O
need,O
to,O
increase,O
"""testing,""",O
improve,O
contact,O
tracing,O
and,O
provide,O
more,O
beds,O
to,O
COVID-19,O
"""patients,""",O
reports,O
@gaurav5173.https://thewire.in/government/delhi-covid-19-situation-arvind-kejriwal-amit-shah,O
…,O
"""""""Delhi""",B-org
"""Situation"""":""",I-org
Supreme,B-geo
Court,I-geo
Blasts,I-org
State,I-geo
Over,I-org
Hospitals,I-geo
#Delhi,I-geo
#SupremeCourt,O
#NCT,B-org
#Hospital,I-geo
#coronavirus,I-org
#Covid_19,I-org
#COVID19India,O
#TrendingNow,O
#Trending,O
#trend,O
https://www.youtube.com/watch?v=0K2CnEJa5Io,O
…pic.twitter.com/CqMpN6s4TR,O
According,O
to,O
you,O
supreme,B-geo
court,I-geo
spreading,O
lie,O
bcz,O
they,O
don't,O
like,O
honest,O
Politics,O
of,O
AAP.,B-org
"""""""The""",I-org
Supreme,B-geo
Court,I-geo
on,O
Friday,B-tim
called,O
patient,O
care,O
during,O
the,O
Covid-19,B-org
pandemic,O
in,O
Delhi,B-geo
"""""""horrendous""""""",O
and,O
"""""""pathetic"""",""",O
and,O
sought,O
explanation,O
from,O
the,O
@ArvindKejriwal,O
government,O
in,O
five,O
"""days.""""""",O
Show,O
me,O
a,O
single,O
clip,O
of,O
ndtv,O
whereby,O
they,O
are,O
criticising,O
AAP,O
for,O
such,O
decision,O
which,O
is,O
been,O
overruled,O
by,O
Lt,B-geo
or,O
on,O
orders,O
of,O
supreme,B-geo
court,I-geo
regarding,O
delhi,I-geo
covid,O
""",criticising""",O
maha,O
govt,O
for,O
such,O
high,O
cases,O
in,O
maharastra,O
or,O
to,O
congress,O
for,O
death,O
of,O
elephant,O
!!,O
So,O
what,O
do,O
u,O
want??,O
Each,O
state,I-geo
will,O
now,O
make,O
hospital,I-geo
for,O
their,O
state,I-geo
residents,O
only??,O
How,O
will,O
u,O
classify,O
that,O
who,O
is,O
a,O
delhite,O
n,O
who,O
isn't??,O
Did,O
u,O
listened,O
what,O
Supreme,B-geo
court,I-geo
commented,O
over,O
Delhi,B-geo
covid,O
situation??,O
We,O
welcome,B-geo
the,O
order,I-geo
of,O
honorable,O
High,B-org
Court,I-geo
of,I-org
Delhi,I-geo
for,O
compulsory,O
COVID-19,O
test,O
of,O
all,O
persons,O
whether,O
they,O
are,O
"""symptomatic,""",O
"""asymptomatic,""",O
pre,O
symptomatic,O
under,O
its,O
jurisdiction.we,O
pray,O
to,O
Honorable,B-org
Supreme,B-geo
Court,I-geo
of,I-org
India,B-geo
to,O
take,O
suo,O
moto,O
action,O
and,O
issue,O
suitable,O
directions,O
pic.twitter.com/sNscziUQEI,O
COVID-19,O
patients,O
treated,O
worst,O
than,O
"""animals,""",O
bodies,O
found,O
in,O
"""garbage,""",O
Supreme,B-geo
Court,I-geo
pulls,O
up,O
Delhi,B-geo
https://zeenews.india.com/india/covid-19-patients-treated-worst-than-animals-bodies-found-in-garbage-supreme-court-pulls-up-delhi-2289517.html,O
…,O
On,O
Friday,B-tim
the,O
Supreme,B-geo
Court,I-geo
slammed,O
Arvind,O
Kejriwal-led,O
AAP,O
Government,O
by,O
making,O
a,O
strong,O
observation,O
that,O
"""""""Delhi""",B-per
Covid,I-per
situation,O
is,O
"""horrendous,""",O
"""horrific,""",O
"""pathetic"""".""",O
The,O
Supreme,B-geo
court,I-geo
Bench,I-org
headed,O
by,O
Justice,B-geo
Ashok,B-geo
Bhushan,I-org
also,O
"""remarked,""",O
#COVID19,O
patients,O
are,O
(1/3)pic.twitter.com/jj2fCgv3ca,O
Supreme,B-geo
Court,I-geo
Slams,I-org
Arvind,I-org
Kejriwal-Led,I-org
AAP,I-org
Govt,I-org
for,O
the,O
Horrendous,B-org
Covid,I-org
Situation,I-org
in,O
Delhi.,B-geo
#SundayMotivation,O
#SundayThoughtspic.twitter.com/4Vb7q5uj7i,O
"""""""Hapless""",O
citizens,O
have,O
to,O
run,O
from,O
pillar,O
to,O
"""post,""",O
first,O
to,O
get,O
a,O
"""test,""",O
then,O
to,O
get,O
a,O
hospital,I-geo
"""bed,""",O
then,O
to,O
get,O
a,O
funeral.,O
The,O
Supreme,B-geo
Court,I-geo
says,O
Covid,B-org
patients,O
in,O
Delhi,B-geo
are,O
being,O
treated,O
worse,O
than,O
"""animals.""""""",O
https://theprint.in/opinion/arvind-kejriwal-has-run-out-of-excuses-over-his-covid-failures-in-delhi/440579/,O
…,O
Hon'ble,O
Supreme,B-geo
Court,I-geo
slams,I-org
Delhi,I-geo
Government,I-org
for,O
their,O
incompetence,O
in,O
handling,O
the,O
COVID-19,B-org
patients.,O
The,O
way,O
the,O
Delhi,I-geo
Government,I-org
is,O
handling,O
the,O
patients,O
during,O
this,O
menace,O
of,O
COVID-19,B-org
is,O
inhuman.,O
Get,O
well,O
soon,O
you,O
dumb,O
Delhi,I-geo
Ke,I-per
Maalik.,I-per
Delhi,I-geo
Covid,I-org
Situation,I-org
"""Horrendous,""",I-org
"""Horrific,""",I-org
Pathetic:,I-org
Supreme,B-geo
Court,I-geo
Slams,I-org
Arvind,I-org
Kejriwal-Led,I-org
AAP,I-org
govt,O
Just,O
Like,O
"""Delhi,""",O
I,I-geo
hope,O
the,O
Supreme,B-geo
Court,I-geo
also,O
take,O
cue,O
of,O
the,O
dreadfully,O
fearsome,O
situation,O
in,O
Maharashtra,B-geo
as,O
well,O
https://swarajyamag.com/news-brief/delhi-covid-situation-horrendous-horrific-pathetic-supreme-court-slams-arvind-kejriwal-led-aap-govt,O
…,O
Just,O
saw,O
a,O
report,O
on,O
"""""""availability""",O
of,O
#Covid_19,B-geo
beds,O
and,O
treatment,O
in,O
"""#Delhi_Hospitals""""""",B-geo
on,O
#Delhi_AajTak.,O
Money,O
is,O
being,O
asked,O
openly.,O
No,O
facility,O
available,O
in,O
most,O
hospitals.,O
Should,B-per
"""#Supreme_Court,""",I-per
"""@PMOIndia,""",O
"""@MoHFW_INDIA,""",O
"""@LtGovDelhi,""",O
@ArvindKejriwal,O
not,O
take,O
punitive,O
action?,O
Just,O
saw,O
a,O
report,O
on,O
"""""""availability""",O
of,O
#Covid_19,B-geo
beds,O
and,O
treatment,O
in,O
"""#Delhi_Hospitals""""""",B-geo
on,O
Delhi,B-geo
@aajtak.,O
Money,O
is,O
being,O
asked,O
openly.,O
No,O
facility,O
available,O
in,O
most,O
hospitals.,O
Should,B-per
"""#Supreme_Court,""",I-per
"""@PMOIndia,""",O
"""@MoHFW_INDIA,""",O
"""@LtGovDelhi,""",O
@ArvindKejriwal,O
not,O
take,O
punitive,O
action?,O
Just,O
saw,O
a,O
report,O
on,O
"""""""availability""",O
of,O
#Covid_19,B-geo
beds,O
and,O
treatment,O
in,O
"""#Delhi_Hospitals""""""",B-geo
on,O
Delhi,B-geo
@aajtak.,O
Money,O
is,O
being,O
asked,O
openly.,O
No,O
facility,O
available,O
in,O
most,O
hospitals.,O
Should,B-per
"""#Supreme_Court,""",I-per
"""@PMOIndia,""",O
"""@MoHFW_INDIA,""",O
"""@LtGovDelhi,""",O
@ArvindKejriwal,O
not,O
take,O
punitive,O
action?,O
@ArvindKejriwal,O
@SatyendarJain,O
@ManojTiwariMP,O
@PMOIndia,O
@drharshvardhan,O
@msisodia,O
@MLADHANWATIAAP,O
@ravishndtv,O
Sir,B-geo
there,O
is,O
an,O
urgent,O
need,O
of,O
a,O
bed,O
for,O
a,O
COVID-19,O
patient.But,O
we,O
are,O
no,O
getting,O
any,O
bed,O
in,O
or,O
near,O
tagore,B-geo
"""garden,N""",O
Delhi,I-geo
!Please,I-per
Help!,I-per
Everyone,I-per
is,O
denying,O
for,O
beds!,O
@ArvindKejriwal,O
@SatyendarJain,O
@ManojTiwariMP,O
@PMOIndia,O
@drharshvardhan,O
@msisodia,O
@MLADHANWATIAAP,B-org
Sir,B-geo
there,O
is,O
an,O
urgent,O
need,O
of,O
a,O
bed,O
for,O
a,O
COVID-19,O
patient.But,O
we,O
are,O
no,O
getting,O
any,O
bed,O
in,O
or,O
near,O
tagore,B-geo
"""garden,N""",O
Delhi,I-geo
!Please,I-per
Help!,I-per
Everyone,I-per
is,O
denying,O
for,O
beds!,O
@ArvindKejriwal,O
@SatyendarJain,O
@ManojTiwariMP,O
@PMOIndia,O
@drharshvardhan,O
@msisodia,O
@MLADHANWATIAAP,B-org
Sir,B-geo
there,O
is,O
an,O
urgent,O
need,O
of,O
a,O
bed,O
for,O
a,O
COVID-19,O
patient.But,O
we,O
are,O
no,O
getting,O
any,O
bed,O
in,O
or,O
near,O
tagore,B-geo
"""garden,N""",O
Delhi,I-geo
!Please,I-per
Help!,I-per
Everyone,I-per
is,O
denying,O
for,O
beds,O
@ArvindKejriwal,O
@SatyendarJain,O
@ManojTiwariMP,O
@PMOIndia,O
@drharshvardhan,O
@msisodia,O
"""Sir,""",O
there,O
is,O
an,O
urgent,O
need,O
of,O
a,O
bed,O
for,O
a,O
COVID-19,O
patient.,O
But,O
we,O
are,O
no,O
getting,O
any,O
bed,O
in,O
or,O
near,O
tagore,B-geo
"""garden,""",O
new,B-geo
delhi!,I-geo
Please,B-art
Help!!,I-art
Everyone,I-art
is,O
denying,O
for,O
beds!,O
Please,B-art
Help!!,I-art
The,O
Armed,B-org
Guard,I-org
of,I-org
Punjab,B-geo
Sind,I-org
"""Bank,""",I-org
Tagore,B-geo
"""Garden,""",I-org
"""Delhi,""",I-org
who,O
died,O
due,O
to,O
COVID,B-org
was,O
hired,O
by,O
Bank,I-geo
through,O
U.,B-org
P.,I-org
Sainik,I-org
Board.,I-org
Not,I-org
received,O
any,O
help,O
till,O
now.,O
@CMOfficeUP,O
@PSBIndOfficialhttps://twitter.com/Govindc37750255/status/1266319495770996736,O
…,O
Corona,B-org
Update:,I-org
Armed,I-org
Guard,I-org
of,I-org
Punjab,B-geo
&,I-org
Sind,I-org
"""Bank,""",I-org
Tagore,B-geo
"""Garden,""",I-org
Delhi,I-geo
branch,O
died,O
due,O
to,O
Covid-19.,B-org
Staffs,I-org
have,O
been,O
sent,O
to,O
home,O
quarantine,O
and,O
branch,O
has,O
been,O
closed.,O
अब,O
तो,O
जैसे,O
हृदय,O
पत्थर,O
का,O
होते,O
सा,O
जा,O
रहा,O
"""है,""",O
अब,O
अपने,O
साथियों,O
की,O
मौत,O
पे,O
आंसु,O
भी,O
नहीं,O
आ,O
रहे।,O
क्या,O
सच,O
में,O
बैंकर्स,O
इंसान,O
नहीं,O
है।,O
@PMOIndia,O
@DFS_India,O
@ChairmanIba,O
@UFBUIndia,O
Gunman,O
of,O
Punjab,B-geo
&,I-org
Sind,I-org
"""Bank,Tagore""",I-org
Garden,I-geo
branch,O
""",Delhi..""",B-per
died,O
due,O
to,O
Covid-19.,B-org
All,I-org
Staff,I-org
Quarantined.,I-org
Armed,B-org
Guard,I-org
of,I-org
Punjab,B-geo
Sind,I-org
Bank,I-geo
Tagore,B-geo
Garden,I-geo
Delhi,I-geo
"""Branch,""",I-org
an,O
Ex,B-org
Army,I-org
pers,O
died,O
due,O
to,O
COVID,B-org
on,O
24.5.2020,O
at,O
Army's,O
Hospital.,I-geo
Not,I-org
received,O
any,O
help,O
from,O
any,O
Quarter,O
including,O
Delhi,I-geo
Government,I-org
till,O
date.,O
@CMODelhi,O
@AmitShah,O
@FinMinIndia,O
@DefenceHQ,O
@rajnathsingh,O
@nsitharamanoffcpic.twitter.com/YUInLj97ZS,O
A,O
#Delhi,I-geo
Jal,I-org
Board,I-org
(DJB),I-org
employee,O
working,O
in,O
Tagore,B-geo
Garden,I-geo
has,O
tested,O
positive,O
for,O
#COVID-19.,O
“The,O
"""worker,""",O
who,O
fixes,O
blocked,O
sewers,O
and,O
water,O
"""lines,""",O
was,O
tested,O
positive,O
on,O
"""Sunday,”""",B-geo
a,O
DJB,B-org
official,O
said.,O
@the_hindu,O
#COVID19,B-org
#Corona,I-org
#coronavirus,O
#CoronaVirusUpdates,O
10-month-old,O
Baby,O
Crushed,O
to,O
Death,O
by,O
SUV,O
in,O
West,B-geo
Delhi's,O
Tilak,B-geo
Nagar,I-geo
-,I-org
Coronavirus,I-org
Updates,I-org
https://ift.tt/3f1ERQQ,O
corona,O
live,O
"""tracker,""",O
corona,O
"""outbreak,""",O
"""coronavirus,""",O
coronavirus,O
"""updates,""",O
"""covid-19,""",O
covid-19,O
"""tracker,""",O
covid19,O
"""outbreak,""",O
latest,O
"""news,""",O
Top,O
India,B-geo
News-,I-org
News18.…,I-org
pic.twitter.com/pEk82W3R0l,O
@PMOIndia,O
I,I-geo
have,O
42,O
covid,O
patients,O
within,O
1,I-geo
km,O
and,O
10,I-geo
within,O
500m,O
and,O
I,I-geo
reside,O
in,O
Tilak,B-geo
nagar,I-geo
West,B-geo
Delhi.,I-geo
This,O
info,O
is,O
mentioned,O
in,O
Arogya,B-geo
Setu,I-geo
app.,O
Why,O
is,O
my,O
area,I-geo
not,O
in,O
containment,O
zone?,O
No,O
body,O
is,O
testing,O
at,O
all,O
@ArvindKejriwal,O
My,O
friend's,O
family,O
based,O
in,O
tilak,B-geo
"""nagar,""",O
delhi,I-geo
have,O
been,O
denied,O
tests,O
from,O
all,O
near,O
by,O
private,O
and,O
government,O
hospitals.,O
Please,O
help,O
as,O
they,O
are,O
covid,O
#NAME?,O
Delhi,I-geo
govt,O
is,O
stopping,O
the,O
private,O
labs,O
from,O
reporting,O
Covid.,B-per
Sample,I-per
of,O
my,O
known,O
was,O
taken,O
3,B-tim
days,O
back,O
and,O
still,O
awaiting,O
report...,O
sample,O
was,O
collected,O
by,O
lab,O
in,O
tilak,B-geo
nagar.,I-geo
@ArvindKejriwal,O
@TajinderBagga,O
#arvindkejariwal,O
#aajtak,O
#Narendermodi,B-per
Good,I-per
evening,O
sir.,O
my,O
name,O
is,O
sandeep,O
kumar,O
and,O
i,I-geo
want,O
to,O
why,O
you,O
are,O
stoping,O
covid-19,O
test,O
in,O
private,O
lab.,O
Bcoz,B-geo
today,B-tim
i,I-geo
was,O
go,O
for,O
test,O
in,O
city,I-geo
x-ray,O
lab,O
in,O
tilak,B-geo
nagar,I-geo
they,O
told,O
me.,B-org
Delhi,I-geo
govt,O
has,O
stop,O
covid-19,O
test,O
in,O
privat,O
lab.,O
@AamAadmiParty,O
@ArvindKejriwal,O
@DCPWestDelhi,O
@DelhiVsCorona,O
A,O
private,O
lab,O
in,O
Tilak,B-geo
Nagar,I-geo
(West,I-org
Delhi),I-geo
called,O
'Aarogya,B-per
Pathcare',I-per
is,O
offering,O
covid-19,O
test,O
even,O
though,O
it,O
is,O
not,O
enlisted,O
with,O
the,O
Delhi,B-geo
Government's,O
approved,O
private,O
labs.,O
Please,O
look,O
into,O
it.,O
#DelhiFightsCoronapic.twitter.com/ZR8KZYixGJ,O
@AamAadmiParty,O
@ArvindKejriwal,O
@DCPWestDelhi,O
A,O
private,O
lab,O
in,O
Tilak,B-geo
Nagar,I-geo
area,I-geo
(West,B-org
Delhi),I-geo
is,O
offering,O
covid-19,O
test,O
even,O
though,O
it,O
is,O
not,O
enlisted,O
with,O
the,O
Delhi,B-geo
Government's,O
approved,O
private,O
labs.,O
Please,O
look,O
into,O
it.,O
#DelhiFightsCoronapic.twitter.com/aqlxjvoeuu,O
"""Sir,""",O
My,O
colleague,O
in,O
West,B-geo
Delhi,I-geo
(Manpreet,I-geo
+919213244610),O
needs,O
immediate,O
medical,O
"""support.Sadly,""",O
lost,O
his,O
mother,O
on,O
21st,B-tim
May,I-tim
due,O
to,O
Covid,B-per
19.He,I-per
too,O
got,O
infected,O
and,O
is,O
struggling,O
alone,O
in,O
his,O
house,I-geo
in,O
Tilak,B-geo
"""Nagar,""",I-org
West,I-geo
Delhi.,I-geo
Request,I-org
your,O
help.,O
@CMODelhi,O
@SatyendarJain,O
@PMOIndia,O
"""Sir,""",O
Many,O
Thanks,O
for,O
your,O
support.,O
Would,O
appreciate,O
if,O
you,O
could,O
start,O
Bus,O
Route,O
Number,O
"""851,""",O
"""854,""",O
871,O
in,O
this,O
COVID,B-org
situation,O
considering,O
the,O
current,O
situation,O
as,O
1000,O
of,O
"""people's,""",O
workers,O
used,O
to,O
travel,O
from,O
West,I-geo
Delhi,I-geo
Tilak,B-geo
"""Nagar,""",I-org
Subhash,I-geo
Nagar,I-geo
area,I-geo
to,O
Karol,B-geo
Bagh.,I-per
If,O
any,O
state,I-geo
government,O
has,O
extraordinarily,O
messed,O
up,O
the,O
COVID,B-org
crisis,O
it,O
is,O
the,O
Maharashtra,B-geo
Govt.,I-geo
This,O
is,O
Tilak,B-geo
"""Nagar,""",I-org
Suburban,I-org
Mumbai,I-org
@AfrozShah1,O
is,O
talking,O
about.,O
While,B-org
Delhi,I-geo
could,O
also,O
ramp,O
up,O
their,O
"""efforts,it""",O
is,O
@CMOMaharashtra,O
who,O
really,O
needs,O
to,O
get,O
a,O
handle,O
on,O
the,O
crisis,O
Star,B-org
Imaging,I-org
is,O
approved,O
by,O
"""ICMR,""",B-org
Govt.,I-org
of,I-org
India,B-geo
for,I-org
Conducting,I-org
COVID,I-org
-19,O
Tests,O
at,O
Tilak,B-geo
"""Nagar,""",I-org
New,B-geo
Delhi.,I-geo
To,I-org
Book,I-org
An,I-org
Appointment,I-org
For,I-org
Covid,I-org
19,I-org
Mobile,I-org
Van,I-org
Sample,I-org
Collection,I-org
Call,I-org
Us:,I-org
11,I-geo
4560,I-tim
2200,I-tim
#COVID19Testing,O
#Covid19,O
#COVID19Test,O
#CoronaTest,O
#CoronaVirusTest,O
#StarImagingpic.twitter.com/aWkq71X0F5,O
Star,B-org
Imaging,I-org
is,O
approved,O
by,O
"""ICMR,""",B-org
Govt.,I-org
of,I-org
India,B-geo
for,I-org
Conducting,I-org
COVID,I-org
-19,O
Tests,O
at,O
Tilak,B-geo
"""Nagar,""",I-org
New,B-geo
Delhi.,I-geo
To,I-org
Book,I-org
An,I-org
Appointment,I-org
For,I-org
Covid,I-org
19,I-org
Booth,I-org
Test:,I-org
Call,I-org
Us:,I-org
11,I-geo
4560,I-tim
2200,I-tim
#COVID19Testing,O
#Covid19,O
#COVID19Test,O
#CoronaTest,O
#CoronaVirusTest,O
#CoronaVirus,O
#StarImagingpic.twitter.com/OQ92BjTFoW,O
"""SBI,""",B-org
Shahpura,I-org
Tilak,B-geo
"""Nagar,""",I-org
Delhi.,I-geo
Video,I-org
on,O
social,O
media.,O
Fraudlent,O
transaction,O
of,O
withdrawal,O
of,O
cash,O
from,O
customer's,O
a/c,O
by,O
bank,I-geo
staff.,O
Pass,O
Books,O
not,O
updated,O
on,O
a/c,O
of,O
COVID,B-org
infection.,O
#YETANOTHERBANKFRAUD,O
@nsitharamanoffc,O
@PMOIndia,O
@AmitShah,O
A,O
drive,O
through,O
sample,O
collection,O
center,O
has,O
been,O
set,O
up,O
in,O
Tilak,B-geo
"""Nagar,""",I-geo
Delhi,I-geo
to,O
ease,O
COVID-19,O
tests.,O
This,O
initiative,O
was,O
started,O
by,O
Star,B-org
Imaging,I-org
&,I-org
Path,I-org
lab,O
on,O
May,B-tim
"""04th,""",O
2020,O
To,O
Book,O
An,O
Appointment:,B-per
Call,I-per
Us:,I-per
11,I-geo
4560,I-tim
2200,I-tim
#DriveThruTest,O
#DriveThru,O
#DriveThrough,O
#Starimagingpic.twitter.com/0EoTERoTlg,O
Dear,O
chief,O
"""minister,""",O
@ArvindKejriwal,O
There,O
is,O
no,O
type,O
of,O
sanitizer,O
machine,O
in,O
our,O
area,I-geo
which,O
is,O
sant,B-geo
nagar,I-geo
tilak,B-geo
nagar,I-geo
new,B-geo
delhi,I-geo
-110018,O
we,O
are,O
really,O
happy,O
if,O
someone,O
will,O
lookafter,O
that,O
as,O
no,O
one,O
is,O
coming,O
here,O
and,O
i,I-geo
might,O
be,O
afraid,O
that,O
it,O
will,O
effect,O
people,O
#Covid_19,B-geo
#Delhi,I-geo
@ArvindKejriwal,O
Dear,B-per
"""CM,""",I-per
first,O
of,O
all,O
I,I-geo
would,O
like,O
to,O
appreciate,O
your,O
comprehensive,O
effort,O
towards,O
fight,O
against,O
Covid,B-per
19,O
But,O
I,I-geo
believe,O
that,O
we,O
can,O
make,O
it,O
more,O
effective,O
and,O
"""safe,""",O
Recently,O
I,I-geo
visited,O
Aruna,B-geo
Asif,I-org
Ali,I-geo
Delhi,I-geo
Govt,I-org
Hospital,I-geo
near,O
Tis,B-geo
"""Hazari,""",I-org
I,I-geo
was,O
shocked,O
to,O
see,O
about,O
[COVID-19],B-org
Tis,B-geo
Hazari,I-geo
"""Court,""",I-org
Delhi:,I-geo
"""Lawyers,""",I-org
Litigants,I-org
and,O
others,O
not,O
to,O
use,O
saliva,O
while,O
affixing,O
court,I-geo
fee,O
stamps.,O
[COVID-19],B-org
Tis,B-geo
Hazari,I-geo
"""Court,""",I-org
Delhi:,I-geo
"""Lawyers,""",I-org
Litigants,I-org
and,O
others,O
not,O
to,O
use,O
saliva,O
while,O
affixing,O
court,I-geo
fee,O
stamps,O
#Coronavirus,B-org
#Delhi,I-geo
#Courtshttps://www.scconline.com/blog/post/2020/05/19/covid-19-tis-hazari-court-delhi-lawyers-litigants-and-others-not-to-use-saliva-while-affixing-court-fee-stamps/,O
…,O
Delhi's,O
Tis,B-geo
Hazari,I-geo
Courts,I-geo
"""Complex,""",I-org
in,O
a,O
"""circular,""",O
has,O
directed,O
"""lawyers,""",O
Court,I-geo
staff,O
and,O
others,O
not,O
to,O
use,O
saliva,O
while,O
affixing,O
court,I-geo
fee,O
stamps,O
on,O
the,O
application,O
&,O
petition,O
and,O
envelopes,O
containing,O
"""summons,""",O
notices,O
in,O
view,O
of,O
Covid-19,B-geo
outbreak,O
and,O
to,O
minimize,O
its,O
"""effect,""",O
ANI,O
Lawyers,O
and,O
court,I-geo
staffs,O
are,O
directed,O
not,O
to,O
use,O
saliva,O
while,O
affixing,O
court,I-geo
fee,O
stamps,O
on,O
the,O
documents,O
and,O
not,O
to,O
use,O
saliva,O
while,O
doing,O
pagination:,O
Tis,B-geo
Hazari,I-geo
"""Courts,""",I-org
Delhi,I-geo
#coronavirus,O
#districtcourts,O
#Delhi,I-geo
#Covid_19india,O
#COVID19pic.twitter.com/bx22AWZ1gA,O
Nation,O
not,O
prepared,O
for,O
communal,O
disharmony,O
during,O
COVID-19:,B-org
Delhi,I-geo
Court,I-geo
orders,O
registration,O
of,O
FIR,B-org
for,O
communally,O
sensitive,O
remarks,O
