PM,O
wishes,O
and,O
support,O
for,O
fight,O
against,O
corona.,O
Clear,O
directions,O
required.,O
@adgpi,O
@LtGovDelhi,O
@PMOIndia,O
@ArvindKejriwal,O
@CPDelhi,O
covid,O
warriors,O
and,O
curfew,O
pass,O
holders,O
staying,O
inside,O
delhi,O
cantt,O
residential,O
areas(shankar,O
"vihar,DK)not",O
being,O
allowed,O
to,O
exit,O
and,O
enter.,O
Against,O
Hble,O
PM,O
wishes,O
and,O
support,O
for,O
fight,O
against,O
corona.,O
Clear,O
directions,O
required.,O
Covid,O
19,O
is,O
spreading,O
speedily,O
in,O
Delhi.,B-geo
4,O
d,O
health,O
care,O
of,O
covid,O
patient,O
of,O
Shastri,B-org
Park,I-org
&,I-org
Nearby,I-org
locility,O
local,O
administration,O
is,O
hereby,O
advised,O
to,O
make,O
temporary,O
isolation,O
ward,O
in,O
EDMC,B-org
Community,I-org
Hall,B-per
Shastri,I-per
"Park,Usman",I-per
Pur.,I-per
@DcDelhi,I-per
@SatyendarJain,O
@LtGovDelhi,O
@EDMC10946637pic.twitter.com/i5IbEEHc93,O
@bsesdelhi,O
why,O
so,O
many,O
cuts,O
in,O
two,O
consecutive,O
nights,O
in,O
Shastri,B-geo
"Park,",I-geo
Delhi,I-geo
53,O
area.,O
Many,O
covid,O
+,O
have,O
been,O
staying,O
at,O
home,O
"isolation,",O
they,O
suffer,O
a,O
lot.,O
Pl,O
fix,O
d,O
matter,O
sooner!,O
@CMODelhi,O
@LtGovDelhi,O
@msisodia,O
@SatyendarJain,O
#IndiaFightsCorona,O
Hi,B-org
Sir,I-org
PFA,I-org
the,O
details,O
of,O
"patient,",O
who,O
needs,O
immediate,O
medical,O
support,O
and,O
test,O
for,O
covid,O
Patient,O
name,O
VINOD,B-art
KUMAR,I-art
GUPTA,I-art
AGE,I-art
60,O
YEARS,O
Address,B-org
HOUSE,I-org
NO.,I-org
9A,I-org
",",O
STREET,B-art
NO.,I-art
3,I-art
ARAM,I-art
"PARK,",I-art
SAROJINI,I-art
"PARK,",I-art
SHASTRI,I-art
NAGAR.,I-art
Delhi,I-art
110031,I-art
pH,O
no,O
-,O
9811961799,O
On,O
detection,O
of,O
02-Mar,O
covid+patinet,O
in,O
JPCH,B-org
Hospital,I-org
Shastri,I-org
"Park,",I-org
Delhi-53,I-org
aprox.2,I-org
month,O
back,O
ICU/HDU,O
were,O
closed.,O
Now,O
d,O
other,O
patient,O
needed,O
HDU/ICU,O
stay,O
away,O
from,O
"treatment,suffering",O
a,O
lot.,O
Plz,O
mk,O
functional,O
2day.,O
@SatyendarJain,O
@LtGovDelhi,O
@ManojTiwariMP,O
@AjayMahawarBJPpic.twitter.com/omxn0sq2Dh,O
Please,O
help,O
d,O
Santosh,O
2,O
shift,O
to,O
Covid,B-org
Dedicated,I-org
hospital,O
2,O
his,O
mother,O
Malti,B-per
R/O,I-per
Shastri,I-per
Park,I-per
N/E,I-per
Delhi,I-per
tested,O
Covid+,O
2day,O
morning@St.Stephens,O
"Hospital,Delhi",B-per
on,O
ventilator.,O
@SatyendarJain,O
@LtGovDelhi,O
@GautamGambhir,O
@ANI,O
@DcDelhi,O
@MoHFW_INDIA,O
@ICMRDELHI,O
@NBTDilli,O
@santosho9044096https://twitter.com/santosho9044096/status/1263739493892231170,O
…,O
@sshusa,B-org
Neighbors,I-org
of,I-org
Mrs,I-org
malti,I-org
Devi,I-org
W/O,I-org
Shambu,I-org
R/O,I-org
Shastri,I-org
"Park,Delhi",I-org
worried,O
in,O
this,O
world,O
pandemic,O
Covid,O
19,O
due,O
2,O
her,O
admission,O
2,O
yr,O
hospital,O
in,O
ventilator.,O
Inform,O
about,O
her,O
health,O
&,B-org
Covid19,I-org
in,O
d,O
interest,O
of,O
other,O
families,O
residing,O
nearyby,O
2,O
her,O
residence.,O
Advice,O
us,O
4,O
safety.,O
@narendramodi,O
@AmitShah,O
@ArvindKejriwal,O
"Sir,",O
what,O
is,O
going,O
on,O
in,O
Chandnimahal,B-geo
and,O
Shastri,B-per
Park?,I-per
Crowds,I-per
on,O
the,O
street,O
out,O
shopping,O
without,O
fear,O
of,O
Covid-19,B-geo
or,O
Delhi,B-per
Police?.No,I-per
respect,O
for,O
law,O
or,O
spread,O
of,O
infection!,O
Please,O
control,O
this.,O
#Covid,O
update,O
#Rajasthan,B-per
Today,B-tim
70,O
cases,O
reported,O
Out,O
of,O
which,O
36,O
are,O
from,O
#Jaipur,B-geo
Ramganj-(futta,O
"khura,",O
Subash,O
"chowk,",O
ghat,O
gate)-18,O
Shastri,B-per
Nagar-5,I-per
Meena,I-per
paladi-5,I-per
Neelgaro,I-per
ka,O
mohalla-1,O
Housing,O
"board,",O
Delhi,B-geo
by,O
pass-1,O
Aadarsh,O
nagar-2,O
Sanganer-1,B-per
Raja,I-per
park-1,O
UP-2,O
Total,O
2034,O
pic.twitter.com/swTNDhdv2k,O
Dear,B-org
Sir,I-org
@ArvindKejriwal,O
please,O
note,O
that,O
the,O
age,O
group,O
that,O
is,O
most,O
vulnerable,O
to,O
#COVID,B-org
is,O
hanging,O
out,O
in,O
groups,O
and,O
playing,O
cards,O
at,O
Indra,B-org
"Park,",I-org
Shastri,I-org
"Nagar,",I-org
Delhi,I-org
-52,O
If,O
"possible,",O
close,O
down,O
non-commercial,O
public,O
places,O
as,O
well.,O
pic.twitter.com/Li1417ASiw,O
@ArvindKejriwal,O
@drharshvardhan,O
@narendramodi,O
I,O
live,O
in,O
Subhash,B-org
"Nagar,",I-org
New,I-org
"Delhi,",I-org
we,O
have,O
had,O
a,O
death,O
in,O
our,O
locality,O
due,O
to,O
"COVID-19,",B-org
but,O
no,O
sealing,O
"yet,",O
what,O
are,O
we,O
waiting,O
for???,O
@narendramodi,O
Sir,O
covid,O
19,O
patients,O
in,O
2,O
ND,O
block,O
Subhash,O
Nagar,O
west,O
delhi.police,O
has,O
blocked,O
one,O
of,O
the,O
area,O
but,O
not,O
back,O
door,O
so,O
they,O
r,O
moving,O
out,O
here,O
n,O
thr,O
from,O
back,O
door.,O
Suspected,O
80+,O
covid,O
patient.Pls,O
look,O
into,O
the,O
matter,O
@republic,O
@ndtv,O
@DDNewslive,O
@TimesNow,O
@htTweets,O
"Sir,",O
Many,O
Thanks,O
for,O
your,O
support.,O
Would,O
appreciate,O
if,O
you,O
could,O
start,O
Bus,O
Route,O
Number,O
"851,",O
"854,",O
871,O
in,O
this,O
COVID,B-org
situation,O
considering,O
the,O
current,O
situation,O
as,O
1000,O
of,O
"people's,",O
workers,O
used,O
to,O
travel,O
from,O
West,B-org
Delhi,I-org
Tilak,I-org
"Nagar,",I-org
Subhash,I-org
Nagar,I-org
area,O
to,O
Karol,B-per
Bagh.,I-per
@ArvindKejriwal,O
@SDMC_Official,O
We,O
have,O
a,O
Covid,B-org
positive,O
case,O
with,O
minor,O
symptoms,O
and,O
the,O
person,O
has,O
been,O
home,O
quaratined,O
since,O
9th,B-org
May.,I-org
"However,",I-org
so,O
far,O
no,O
sanitisation,O
activity,O
has,O
been,O
undertaken,O
in,O
the,O
neighborhood.,O
Location,B-geo
-,I-geo
Block,I-geo
"14,",O
Subhash,B-org
"Nagar,",I-org
West,I-org
Delhi.,I-org
Delhi:,B-org
Congress,I-org
leader,O
Rahul,B-per
Gandhi,I-per
today,B-tim
interacted,O
with,O
#MigrantLabourers,O
who,O
were,O
walking,O
on,O
Sukhdev,B-per
Vihar,I-per
flyover,O
to,O
return,O
to,O
their,O
home,O
states.,O
#COVID__19,O
(#RahulCaresForIndia,O
is,O
trending,O
on,O
twitter)pic.twitter.com/ruu0t4u8qc,O
@SonuSood,O
Sir,O
ji,O
very,O
very,O
thanks,O
for,O
helping,O
all,O
humans,O
that,O
suffering,O
from,O
Covid,B-geo
19,O
Sir,O
I,O
request,O
to,O
you,O
plz,O
help,O
a,O
man,O
that,O
fracture,O
from,O
foot,O
in,O
delhi,B-geo
.,O
He,O
is,O
singal,O
and,O
no,O
care,O
taker,O
and,O
wants,O
to,O
go,O
home,O
town,O
Sultanpur,B-org
Uttar,I-org
Pradesh,I-org
He,O
has,O
no,O
food,O
and,O
no,O
treatment,O
@bsesdelhi,O
Continuous,O
powercut,O
for,O
whole,O
day,O
in,O
Sultanpur,B-geo
Delhi,I-geo
110030,O
In,O
COVID,B-org
19,O
we,O
are,O
working,O
from,O
home,O
but,O
powercut,O
for,O
whole,O
day,O
creates,O
problems,O
....Always,O
getting,O
same,O
reply,O
maintenance,O
work,O
is,O
going.....How,O
many,O
days,O
maintenance,O
work,O
is,O
going,O
in,O
same,O
area?,O
Dear,B-per
N.,I-per
Modi,I-per
"ji,",O
I,O
salute,O
u,O
for,O
ur,O
best,O
decision,O
in,O
COVID-19.,B-org
But,O
please,O
I,O
request,O
you,O
that,O
urgent,O
I,O
want,O
to,O
go,O
out,O
hometown,O
Sultanpur,O
(UP.),O
I,O
live,O
in,O
Delhi,B-geo
on,O
rent,O
without,O
my,O
family,O
member,O
and,O
I,O
have,O
no,O
money,O
n,O
can't,O
make,O
food,O
and,O
also,O
my,O
company,O
not,O
paying,O
salary,O
help,O
us,O
@PMOIndia,O
Dear,B-eve
PM,I-eve
"Sir,",I-eve
I,I-eve
am,O
from,O
"Tamilnadu,",B-geo
a,O
small,O
help,O
I,O
need,O
sir.,O
Sir,O
kindly,O
help,O
our,O
Tamilnadu,O
Muslims,O
who,O
were,O
kept,O
in,O
sultanpur,O
for,O
Covid,B-org
-19,O
All,O
they,O
came,O
to,O
attend,O
Delhi,B-geo
tabliq,O
iztheema.,O
Around,O
500,O
people's,O
are,O
there.,O
Kindly,O
take,O
action,O
to,O
send,O
them,O
Tamilnadu,B-geo
sir.,O
@RahulGandhi,O
"Sir,",O
I,O
am,O
from,O
"Tamilnadu,",B-geo
a,O
small,O
help,O
I,O
need,O
sir.,O
Could,O
you,O
able,O
to,O
help,O
our,O
Tamilnadu,O
Muslims,O
who,O
were,O
kept,O
in,O
sultanpur,O
for,O
Covid,B-org
-19,O
All,O
they,O
came,O
to,O
attend,O
Delhi,B-geo
tabliq,O
iztheema.,O
Around,O
500,O
people's,O
are,O
there.,O
Kindly,O
take,O
any,O
action,O
sir.,O
Coronavirus,B-org
Uttar,I-org
Pradesh,I-org
Sultanpur,I-org
Update,I-org
|,I-org
Sultanpur,I-org
Man,I-org
Test,I-org
Positive,I-org
for,I-org
COVID-19,I-org
Who,I-org
Recently,I-org
Retruns,I-org
From,I-org
Delhi,I-org
|,O
दिल्ली,O
से,O
लौटा,O
शख्स,O
कोरोना,O
संक्रमित,O
"मिला,",O
पत्नी,O
की,O
रिपोर्ट,O
"निगेटिव,",O
पुलिस,O
ने,O
गांव,O
सील,O
कराया,O
https://newsattend.com/coronavirus-uttar-pradesh-sultanpur-update-sultanpur-man-test-positive-for-covid-19-who-recently-retruns-from-delhi-%e0%a4%a6%e0%a4%bf%e0%a4%b2%e0%a5%8d%e0%a4%b2%e0%a5%80-%e0%a4%b8%e0%a5%87/,O
…pic.twitter.com/XuSkcuBL91,O
No,O
water,O
supplies,O
from,B-tim
2,I-tim
days,O
in,O
sultanpur,O
colony,O
delhi,O
and,O
no,O
one,O
is,O
coming,O
from,O
delhi,O
jal,O
board,O
several,O
complaint,O
done,O
no,O
response,O
from,O
anyone.#covid-19#be,O
safe.,O
@ArvindKejriwal,O
@DelhiJalBoard,O
Many,O
Ppl,O
from,O
Mumbai,B-geo
",Delhi",I-geo
hv,O
come,O
to,O
Kadipur,B-geo
and,O
surrounding,O
villages,O
of,O
sultanpur,O
district.,O
Kadipur,O
gov,O
hospital,O
is,O
closed,O
many,O
phone,O
calles,O
given,O
to,O
kadipur,O
police,O
to,O
come,O
for,O
checkup,O
or,O
monitoring,O
the,O
"situation,but",O
no,O
1,O
came.,O
@myogiadityanath,O
@Uppolice,B-per
#Covid_19,I-per
"@myogiadityanath,",O
hello,O
"sir,",O
some,O
body,O
have,O
come,O
from,O
delhi,O
to,O
village,O
but,O
no,O
one,O
is,O
coming,O
for,O
cheking,O
covid,O
19,O
health,O
dept,O
team,O
is,O
not,O
taking,O
it,O
serially.,O
area-,O
dist-,O
Sultanpur,O
block-,O
kurebhar,O
",",O
village-dhudhu,O
Pulled,O
up,O
by,O
the,O
Supreme,B-org
Court,I-org
and,O
chastised,O
by,O
the,O
Home,O
Minister,O
(kid,O
glove,O
"treatment),",O
the,O
AAP,B-org
leadership,O
is,O
looking,O
like,O
a,O
bunch,O
of,O
dilettantes.,O
Not,O
sure,O
they,O
can,O
handle,O
the,O
Covid,O
crisis,O
in,O
Delhi.,B-geo
Really,I-geo
concerned.,O
Covid-19,O
patients,O
treated,O
worse,O
than,O
animals,O
in,O
Delhi:,B-org
Supreme,I-org
Court,I-org
https://www.livemint.com/news/india/covid-19-patients-treated-worse-than-animals-in-delhi-supreme-court-11591951932506.html,O
…,O
"""#Covid_19",O
patients,O
and,O
those,O
succumbed,O
to,O
it,O
are,O
being,O
treated,O
worse,O
than,O
"animals""",O
-,O
#SupremeCourt,O
Has,O
#ArvindKejriwal,O
made,O
a,O
mess,O
of,O
Covid,B-geo
crisis,O
in,O
#Delhi?,B-geo
Read,I-geo
my,O
article,O
to,O
know,O
more,O
https://link.medium.com/vaoMzlDMj7,O
pic.twitter.com/J1qSTJzNQP,O
Following,O
a,O
rap,O
on,O
the,O
knuckles,O
from,O
the,O
Supreme,B-org
"Court,",I-org
the,O
Centre,B-geo
and,O
the,O
Delhi,B-geo
government,O
on,O
Sunday,B-tim
woke,O
up,O
to,O
the,O
need,O
to,O
increase,O
"testing,",O
improve,O
contact,O
tracing,O
and,O
provide,O
more,O
beds,O
to,O
COVID-19,O
"patients,",O
reports,O
@gaurav5173.https://thewire.in/government/delhi-covid-19-situation-arvind-kejriwal-amit-shah,O
…,O
"""Delhi",B-org
"Situation"":",I-org
Supreme,I-org
Court,I-org
Blasts,I-org
State,I-org
Over,I-org
Hospitals,I-org
#Delhi,I-org
#SupremeCourt,O
#NCT,B-org
#Hospital,I-org
#coronavirus,I-org
#Covid_19,I-org
#COVID19India,O
#TrendingNow,O
#Trending,O
#trend,O
https://www.youtube.com/watch?v=0K2CnEJa5Io,O
…pic.twitter.com/CqMpN6s4TR,O
According,O
to,O
you,O
supreme,O
court,O
spreading,O
lie,O
bcz,O
they,O
don't,O
like,O
honest,O
Politics,O
of,O
AAP.,B-org
"""The",I-org
Supreme,I-org
Court,I-org
on,O
Friday,B-tim
called,O
patient,O
care,O
during,O
the,O
Covid-19,B-org
pandemic,O
in,O
Delhi,B-geo
"""horrendous""",O
and,O
"""pathetic"",",O
and,O
sought,O
explanation,O
from,O
the,O
@ArvindKejriwal,O
government,O
in,O
five,O
"days.""",O
Show,O
me,O
a,O
single,O
clip,O
of,O
ndtv,O
whereby,O
they,O
are,O
criticising,O
AAP,O
for,O
such,O
decision,O
which,O
is,O
been,O
overruled,O
by,O
Lt,B-geo
or,O
on,O
orders,O
of,O
supreme,O
court,O
regarding,O
delhi,O
covid,O
",criticising",O
maha,O
govt,O
for,O
such,O
high,O
cases,O
in,O
maharastra,O
or,O
to,O
congress,O
for,O
death,O
of,O
elephant,O
!!,O
So,O
what,O
do,O
u,O
want??,O
Each,O
state,O
will,O
now,O
make,O
hospital,O
for,O
their,O
state,O
residents,O
only??,O
How,O
will,O
u,O
classify,O
that,O
who,O
is,O
a,O
delhite,O
n,O
who,O
isn't??,O
Did,O
u,O
listened,O
what,O
Supreme,O
court,O
commented,O
over,O
Delhi,B-geo
covid,O
situation??,O
We,O
welcome,O
the,O
order,O
of,O
honorable,O
High,B-org
Court,I-org
of,I-org
Delhi,I-org
for,O
compulsory,O
COVID-19,O
test,O
of,O
all,O
persons,O
whether,O
they,O
are,O
"symptomatic,",O
"asymptomatic,",O
pre,O
symptomatic,O
under,O
its,O
jurisdiction.we,O
pray,O
to,O
Honorable,B-org
Supreme,I-org
Court,I-org
of,I-org
India,I-org
to,O
take,O
suo,O
moto,O
action,O
and,O
issue,O
suitable,O
directions,O
pic.twitter.com/sNscziUQEI,O
COVID-19,O
patients,O
treated,O
worst,O
than,O
"animals,",O
bodies,O
found,O
in,O
"garbage,",O
Supreme,B-org
Court,I-org
pulls,O
up,O
Delhi,B-geo
https://zeenews.india.com/india/covid-19-patients-treated-worst-than-animals-bodies-found-in-garbage-supreme-court-pulls-up-delhi-2289517.html,O
…,O
On,O
Friday,B-tim
the,O
Supreme,B-org
Court,I-org
slammed,O
Arvind,O
Kejriwal-led,O
AAP,O
Government,O
by,O
making,O
a,O
strong,O
observation,O
that,O
"""Delhi",B-per
Covid,I-per
situation,O
is,O
"horrendous,",O
"horrific,",O
"pathetic"".",O
The,O
Supreme,B-org
court,I-org
Bench,I-org
headed,O
by,O
Justice,B-org
Ashok,I-org
Bhushan,I-org
also,O
"remarked,",O
#COVID19,O
patients,O
are,O
(1/3)pic.twitter.com/jj2fCgv3ca,O
Supreme,B-org
Court,I-org
Slams,I-org
Arvind,I-org
Kejriwal-Led,I-org
AAP,I-org
Govt,I-org
for,O
the,O
Horrendous,B-org
Covid,I-org
Situation,I-org
in,O
Delhi.,B-geo
#SundayMotivation,O
#SundayThoughtspic.twitter.com/4Vb7q5uj7i,O
"""Hapless",O
citizens,O
have,O
to,O
run,O
from,O
pillar,O
to,O
"post,",O
first,O
to,O
get,O
a,O
"test,",O
then,O
to,O
get,O
a,O
hospital,O
"bed,",O
then,O
to,O
get,O
a,O
funeral.,O
The,O
Supreme,B-org
Court,I-org
says,O
Covid,B-org
patients,O
in,O
Delhi,B-geo
are,O
being,O
treated,O
worse,O
than,O
"animals.""",O
https://theprint.in/opinion/arvind-kejriwal-has-run-out-of-excuses-over-his-covid-failures-in-delhi/440579/,O
…,O
Hon'ble,O
Supreme,B-org
Court,I-org
slams,I-org
Delhi,I-org
Government,I-org
for,O
their,O
incompetence,O
in,O
handling,O
the,O
COVID-19,B-org
patients.,O
The,O
way,O
the,O
Delhi,B-org
Government,I-org
is,O
handling,O
the,O
patients,O
during,O
this,O
menace,O
of,O
COVID-19,B-org
is,O
inhuman.,O
Get,O
well,O
soon,O
you,O
dumb,O
Delhi,B-per
Ke,I-per
Maalik.,I-per
Delhi,B-org
Covid,I-org
Situation,I-org
"Horrendous,",I-org
"Horrific,",I-org
Pathetic:,I-org
Supreme,I-org
Court,I-org
Slams,I-org
Arvind,I-org
Kejriwal-Led,I-org
AAP,I-org
govt,O
Just,O
Like,O
"Delhi,",O
I,O
hope,O
the,O
Supreme,B-org
Court,I-org
also,O
take,O
cue,O
of,O
the,O
dreadfully,O
fearsome,O
situation,O
in,O
Maharashtra,B-geo
as,O
well,O
https://swarajyamag.com/news-brief/delhi-covid-situation-horrendous-horrific-pathetic-supreme-court-slams-arvind-kejriwal-led-aap-govt,O
…,O
Just,O
saw,O
a,O
report,O
on,O
"""availability",O
of,O
#Covid_19,B-geo
beds,O
and,O
treatment,O
in,O
"#Delhi_Hospitals""",B-geo
on,O
#Delhi_AajTak.,O
Money,O
is,O
being,O
asked,O
openly.,O
No,O
facility,O
available,O
in,O
most,O
hospitals.,O
Should,B-per
"#Supreme_Court,",I-per
"@PMOIndia,",O
"@MoHFW_INDIA,",O
"@LtGovDelhi,",O
@ArvindKejriwal,O
not,O
take,O
punitive,O
action?,O
Just,O
saw,O
a,O
report,O
on,O
"""availability",O
of,O
#Covid_19,B-geo
beds,O
and,O
treatment,O
in,O
"#Delhi_Hospitals""",B-geo
on,O
Delhi,B-geo
@aajtak.,O
Money,O
is,O
being,O
asked,O
openly.,O
No,O
facility,O
available,O
in,O
most,O
hospitals.,O
Should,B-per
"#Supreme_Court,",I-per
"@PMOIndia,",O
"@MoHFW_INDIA,",O
"@LtGovDelhi,",O
@ArvindKejriwal,O
not,O
take,O
punitive,O
action?,O
Just,O
saw,O
a,O
report,O
on,O
"""availability",O
of,O
#Covid_19,B-geo
beds,O
and,O
treatment,O
in,O
"#Delhi_Hospitals""",B-geo
on,O
Delhi,B-geo
@aajtak.,O
Money,O
is,O
being,O
asked,O
openly.,O
No,O
facility,O
available,O
in,O
most,O
hospitals.,O
Should,B-per
"#Supreme_Court,",I-per
"@PMOIndia,",O
"@MoHFW_INDIA,",O
"@LtGovDelhi,",O
@ArvindKejriwal,O
not,O
take,O
punitive,O
action?,O
@ArvindKejriwal,O
@SatyendarJain,O
@ManojTiwariMP,O
@PMOIndia,O
@drharshvardhan,O
@msisodia,O
@MLADHANWATIAAP,O
@ravishndtv,O
Sir,O
there,O
is,O
an,O
urgent,O
need,O
of,O
a,O
bed,O
for,O
a,O
COVID-19,O
patient.But,O
we,O
are,O
no,O
getting,O
any,O
bed,O
in,O
or,O
near,O
tagore,O
"garden,N",O
Delhi,B-per
!Please,I-per
Help!,I-per
Everyone,I-per
is,O
denying,O
for,O
beds!,O
@ArvindKejriwal,O
@SatyendarJain,O
@ManojTiwariMP,O
@PMOIndia,O
@drharshvardhan,O
@msisodia,O
@MLADHANWATIAAP,B-org
Sir,I-org
there,O
is,O
an,O
urgent,O
need,O
of,O
a,O
bed,O
for,O
a,O
COVID-19,O
patient.But,O
we,O
are,O
no,O
getting,O
any,O
bed,O
in,O
or,O
near,O
tagore,O
"garden,N",O
Delhi,B-per
!Please,I-per
Help!,I-per
Everyone,I-per
is,O
denying,O
for,O
beds!,O
@ArvindKejriwal,O
@SatyendarJain,O
@ManojTiwariMP,O
@PMOIndia,O
@drharshvardhan,O
@msisodia,O
@MLADHANWATIAAP,B-org
Sir,I-org
there,O
is,O
an,O
urgent,O
need,O
of,O
a,O
bed,O
for,O
a,O
COVID-19,O
patient.But,O
we,O
are,O
no,O
getting,O
any,O
bed,O
in,O
or,O
near,O
tagore,O
"garden,N",O
Delhi,B-per
!Please,I-per
Help!,I-per
Everyone,I-per
is,O
denying,O
for,O
beds,O
@ArvindKejriwal,O
@SatyendarJain,O
@ManojTiwariMP,O
@PMOIndia,O
@drharshvardhan,O
@msisodia,O
"Sir,",O
there,O
is,O
an,O
urgent,O
need,O
of,O
a,O
bed,O
for,O
a,O
COVID-19,O
patient.,O
But,O
we,O
are,O
no,O
getting,O
any,O
bed,O
in,O
or,O
near,O
tagore,O
"garden,",O
new,O
delhi!,O
Please,B-art
Help!!,I-art
Everyone,I-art
is,O
denying,O
for,O
beds!,O
Please,B-art
Help!!,I-art
The,O
Armed,B-org
Guard,I-org
of,I-org
Punjab,I-org
Sind,I-org
"Bank,",I-org
Tagore,I-org
"Garden,",I-org
"Delhi,",I-org
who,O
died,O
due,O
to,O
COVID,B-org
was,O
hired,O
by,O
Bank,B-org
through,O
U.,B-org
P.,I-org
Sainik,I-org
Board.,I-org
Not,I-org
received,O
any,O
help,O
till,O
now.,O
@CMOfficeUP,O
@PSBIndOfficialhttps://twitter.com/Govindc37750255/status/1266319495770996736,O
…,O
Corona,B-org
Update:,I-org
Armed,I-org
Guard,I-org
of,I-org
Punjab,I-org
&,I-org
Sind,I-org
"Bank,",I-org
Tagore,I-org
"Garden,",I-org
Delhi,I-org
branch,O
died,O
due,O
to,O
Covid-19.,B-org
Staffs,I-org
have,O
been,O
sent,O
to,O
home,O
quarantine,O
and,O
branch,O
has,O
been,O
closed.,O
अब,O
तो,O
जैसे,O
हृदय,O
पत्थर,O
का,O
होते,O
सा,O
जा,O
रहा,O
"है,",O
अब,O
अपने,O
साथियों,O
की,O
मौत,O
पे,O
आंसु,O
भी,O
नहीं,O
आ,O
रहे।,O
क्या,O
सच,O
में,O
बैंकर्स,O
इंसान,O
नहीं,O
है।,O
@PMOIndia,O
@DFS_India,O
@ChairmanIba,O
@UFBUIndia,O
Gunman,O
of,O
Punjab,B-org
&,I-org
Sind,I-org
"Bank,Tagore",I-org
Garden,I-org
branch,O
",Delhi..",B-per
died,O
due,O
to,O
Covid-19.,B-org
All,I-org
Staff,I-org
Quarantined.,I-org
Armed,B-org
Guard,I-org
of,I-org
Punjab,I-org
Sind,I-org
Bank,I-org
Tagore,I-org
Garden,I-org
Delhi,I-org
"Branch,",I-org
an,O
Ex,B-org
Army,I-org
pers,O
died,O
due,O
to,O
COVID,B-org
on,O
24.5.2020,O
at,O
Army's,O
Hospital.,B-org
Not,I-org
received,O
any,O
help,O
from,O
any,O
Quarter,O
including,O
Delhi,B-org
Government,I-org
till,O
date.,O
@CMODelhi,O
@AmitShah,O
@FinMinIndia,O
@DefenceHQ,O
@rajnathsingh,O
@nsitharamanoffcpic.twitter.com/YUInLj97ZS,O
A,O
#Delhi,B-org
Jal,I-org
Board,I-org
(DJB),I-org
employee,O
working,O
in,O
Tagore,B-geo
Garden,I-geo
has,O
tested,O
positive,O
for,O
#COVID-19.,O
“The,O
"worker,",O
who,O
fixes,O
blocked,O
sewers,O
and,O
water,O
"lines,",O
was,O
tested,O
positive,O
on,O
"Sunday,”",B-geo
a,O
DJB,B-org
official,O
said.,O
@the_hindu,O
#COVID19,B-org
#Corona,I-org
#coronavirus,O
#CoronaVirusUpdates,O
10-month-old,O
Baby,O
Crushed,O
to,O
Death,O
by,O
SUV,O
in,O
West,B-geo
Delhi's,O
Tilak,B-org
Nagar,I-org
-,I-org
Coronavirus,I-org
Updates,I-org
https://ift.tt/3f1ERQQ,O
corona,O
live,O
"tracker,",O
corona,O
"outbreak,",O
"coronavirus,",O
coronavirus,O
"updates,",O
"covid-19,",O
covid-19,O
"tracker,",O
covid19,O
"outbreak,",O
latest,O
"news,",O
Top,O
India,B-org
News-,I-org
News18.…,I-org
pic.twitter.com/pEk82W3R0l,O
@PMOIndia,O
I,O
have,O
42,O
covid,O
patients,O
within,O
1,O
km,O
and,O
10,O
within,O
500m,O
and,O
I,O
reside,O
in,O
Tilak,B-geo
nagar,O
West,B-geo
Delhi.,I-geo
This,O
info,O
is,O
mentioned,O
in,O
Arogya,B-geo
Setu,I-geo
app.,O
Why,O
is,O
my,O
area,O
not,O
in,O
containment,O
zone?,O
No,O
body,O
is,O
testing,O
at,O
all,O
@ArvindKejriwal,O
My,O
friend's,O
family,O
based,O
in,O
tilak,O
"nagar,",O
delhi,O
have,O
been,O
denied,O
tests,O
from,O
all,O
near,O
by,O
private,O
and,O
government,O
hospitals.,O
Please,O
help,O
as,O
they,O
are,O
covid,O
#NAME?,O
Delhi,B-per
govt,O
is,O
stopping,O
the,O
private,O
labs,O
from,O
reporting,O
Covid.,B-per
Sample,I-per
of,O
my,O
known,O
was,O
taken,O
3,B-tim
days,O
back,O
and,O
still,O
awaiting,O
report...,O
sample,O
was,O
collected,O
by,O
lab,O
in,O
tilak,O
nagar.,O
@ArvindKejriwal,O
@TajinderBagga,O
#arvindkejariwal,O
#aajtak,O
#Narendermodi,B-per
Good,I-per
evening,O
sir.,O
my,O
name,O
is,O
sandeep,O
kumar,O
and,O
i,O
want,O
to,O
why,O
you,O
are,O
stoping,O
covid-19,O
test,O
in,O
private,O
lab.,O
Bcoz,B-geo
today,B-tim
i,O
was,O
go,O
for,O
test,O
in,O
city,O
x-ray,O
lab,O
in,O
tilak,O
nagar,O
they,O
told,O
me.,B-org
Delhi,I-org
govt,O
has,O
stop,O
covid-19,O
test,O
in,O
privat,O
lab.,O
@AamAadmiParty,O
@ArvindKejriwal,O
@DCPWestDelhi,O
@DelhiVsCorona,O
A,O
private,O
lab,O
in,O
Tilak,B-org
Nagar,I-org
(West,I-org
Delhi),I-org
called,O
'Aarogya,B-per
Pathcare',I-per
is,O
offering,O
covid-19,O
test,O
even,O
though,O
it,O
is,O
not,O
enlisted,O
with,O
the,O
Delhi,B-geo
Government's,O
approved,O
private,O
labs.,O
Please,O
look,O
into,O
it.,O
#DelhiFightsCoronapic.twitter.com/ZR8KZYixGJ,O
@AamAadmiParty,O
@ArvindKejriwal,O
@DCPWestDelhi,O
A,O
private,O
lab,O
in,O
