Apex,O
court,I-geo
wants,O
just,O
relief,O
to,B-geo
road,I-geo
accident,O
victims:,O
New,B-geo
Delhi,I-geo
:,O
The,O
Supreme,B-geo
Court,I-geo
Thursdayâ€¦,I-org
http://goo.gl/fb/h7M4pÂ,O
DTN,B-org
Delhi,I-geo
2010:,O
Apex,O
court,I-geo
wants,O
just,O
relief,O
to,B-geo
road,I-geo
accident,O
victims:,O
The,O
Supreme,B-geo
Court,I-geo
Thursday,I-org
awarded,O
a,O
comp...,O
http://bit.ly/ux7RecÂ,O
MyNews.in,O
Apex,O
court,I-geo
wants,O
just,O
relief,O
to,B-geo
road,I-geo
accident,O
victims:,O
New,B-geo
"""Delhi,Dec""",I-geo
8,I-geo
The,O
Supreme,B-geo
Court,I-geo
T...,I-org
http://bit.ly/vb1dtDÂ,O
MyNews.in,O
Violation,O
of,O
Supreme,B-geo
Court,I-geo
guideline,O
is,B-geo
the,O
root,O
cause,O
of,O
accidents,O
involving,O
school,O
transport.,O
Delhi,I-geo
Govt,I-per
is,B-geo
not,O
serious,O
at,O
all,O
about,O
safety,O
of,O
school,O
children.,O
If,O
it,B-geo
were,O
it,B-geo
would,O
have,O
implemented,O
the,O
SC,O
guidelines,O
&,O
made,O
sure,O
that,O
school,O
management,O
&,O
parents,O
follow,O
them,O
too.,O
pic.twitter.com/qJJMBfTE6I,O
While,O
hearing,O
an,O
appeal,O
against,O
a,O
2017,O
Delhi,I-geo
High,I-org
Court,I-geo
judgment,O
in,B-geo
a,O
motor,O
accident,O
"""claim,a""",O
Supreme,B-geo
Court,I-geo
bench...,O
https://fb.me/ynvHYX81Â,O
The,O
Hon'ble,O
Supreme,B-geo
Court,I-geo
had,O
issued,O
guidelines,O
to,B-geo
protect,O
#GoodSamaritan.,O
Do,O
not,O
hesitate,I-geo
before,O
helping,O
a,O
victim,O
of,O
a,O
road,I-geo
accident.,O
Good,O
to,B-geo
see,O
states,I-geo
like,O
#Kerala,B-geo
and,O
#Delhi,B-geo
have,O
ensured,O
protection,O
for,O
people,O
who,O
help,O
the,O
victims,O
of,O
road,B-geo
accidents.,O
http://www.thehindu.com/news/national/kerala/state-plans-law-to-protect-good-samaritans/article22662149.eceÂ,O
â€¦,O
#NewsNow,O
In,B-geo
Delhi,B-geo
Car,I-org
Rams,I-geo
into,B-geo
side,O
railings,O
of,O
Supreme,B-geo
court,I-geo
compound,O
#News,B-geo
#Accident,I-org
#Daijiworld,O
#NewDelhipic.twitter.com/7K4Fsj23IN,O
Scrap,O
Dealer,I-org
Delhi,I-geo
http://goo.gl/qI1l4LÂ,O
Supreme,B-geo
Court,I-geo
lays,O
down,O
norms,O
for,O
computation,O
of,O
accident,O
claim,O
-â€¦,O
http://dlvr.it/PycZ8CÂ,O
pic.twitter.com/21biCD0frE,O
RT,O
ankit_bcet:,O
Heard,O
the,O
Supreme,B-geo
Court,I-geo
Judge,O
who,O
banned,O
selling,O
Fire,O
Crackers,I-org
in,B-geo
Delhi,B-geo
is,B-geo
admitted,O
in,B-geo
AIIMS,B-geo
after,O
an,O
accident.,O
Get,O
well,O
soâ€¦,O
Heard,O
the,O
Supreme,B-geo
Court,I-geo
Judge,O
who,O
banned,O
selling,O
Fire,O
Crackers,I-org
in,B-geo
Delhi,B-geo
is,B-geo
admitted,O
in,B-geo
AIIMS,B-geo
after,O
an,O
accident.,O
Get,O
well,O
soon,O
MyLord.,O
Good,O
to,B-geo
know,O
when,O
Nirbhaya,B-geo
got,O
the,O
justice,B-geo
by,O
Supreme,B-geo
court.The,O
5,O
rapist,O
got,O
death,O
sentence,O
after,O
the,O
five,O
year,O
of,O
accident,O
happen,O
in,B-geo
delhi.,I-geo
--,O
Vasant,B-geo
Shetty,I-org
Drunken,I-geo
driving,O
leads,O
to,B-geo
many,O
accidents,O
in,B-geo
and,O
around,O
Delhi,I-geo
Supreme,B-geo
Court:,I-geo
Ban,I-geo
all,O
the,O
liquor...,O
http://fb.me/QOBls2f4Â,O
@NBTDilli,O
Road,B-geo
safety,O
committee,O
of,O
Supreme,B-geo
court,I-geo
has,I-geo
identified,O
5,O
accident-prone,O
black,O
spots,O
on,O
delhi,I-geo
-gurgaon,O
eway.,O
SC,O
grants,O
compensation,O
to,B-geo
UP,O
rail,I-geo
accident,O
victims:,O
New,B-geo
"""Delhi,July""",I-geo
5,O
:,O
The,O
Supreme,B-geo
Court,I-geo
on,O
Tuesday,B-tim
awarded,O
...,O
http://bit.ly/29mcK1bÂ,O
456,O
SC,O
grants,O
compensation,O
to,B-geo
UP,O
rail,I-geo
accident,O
victims:,O
New,B-geo
"""Delhi,July""",I-geo
5,O
(IANS),O
The,O
Supreme,B-geo
Court,I-geo
on,O
Tuesday...,O
http://bit.ly/29tQBiFÂ,O
SC,O
grants,O
compensation,O
to,B-geo
rail,I-geo
accident,O
victims:,O
New,B-geo
Delhi:,I-geo
The,I-org
Supreme,B-geo
Court,I-geo
on,O
Tuesday,B-tim
awarded,O
compensation,O
of,O
Rsâ€¦,B-geo
http://dlvr.it/LkGNXPÂ,O
SC,O
grants,O
compensation,O
to,B-geo
rail,I-geo
accident,O
victims,O
-,O
New,B-geo
"""Delhi,July""",I-geo
5,O
(IANS),O
The,O
Supreme,B-geo
Court,I-geo
on,O
Tuesday,B-tim
awarded...,O
http://ow.ly/Kmyl5024C4wÂ,O
#Delhi,I-geo
#Police,I-org
just,O
tweeted,O
Supreme,B-geo
Court's,I-geo
ruling,O
which,O
ensures,O
bystander,O
not,O
harassed,O
case,O
they,O
help,O
accident,O
Vic,O
http://wingztv.com/video/indiaabovehate-delhi-hc-comes-hard-on-policeÂ,O
â€¦,O
Follow,O
Centres,I-geo
guidelines,O
in,B-geo
accident,O
cases,O
SC,O
tells,O
states:,O
New,B-geo
"""Delhi,March""",I-geo
30,O
(IANS),O
The,O
Supreme,B-geo
Court,I-geo
on,O
W...,B-org
http://bit.ly/1Utco9JÂ,O
SC,O
issues,O
notice,O
to,B-geo
Salman,B-org
Khan,B-geo
in,B-geo
accident,O
case:,O
New,B-geo
"""Delhi,Feb""",I-geo
19,O
(IANS):,O
The,O
Supreme,B-geo
court,I-geo
on,O
Friday,B-tim
issued...,O
http://bit.ly/1SEbrL0Â,O
SC,O
issues,O
notice,O
to,B-geo
Salman,B-org
Khan,B-geo
in,B-geo
accident,O
case:,O
New,B-geo
"""Delhi,Feb""",I-geo
19,O
(IANS):,O
The,O
Supreme,B-geo
court,I-geo
on,O
Fridayâ€¦,O
http://dlvr.it/KYJ9VNÂ,O
#AssamTimes,O
Salman,O
Khan,B-geo
files,O
caveat,O
in,B-geo
Supreme,B-geo
Court,I-geo
in,B-geo
2002,O
accident,O
case:,O
New,B-geo
"""Delhi,Jan""",I-geo
28:,I-geo
Bollywood,O
superstar,O
Salman...,O
http://tinyurl.com/zojs7spÂ,O
à¤†à¤¤à¤‚à¤•à¤µà¤¾à¤¦à¤¿à¤¯à¥‹à¤‚,O
à¤¸à¥‡,O
à¤œà¥à¤¯à¤¾à¤¦à¤¾,O
à¤–à¤¤à¤°à¤¨à¤¾à¤•,O
à¤¹à¥ˆà¤‚,O
à¤¸à¤¡à¤¼à¤•,O
à¤•à¥‡,O
"""à¤—à¤¡à¥à¤¢à¥‡,à¤¬à¥‹à¤²à¥€""",O
à¤¸à¥à¤ªà¥à¤°à¥€à¤®,O
à¤•à¥‹à¤°à¥à¤Ÿ,O
#SupremeCourt,O
#delhi,I-geo
#Court,I-geo
#PatHoles,O
#Road,B-geo
#Accidents,I-org
#RoadSafety,O
#Order,I-geo
#Viralhttps://lalluram.com/?p=139553Â,O
NEW,B-geo
DELHI:,I-geo
The,O
Supreme,B-geo
Court,I-geo
on,O
Thursday,B-tim
expressed,O
concern,O
over,O
"""14,926""",O
people,O
being,O
killed,O
in,B-geo
accidents,O
due,O
to,B-geo
potholes,O
on,O
roads,I-geo
across,O
the,O
country,O
in,B-geo
the,O
last,O
five,O
years.,O
Read,O
more,I-geo
at:,O
http://www.jammulinksnews.com/newsdetail/176830/Jammu-Links-News-SC_expresses_concern_over_large_number_of_deaths_due_to_potholes_in_last_5_yearsÂ,O
â€¦pic.twitter.com/RuozFvsibr,O
Dear,O
@DelhiPolice!,O
Being,O
a,O
human,O
is,B-geo
the,O
biggest,O
crime,O
in,B-geo
#Delhi,B-geo
no?,O
Delhi,B-geo
is,B-geo
the,O
city,I-geo
where,O
accident,O
takes,O
place,I-geo
in,B-geo
every,O
four,O
minutes.,O
Supreme,B-geo
Court,I-geo
says,O
"""that,police""",O
will,O
not,O
disturb,O
the,O
person,O
who,O
help,O
injured.,O
Then,O
what's,O
the,O
matter?,O
@CPDelhi,O
@SwatiJaiHind,O
@ArvindKejriwalhttps://twitter.com/KhushbooTweets/status/1068922329017724928Â,O
â€¦,O
INDIA,B-geo
NEW,I-geo
DELHI,I-geo
Supreme,B-geo
Court,I-geo
questioned,O
West,I-geo
Bengal,I-org
govt,O
Monday,B-tim
over,O
use,O
of,O
fire,O
torches,O
2,O
drive,O
away,O
#elephants,O
&,O
directed,O
state,I-geo
2,O
place,I-geo
before,O
it,B-geo
names,O
&,O
designations,O
of,O
forest,O
officials,O
who,O
would,O
b,O
held,O
responsible,O
4,O
any,O
accident,O
due,O
to,B-geo
this....,O
http://bit.ly/2K4DCCmÂ,O
pic.twitter.com/vqkBMdsXqA,O
Respected,O
dcp,O
north,O
Delhi,B-geo
sir,B-geo
your,O
diwali,O
supervise,O
work,O
was,O
so,O
peaceful,O
no,O
major,B-geo
accident,O
was,O
took,O
place,I-geo
due,O
to,B-geo
supreme,B-geo
court,I-geo
order,I-geo
compliance,O
was,O
correctly,O
followed,O
by,O
the,O
public,O
and,O
your,O
distribution,O
of,O
sweets,O
to,B-geo
your,O
men,O
I,I-geo
highly,O
welcome.,B-geo
Happy,O
diwali.,O
#SupremeCourt,O
Blames,O
Central,B-geo
"""Govt,Central""",I-org
Govt,I-org
Blames,I-org
Delhi,I-geo
Govt,I-org
And,I-org
Delhi,I-geo
Govt,I-org
Blames,I-org
Central,B-geo
Govt,I-org
And,I-org
Other,I-org
State,I-geo
Govts.,I-org
This,B-geo
Is,B-geo
How,I-org
People,I-org
Of,I-org
Delhi,I-geo
Have,I-org
Been,I-geo
Fooled,I-org
For,I-org
Decades,I-org
And,I-org
Are,I-geo
Loosing,I-org
Their,I-org
Precious,I-org
Lives,I-geo
To,B-geo
#Pollution,I-org
And,I-org
Traffic,I-org
Accidents,I-org
Opines,I-org
@Praveen_Dalal.pic.twitter.com/1fHjtHRBDF,O
@PMOIndia,O
@nitin_gadkari,O
@rsprasad,O
@OfficeOfNG,O
#transport,O
#NHAI,O
#SupremeCourt,O
I,I-geo
"""heard,observed""",O
and,O
saw,O
in,B-geo
#Delhi,B-geo
all,O
most,O
all,O
vehicle,O
are,I-geo
overloaded,O
by,O
passengers,O
or,I-geo
goods.,O
Hence,O
damaging,O
roads,I-geo
&,O
making,I-geo
accident.,O
Except,O
#Gujrat,O
all,O
states,I-geo
allowed,O
overloading,O
with,O
less,O
fine.,O
#à¤®à¥à¤¸à¥à¤•à¥à¤°à¤¾à¤‡à¤_à¤†à¤ª_à¤¦à¤¿à¤²à¥à¤²à¥€_à¤®à¥‡à¤‚_à¤¹à¥ˆà¤‚,O
Learn,O
from,O
Kejriwal,O
led,O
Delhi,B-geo
Govt's,I-org
Accident,I-org
Victim,I-org
"""Policy,Orders""",I-org
Supreme,B-geo
Court,I-geo
To,B-geo
all,O
State,B-geo
Govts.,O
http://Bit.ly/SCPaisesDelhiGovtÂ,O
â€¦pic.twitter.com/gj2COfQLHa,O
Learn,O
from,O
Kejriwal,O
led,O
Delhi,B-geo
Govt's,I-org
Accident,I-org
Victim,I-org
"""Policy,Orders""",I-org
Supreme,B-geo
Court,I-geo
To,B-geo
all,O
State,B-geo
Govts.,O
http://Bit.ly/SCPaisesDelhiGovtÂ,O
â€¦pic.twitter.com/gj2COfQLHa,O
Well,O
said,O
agar,I-geo
congress,O
ne,B-geo
Road,B-geo
nahi,O
banayi,O
supreme,B-geo
court,I-geo
ke,O
kahne,O
per,O
to,B-geo
sahi,O
logic,O
hai.,O
Ab,O
dekhna,O
roj,O
accident,O
honge,O
roj,O
begunaah,O
maare,O
"""jayenge,delhi""",O
ka,O
tax,O
revenue,O
kam,O
ho,O
"""jayega,government""",O
employees,O
ki,O
salary...,O
https://www.facebook.com/suryaprakashy1/posts/1786754228034372Â,O
â€¦,O
â€œIn,O
"""politics,nothing""",O
happens,O
by,O
accident.,O
If,O
it,B-geo
"""happens,you""",O
can,O
bet,O
it,B-geo
was,O
planned,O
that,O
way.â€,O
Franklin,B-org
D.,I-org
Roosevelt,I-org
#KarnatakaElectionResults2018,O
#Karnataka,B-geo
#Delhi,I-geo
#SupremeCourt,O
#SaveDemocracy,O
#KarnatakaResortPolitics,O
#KarnatakaKurukshetra,O
@PMOIndia,O
The,O
decision,O
taken,O
by,O
@ArvindKejriwal,O
to,B-geo
treat,O
only,O
Delhi,B-geo
people,O
in,B-geo
Delhi,B-geo
hospital,I-geo
is,B-geo
"""inhuman,as""",O
this,B-geo
is,B-geo
denial,O
of,O
basic,O
service.,O
Supreme,B-geo
court,I-geo
should,O
take,O
action.,O
You,O
can't,O
check,O
adharcard,O
to,B-geo
take,O
someone,O
to,B-geo
a,O
selected,O
hospital,I-geo
when,O
they,O
are,I-geo
dying,O
from,O
accident.,O
Extended,O
assistance,O
to,B-geo
the,O
victim's,O
family,O
in,B-geo
the,O
fire,O
accident,O
in,B-geo
Debgram,B-geo
Village,I-geo
of,O
Balikuda,B-geo
Block,I-org
in,B-geo
Odisha,B-geo
under,O
the,O
Guidance,B-org
of,O
Prof,B-org
Rekha,I-org
Saxena(Delhi,I-org
University),I-geo
and,O
Dr,B-geo
Susant,B-geo
Kumar,I-org
"""Kanungo,Advocate""",I-org
Supreme,B-geo
court,I-geo
of,O
India,B-geo
@CMO_Odisha,O
@ManishTewari,O
@RahulGandhipic.twitter.com/d4Xc7tWGZm,O
Under,O
the,O
guidance,O
of,O
Prof,B-org
Rekha,I-org
Saxena(Delhi,I-org
University),I-geo
and,O
Dr,B-geo
Susant,B-geo
"""Kanungo,Advocate""",I-org
Supreme,B-geo
Court,I-geo
of,O
"""India,Asha""",B-geo
Premalata,I-org
Memorial,O
trust,O
helped,O
the,O
victims,O
of,O
Fire,O
accident,O
in,B-geo
Odisha.,B-geo
@PMOIndia,O
@CMO_Odisha,O
@RahulGandhi,O
@ManishTewari,O
@VTankhapic.twitter.com/YRTvVAt2DK,O
In,B-geo
#SupremeCourt,O
A,O
"""lady,appearing""",O
in,B-geo
person,O
mentions,O
before,O
the,O
#CJI,O
regarding,B-geo
a,O
sexual,O
harassment,O
case,O
where,O
she,O
has,I-geo
been,O
called,O
to,B-geo
Delhi,B-geo
every,O
time,O
and,O
due,O
to,B-geo
which,O
she,O
has,I-geo
also,O
met,O
with,O
an,O
accident,O
and,O
is,B-geo
suffering,O
from,O
terminal,B-geo
illness.,O
Consented,O
to,B-geo
show,O
the,O
murder,O
as,I-geo
an,O
accident.,O
#DelhiHighCourt,O
#Arrest_Terrorist_Kapil_Mishra,B-geo
Delhi,I-geo
High,I-org
Court,I-geo
judge's,O
transfer,O
on,O
Supreme,B-geo
Court,I-geo
collegium,O
"""recommendation,his""",O
consent,O
"""taken,says""",O
government,O
amid,O
row,O
https://www.ndtv.com/news/view/ndtv/2186419/site=classic/?device=androidv2&showads=noÂ,O
â€¦,O
As,I-geo
it,B-geo
should,O
be.,O
And,I-org
Im,I-org
thinking,O
to,B-geo
start,O
a,O
protest,O
opposite,O
to,B-geo
Supreme,B-geo
Court,I-geo
demanding,O
abolition,O
of,O
Alcohol.,B-geo
Most,I-per
of,O
the,O
"""Murders,Rapes""",O
and,O
Accidents,O
happen,O
under,O
Alcohol,O
influence.,O
I,I-geo
need,O
ur,O
help,O
to,B-geo
block,O
all,O
roads,I-geo
in,B-geo
Delhi,B-geo
so,O
that,O
SC,O
sends,O
their,O
interlocutors.,O
Expctng,O
ur,O
help,O
#Unnao,O
Unnao,I-org
rape,O
survivor's,O
lawyer,O
has,I-geo
been,O
shifted,O
to,B-geo
Lucknow's,O
Dr,B-geo
Ram,I-geo
Manohar,I-org
Lohia,B-geo
Institute,I-org
of,I-org
Medical,I-org
Sciences,I-org
from,O
AIIMS,B-geo
Delhi,I-geo
on,O
Supreme,B-geo
Court,I-geo
directions.,O
The,O
young,O
girl,O
&,O
lawyer,O
had,O
been,O
in,B-geo
a,O
road,I-geo
traffic,O
accident,O
in,B-geo
July,O
2019,O
which,O
had,O
put,O
them,O
on,O
ventilator,O
support.,O
#WinNews,O
#NewsToday,O
à®µà®¿à®©à¯,O
(13-11-2019),O
à®‡à®©à¯à®±à¯,O
à®¨à®¿à®•à®´à¯à®¨à¯à®¤à®µà¯ˆ...,O
#TamilNews,O
#TamilNadu,O
#India,B-geo
#NationalNews,O
#Delhi,I-geo
#DelhiAirEmergency,O
#DelhiPollution,O
#Karnataka,O
#KarnatakaMLAs,O
#KarnatakaPolitics,O
#INXMediaCase,O
#PChidambaram,O
#Oman,O
#Accident,I-org
#School,I-org
#Leave,O
#SupremeCourt,O
pic.twitter.com/phzVXfwWQa,O
The,O
woman,O
was,O
brought,O
to,B-geo
Delhi's,B-geo
AIIMS,B-geo
after,O
an,O
accident,O
on,O
July,O
"""28,following""",O
the,O
Supreme,B-geo
Courtâ€™s,O
orders.,O
#unnaohttps://www.blush.me/news/landlords-refuse-to-rent-their-home-to-unnao-rape-survivors-kin-delhi-court-asks-dcw-to-helpÂ,O
â€¦,O
Zara,B-geo
Unnao,I-org
side,O
ke,O
IG,I-geo
(IPS),O
ko,O
bhi,B-geo
guide,O
kardete,O
ki,O
MLA,O
ko,O
arrest,O
karo.,B-geo
Uss,O
survivor,O
ke,O
maa,O
baap,O
takk,O
ko,O
maardaala.,O
Uska,O
road,I-geo
accident,O
"""karwaya,SUPREME""",O
COURT,I-geo
has,I-geo
to,B-geo
tell,O
she,O
should,O
be,O
moved,O
to,B-geo
Delhi,B-geo
All,O
these,O
fucking,O
URBAN,O
METRO,I-art
UPPER,I-art
CLASS,O
PEOPLE,O
DISCUSS,O
is,B-geo
#Section375,O
#UnnaoCase:,O
The,O
rape,O
survivor,O
was,O
air-lifted,O
from,O
a,O
Lucknow,O
hospital,I-geo
to,B-geo
Delhi,B-geo
after,O
the,O
accident,O
on,O
the,O
Supreme,B-geo
Court,I-geo
orders.,O
#DCNationhttps://www.deccanchronicle.com/nation/current-affairs/120919/with-deterioration-in-health-unnao-rape-survivor-records-statement-at.htmlÂ,O
â€¦,O
The,O
Supreme,B-geo
Court,I-geo
grants,O
two,O
more,I-geo
weeks,O
to,B-geo
CBI,O
to,B-geo
complete,O
the,O
probe,O
in,B-geo
the,O
accident,O
case,O
which,O
involved,O
the,O
#UnnaoRape,O
"""survivor,tells""",O
Delhi,I-geo
High,I-org
Court,I-geo
to,B-geo
hold,B-geo
a,O
special,O
court,I-geo
at,O
#AIIMS,B-geo
in,B-geo
Delhi,B-geo
to,B-geo
examine,O
the,O
victim.,O
http://bit.ly/2MZAxYzÂ,O
#Unnao,O
rape,O
case:,O
#SupremeCourt,O
grants,O
2,O
more,I-geo
weeks,O
to,B-geo
CBI,O
to,B-geo
complete,O
probe,O
in,B-geo
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim.,O
SC,O
also,O
directed,O
#DelhiHighCourt,O
to,B-geo
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge's,O
request,O
to,B-geo
hold,B-geo
court,I-geo
at,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
to,B-geo
examine,O
the,O
victim.,O
pic.twitter.com/jpuvaweBvm,O
#RT,O
@ANI:,I-art
Unnao,O
rape,O
case:,O
Supreme,B-geo
Court,I-geo
grants,O
2,O
more,I-geo
weeks,O
to,B-geo
CBI,O
to,B-geo
complete,O
probe,O
in,B-geo
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim.,O
SC,O
also,O
directed,O
Delhi,I-geo
High,I-org
Court,I-geo
to,B-geo
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge's,O
request,O
to,B-geo
hold,B-geo
court,I-geo
at,O
AIâ€¦,O
pic.twitter.com/xpU5m9l0Gc,O
Unnao,O
rape,O
case:,O
Supreme,B-geo
Court,I-geo
grants,O
2,O
more,I-geo
weeks,O
to,B-geo
CBI,O
to,B-geo
complete,O
probe,O
in,B-geo
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim.,O
SC,O
also,O
directed,O
Delhi,I-geo
High,I-org
Court,I-geo
to,B-geo
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge's,O
request,O
to,B-geo
hold,B-geo
court,I-geo
at,O
AIIMS,B-geo
in,B-geo
Delâ€¦,B-geo
pic.twitter.com/5DqtBtJIYI,O
Unnao,O
rape,O
case:,O
Supreme,B-geo
Court,I-geo
grants,O
2,O
more,I-geo
weeks,O
to,B-geo
CBI,O
to,B-geo
complete,O
probe,O
in,B-geo
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim.,O
SC,O
also,O
directed,O
Delhi,I-geo
High,I-org
Court,I-geo
to,B-geo
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge's,O
request,O
to,B-geo
hold,B-geo
court,I-geo
at,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
to,B-geo
examine,O
the,O
vicâ€¦,O
#SupremeCourt,O
grants,O
2,O
more,I-geo
weeks,O
to,B-geo
#CBI,O
to,B-geo
complete,O
the,O
probe,O
in,B-geo
the,O
accident,O
case,O
which,O
involved,O
#Unnao,O
rape,O
victim.,O
SC,O
also,O
directs,O
#DelhiHighCourt,O
to,B-geo
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge's,O
request,O
to,B-geo
hold,B-geo
court,I-geo
at,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
to,B-geo
examine,O
the,O
victim,O
(From,O
ANI),O
pic.twitter.com/nfxCHnO7IT,O
Unnao,O
rape,O
case:,O
Supreme,B-geo
Court,I-geo
grants,O
2,O
more,I-geo
weeks,O
to,B-geo
CBI,O
to,B-geo
complete,O
probe,O
in,B-geo
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim.,O
SC,O
also,O
directed,O
Delhi,I-geo
High,I-org
Court,I-geo
to,B-geo
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge's,O
request,O
to,B-geo
hold,B-geo
court,I-geo
at,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
to,B-geo
examine,O
the,O
victim.,O
pic.twitter.com/wRcsY3BwgN,O
#SupremeCourt,O
asks,O
Delhi,I-geo
High,I-org
Court,I-geo
to,B-geo
set,O
up,O
a,O
temporary,O
court,I-geo
at,O
AIIMS,B-geo
here,O
for,O
recording,O
statement,O
of,O
#Unnao,B-geo
gang,O
rape,O
victim.,O
CBI,O
made,O
a,O
plea,O
for,O
it,B-geo
as,I-geo
the,O
girl,O
remained,O
admitted,O
there,O
after,O
sustaining,O
grievous,O
injuries,O
in,B-geo
road,B-geo
accident.,O
@DeccanHerald,O
#UnnaoRapeCase:,O
Supreme,B-geo
Court,I-geo
grants,O
2,O
more,I-geo
weeks,O
to,B-geo
CBI,O
to,B-geo
complete,O
probe,O
in,B-geo
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim.,O
SC,O
also,O
directed,O
Delhi,I-geo
High,I-org
Court,I-geo
to,B-geo
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge's,O
request,O
to,B-geo
hold,B-geo
court,I-geo
at,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
to,B-geo
examine,O
the,O
victim.,O
pic.twitter.com/SYdPnxu2IA,O
#Unnaorapecase:,I-org
Supreme,B-geo
Court,I-geo
grants,O
2,O
more,I-geo
weeks,O
to,B-geo
CBI,O
to,B-geo
complete,O
probe,O
in,B-geo
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim.,O
SC,O
also,O
directed,O
Delhi,I-geo
High,I-org
Court,I-geo
to,B-geo
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge's,O
request,O
to,B-geo
hold,B-geo
court,I-geo
at,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
to,B-geo
examine,O
the,O
victim,O
pic.twitter.com/nitCAPgsGL,O
Unnao,O
rape,O
case:,O
Supreme,B-geo
Court,I-geo
grants,O
2,O
more,I-geo
weeks,O
to,B-geo
CBI,O
to,B-geo
complete,O
probe,O
in,B-geo
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim.,O
SC,O
also,O
directed,O
Delhi,I-geo
High,I-org
Court,I-geo
to,B-geo
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge's,O
request,O
to,B-geo
hold,B-geo
court,I-geo
at,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
to,B-geo
examine,O
the,O
victim.,O
Unnao,O
rape,O
case:,O
Supreme,B-geo
Court,I-geo
grants,O
2,O
more,I-geo
weeks,O
to,B-geo
CBI,O
to,B-geo
complete,O
probe,O
in,B-geo
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim.,O
SC,O
also,O
directed,O
Delhi,I-geo
High,I-org
Court,I-geo
to,B-geo
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge's,O
request,O
to,B-geo
hold,B-geo
court,I-geo
at,O
AIIMS,B-geo
in,B-geo
Delhi,B-geo
to,B-geo
examine,O
the,O
victim.,O
pic.twitter.com/lq1dh7dFux,O
Breaking,B-geo
now!,O
Supreme,B-geo
Court,I-geo
transfer,O
all,O
cases,O
associated,O
with,O
the,O
#Unnao,O
victim,O
-,O
"""gangrape,custodial""",O
"""death,accident""",O
-,O
to,B-geo
#Delhi,B-geo
immediately,O
Big,O
slap,O
on,O
UP,O
police,O
&,O
UP,O
governmentâ€™s,O
face,O
CJI,O
says,O
investigation,O
into,B-geo
accident,O
must,O
be,O
completed,O
within,O
7,O
days,I-geo
à´‰à´¨àµà´¨à´¾à´µàµ‹,O
à´•àµ‡à´¸àµ;,O
à´ªàµ†àµºà´•àµà´Ÿàµà´Ÿà´¿à´¯àµ†,O
à´¦à´¿à´²àµà´²à´¿à´¯à´¿à´²àµ†,O
à´Žà´¯à´¿à´‚à´¸à´¿à´²àµ†à´•àµà´•àµ,O
à´®à´¾à´±àµà´±à´£à´®àµ†à´¨àµà´¨àµ,O
à´•àµ‹à´Ÿà´¤à´¿,O
https://malayalam.oneindia.com/news/india/unnao-victim-to-be-airlifted-to-delhi-aiims-231244.htmlÂ,O
â€¦,O
#bjp,O
#mla,O
#à´¬à´¿à´œàµ†à´ªà´¿,O
#à´Žà´‚à´Žàµ½à´Ž,O
#girl,O
#à´ªàµ†àµºà´•àµà´Ÿàµà´Ÿà´¿,O
#accident,O
#à´…à´ªà´•à´Ÿà´‚,O
#molest,O
#à´ªàµ€à´¡à´¨à´‚,O
#uttarpradesh,O
#supremecourt,O
#à´¸àµà´ªàµà´°àµ€à´‚à´•àµ‹à´Ÿà´¤à´¿,O
#delhi,I-geo
#à´¦à´¿à´²àµà´²à´¿,O
#hospital,I-geo
#à´†à´¶àµà´ªà´¤àµà´°à´¿,O
Unnao,O
accident:,O
Supreme,B-geo
Court,I-geo
orders,I-geo
to,B-geo
airlift,O
"""victim,lawyer""",O
from,O
Lucknow,O
to,B-geo
AIIMS,B-geo
Delhi,I-geo
