SHEILD,O
and,O
were,O
about,O
to,O
de,O
contain,O
them,O
as,O
there,O
weren't,O
any,O
case,O
from,O
past,B-tim
30,I-tim
days,O
or,O
even,O
more.,O
Sir,O
when,O
would,O
it,O
occur?,O
"Sir,",O
as,O
per,O
the,O
recent,O
news,O
",",O
first,O
two,O
hotspots,O
of,O
"delhi,",B-geo
dilshad,I-geo
garden,I-geo
and,O
"seemapuri,",B-geo
were,O
covid,O
free,O
long,O
back,O
by,O
the,O
virtue,O
of,O
operation,O
SHEILD,O
and,O
were,O
about,O
to,O
de,O
contain,O
them,O
as,O
there,O
weren't,O
any,O
case,O
from,O
past,B-tim
30,I-tim
days,O
or,O
even,O
more.,O
Sir,O
when,O
would,O
it,O
occur?,O
@AamAadmiParty,O
My,O
Father,O
is,O
suffering,O
from,O
cancer,O
disease,O
and,O
due,O
to,O
COVID,B-org
cases,O
found,O
in,O
Delhi,B-geo
caner,I-geo
"Institute,Dilshad",I-geo
garden,I-geo
his,O
treatment,O
is,O
stopped.,O
Now,O
we,O
dont,O
know,O
where,O
we,O
can,O
continue,O
his,O
treatment,O
and,O
we,O
can't,O
afford,O
pvt,O
hospital,O
Please,O
help,O
sir!!!,O
helpsir!!!,O
My,O
Father,O
is,O
suffering,O
from,O
cancer,O
disease,O
and,O
due,O
to,O
COVID,B-org
cases,O
found,O
in,O
Delhi,B-geo
caner,I-geo
"Institute,Dilshad",I-geo
garden,I-geo
his,O
treatment,O
is,O
stopped.,O
Now,O
we,O
dont,O
know,O
where,O
we,O
can,O
continue,O
his,O
treatment,O
and,O
we,O
can't,O
afford,O
pvt,O
hospital,O
Please,O
help,O
sir!!!,O
helpsir!!!!@ArvindKejriwal,O
@msisodia,O
No,O
case,O
has,O
been,O
reported,O
in,O
last,O
15,B-tim
days,O
from,B-tim
3,I-tim
locations,O
in,O
the,O
national,O
"capital,",O
including,O
Dilshad,B-geo
"Garden,",I-geo
60,O
containment,O
zones,O
identified,O
till,O
now:,O
Delhi,B-org
Health,I-org
Min,I-org
Satyendar,I-org
Jain,I-org
Latest,I-org
updates,O
https://www.mapsofindia.com/my-india/health/just-facts-coronavirus-in-india,O
…,O
#coronavirusinindia,O
#COVID,O
No,O
case,O
has,O
been,O
reported,O
in,O
last,O
15,B-tim
days,O
from,B-tim
3,I-tim
locations,O
in,O
the,O
national,O
"capital,",O
including,O
Dilshad,B-geo
"Garden,",I-geo
60,O
containment,O
zones,O
identified,O
till,O
now:,O
Delhi,B-org
Health,I-org
Min,I-org
Satyendar,I-org
Jain,I-org
Latest,I-org
updates,O
https://www.mapsofindia.com/my-india/health/just-facts-coronavirus-in-india,O
…,O
#CoronaUpdatesInIndia,O
#Covid_19,O
Operation,O
SHIELD,O
successful,O
in,O
containing,O
COVID-19,O
spread,O
in,O
Dilshad,B-geo
Garden:,I-geo
Delhi,I-geo
health,O
minister,O
http://bachatkar.com/operation-shield-successful-in-containing-covid-19-spread-in-dilshad-garden-delhi-health-minister/,O
…pic.twitter.com/3Ypvqh1edG,O
Delhi,B-org
Govt's,I-org
Operation,I-org
SHIELD,I-org
successful,O
in,O
Vasundhara,B-geo
Enclave,I-geo
and,I-org
Khichripur,I-geo
as,O
well,O
Both,O
places,O
were,O
sealed,O
on,O
31,O
March.,O
No,O
new,O
cases,O
of,O
Covid-19,B-geo
in,O
the,O
last,O
15,B-tim
days,O
Earlier,B-tim
Dilshad,B-geo
Garden,I-geo
also,O
was,O
Corona,O
free,O
because,O
of,O
Operation,O
SHIELD,O
Good,O
going,O
@ArvindKejriwal,O
Covid,B-per
tested,O
on,O
8th,B-tim
"June,",I-tim
paid,O
INR,O
4500,O
at,O
Medeor,B-org
Hospital,I-org
Dwarka,I-org
"Delhi,",I-org
Day,B-tim
6,I-tim
still,O
waiting,O
for,O
report.,O
Hospital,O
is,O
not,O
taking,O
seriousely.,O
Making,O
fool,O
to,O
"us,",O
blaming,O
ICMR,O
delaying,O
in,O
"report,",O
is,O
that,O
true.,O
Humble,O
Request,O
to,O
donate,O
for,O
Shri,B-org
Shiv,I-org
Shankar,I-org
sharma(79/M),O
struggling,O
with,O
Covid-19,B-geo
in,O
Prakash,B-org
Hospital,I-org
",Dwarka(",I-org
Delhi,I-org
),O
He,O
has,O
niether,O
a,O
family,O
nor,O
relative,O
support.,O
We,O
have,O
achieved,O
to,O
collect,O
"1,25,000",O
inr,O
out,O
of,O
5,O
Lacs.,B-per
Kindly,I-per
retweet,O
this,O
message.,O
pic.twitter.com/ns32iZsq4L,O
#Covid19plasmarequirement,O
My,O
"father,",O
diagnosed,O
with,O
"Covid-19,",B-org
is,O
undergoing,O
treatment,O
at,O
a,O
hospital,O
in,O
"Dwarka,",B-geo
"Delhi,",I-geo
on,O
ventilator,O
support.,O
Please,O
suggest,O
the,O
centres,O
of,O
plasma,O
therapy,O
in,O
NCR,B-geo
and,O
the,O
procedure,O
to,O
be,O
followed,O
for,O
same,O
@ArvindKejriwal,O
@raghav_chadha,O
@AtishiAAP,O
@lalpathlabs,O
wheather,O
covid,O
19,O
test,O
is,O
available,O
for,O
CGHS,B-org
card,O
holder,O
in,O
your,O
lab,O
at,O
Dwarka,B-geo
Delhi,I-geo
10,O
cases,O
in,O
Classic,B-geo
apartment,O
#dwarka,B-geo
Delhi.,O
All,O
these,O
people,O
have,O
been,O
going,O
out,O
to,O
nearby,O
parks,O
for,O
jogging,O
or,O
markets,O
for,O
buying,O
stuffs.,O
There,O
is,O
no,O
clue,O
how,O
they,O
got,O
infected....,O
#CoronavirusIndia,O
#Covid_19indiapic.twitter.com/XL4cL839op,O
@ShaleenMitra,O
@SatyendarJain,O
This,O
injection,O
is,O
required,O
urgently,O
for,O
a,O
50+,O
yrs,O
covid,O
patient,O
admitted,O
in,O
dwarka,B-geo
delhi,I-geo
and,O
in,O
ICU,B-geo
for,O
past,B-tim
2,I-tim
days.,O
Her,O
life,O
is,O
totally,O
dependent,O
on,O
availability,O
of,O
this.,O
Please,O
guide,O
where,O
to,O
get,O
it.,O
Doctors,O
prescription,O
attached,O
too,O
pic.twitter.com/TkOOj6XdmQ,O
"Dwarka,",B-geo
Delhi:,I-geo
Our,I-org
sister,O
from,O
Manipur,B-geo
got,O
help.,O
My,O
heartfelt,O
gratitude,O
to,O
@DelhiPolice,O
&,O
@DCPDwarka,O
for,O
reaching,O
out,O
to,O
help,O
them.,O
Salute,O
to,O
our,O
#CoronaWarriors,O
who,O
despite,O
their,O
busy,O
schedules,O
had,O
done,O
humanitarian,O
services,O
in,O
between!,O
@NBirenSingh,O
#IndiaFightsCorona,O
@COVID,O
pic.twitter.com/2Dn142AqTs,O
Any,B-per
Covid19,I-per
dedicated,O
hospital,O
in,O
"dwarka,",B-geo
Delhi,I-geo
?,O
My,O
friend's,O
mother,O
struggling,O
to,O
get,O
admitted,O
with,O
symptoms,O
of,O
Covid,B-geo
since,O
morning!,O
Any,O
private,O
hospital,O
where,O
bed,O
available?,O
@CovidIndiaSeva,O
there,O
is,O
a,O
covid,O
19,O
patient,O
in,O
Sahara,B-geo
Society,I-geo
Sector,I-geo
6,I-geo
Dwarka,I-geo
",",O
Delhi.,I-geo
He,O
bought,O
milk,O
from,O
same,O
mather,O
dairy,O
booth,O
and,O
many,O
other,O
did,O
too.,O
If,O
we,O
show,O
symptoms,O
like,O
"cough,",O
fever,O
and,O
"dyspnea,",O
Should,O
we,O
visit,O
flu,O
clinic???,O
Body,O
Transformation,O
going,O
on,O
.,O
#stressbuster,O
#bodybuilding,O
#fitness,O
#selflove,O
#parapowerlifting,O
#Dream,O
#motivated,O
#diet,O
#lockdown,O
#covid,O
#stayhome,O
#staysafe,O
#India,B-geo
@,O
"Dwarka,",B-geo
Delhi,I-geo
https://www.instagram.com/p/CAFdDe_HSE1/?igshid=1t8rd69rn8x5q,O
…,O
@ArvindKejriwal,O
"Sir,",B-per
Venkateshwar,I-per
hospital,O
in,O
"Dwarka,",B-geo
Delhi,I-geo
is,O
not,O
allowing,O
even,O
day-care,O
admission,O
to,O
cancer,O
patients,O
for,O
regular,O
chemo,O
without,O
Covid,O
-ve,O
certificate,O
issued,O
in,O
last,O
72,B-tim
hrs.,O
Is,O
it,O
as,O
per,O
govt.,O
guidelines,O
?,O
If,O
"yes,",O
kindly,O
review,O
"it,",O
as,O
it,O
is,O
not,O
feasible,O
always.,O
Menu,O
of,O
dinner,O
full,O
of,O
"nutrition,",O
"fruits,",O
dairy,O
"products,",O
green,O
vegetables,O
at,O
Covid,B-org
Care,I-org
"Center,",I-org
PTS,I-org
Dwarka.,I-org
Delhi,I-org
"Gov,",I-org
best,O
care,O
and,O
cure,O
all,O
patients.,O
@ArvindKejriwal,O
@SatyendarJain,O
@ipathak25,O
#CoronaWarriorspic.twitter.com/PaCXxkVXVJ,O
@drharshvardhan,O
Sir,O
I,O
have,O
a,O
suggestion,O
of,O
keeping,O
Dwarka,B-geo
Delhi,I-geo
insulated,O
from,O
Covid,B-geo
afflicted,O
/,O
symptomatic,O
cases.,O
There,O
r,O
only,O
3-4,O
major,O
entry,O
points,O
to,O
Dwarka,B-geo
if,O
thermal,O
screening,O
is,O
done,O
of,O
entrants,O
to,O
Dwarka,B-geo
at,O
these,O
points,O
u,O
will,O
b,O
able,O
to,O
isolate,O
the,O
sub,O
city,O
from,O
COVID,B-org
A,O
small,O
mesage,O
on,O
covid,O
19,O
by,O
Pravisha,B-per
Sharma,I-per
@,O
"Dwarka,",B-geo
Delhi,I-geo
https://www.instagram.com/p/B_hrqhnH3Ap/?igshid=7ufmaos5cvdk,O
…,O
@msisodia,O
@ArvindKejriwal,O
Today,B-tim
I,O
received,O
notice,O
from,O
OPG,O
school,O
Dwarka,B-geo
(Delhi),I-geo
asking,O
Tuition,O
"fees,",O
but,O
with,O
a,O
note,O
saying,O
“as,O
per,O
govt,O
"directions,",O
pay,O
only,O
tuition,O
fees,O
now,O
and,O
school,O
shall,O
collect,O
all,O
other,O
fees,O
after,O
the,O
school,O
reopens,O
after,O
Covid-19”,O
@DelhiparentsDPA,O
#Okhla_Jamia_Nagar,B-geo
based,O
group,O
is,O
distributing,O
#Rashan_Kits,O
in,O
#Dwarka_Delhi.,B-geo
#ServingTheNation,O
#Covid_19india,O
#Cronahttps://twitter.com/SyedZainulHaid2/status/1254136560607531008,O
…,O
Covid,B-per
Poster,I-per
Challenge.,I-per
Poster,I-per
by,O
Arav,B-per
Bisht,I-per
class,O
4th,O
student,O
Venkateswar,B-org
International,I-org
School,I-org
Sector,O
10,O
Dwarka,B-geo
Delhi,I-geo
@crpfindiapic.twitter.com/VSvQrlsmN7,O
@crpfindia,O
Covid,O
poster,O
"challenge,",O
Name,B-org
Nidhish,I-org
"Kumar,",I-org
class,I-org
7th,I-org
A,I-org
",School",I-org
N.K.Bagrodia,I-org
Global,I-org
"School,Dwarka",I-org
",Delhi",I-org
pic.twitter.com/xMa2VDkI1K,O
Humble,O
Request,O
to,O
donate,O
for,O
Shri,B-org
Shiv,I-org
Shankar,I-org
sharma(79/M),O
struggling,O
with,O
Covid-19,O
in,O
Prakash,B-org
Hospital,I-org
",Dwarka(",I-org
Delhi,I-org
),O
He,O
has,O
niether,O
a,O
family,O
nor,O
relative,O
support.,O
We,O
have,O
achieved,O
to,O
collect,O
"1,25,000",O
inr,O
out,O
of,O
5,O
Lacs.,B-per
Kindly,I-per
retweet,O
this,O
message.,O
pic.twitter.com/ns32iZsq4L,O
COVID-19:,B-org
Delhi,B-geo
के,I-geo
Dwarka,I-geo
mor,O
पर,O
Corona,B-per
"Positive,परिवार",I-per
के,O
6,O
लोग,O
quaran...,O
https://youtu.be/jCIRcoa1RQ8,O
via,O
@YouTube,O
The,O
champ,O
who,O
is,O
"Akshita,",O
"@DaggerWords,",O
brings,O
out,O
the,O
#JanataCurfew,O
updates,O
from,O
Delhi's,B-geo
Dwarka,B-geo
Mor.,I-geo
The,O
roads,I-geo
are,O
eerily,O
"silent,",O
and,O
people,O
appear,O
to,O
be,O
following,O
the,O
instructions,O
to,O
defeat,O
Covid-19.,O
#IndiaFightCoronahttps://twitter.com/jankibaat1/status/1241636663748481025,O
…,O
#CRPFPosterChallenge,O
Category,O
2,O
Covid,B-per
Poster,I-per
Challenge,I-per
Made,I-per
by,O
Madhvi,B-org
Singh,B-per
Parent,B-org
name,O
-,O
Vinita,B-org
Singh,I-org
Class,I-org
-,I-org
8,I-org
School,I-org
-,I-org
Shiksha,B-org
Bharati,I-org
Global,I-org
School,I-org
"Dwarka,",I-geo
sector,O
-,O
"8,",O
New,B-geo
Delhi,I-geo
pic.twitter.com/GlmFG9YlmZ,O
@crpfindia,O
COVID,B-art
POSTER,I-art
CHALLENGE,I-art
Name,I-art
-,I-art
AARADHYA,I-art
JHA,I-art
CATEGORY,I-art
1(CLASS,I-art
2),I-art
THEME-,I-art
STAY,I-art
SAFE,I-art
PARENT,I-art
NAME,I-art
-,I-art
DR,I-art
AMRITA,I-art
JHA,I-art
SCHOOL-,I-art
VENKATESHWAR,B-org
INTERNATIONAL,I-org
SCHOOL,I-org
SECTOR,I-art
10,I-tim
DWARKA,B-geo
NEW,I-geo
DELHI,I-geo
110075,I-geo
pic.twitter.com/kpWjX3CnID,O
#CRPFPosterChallenge,O
@crpfindia,O
Name:,B-org
Arindita,I-org
Biswas,I-org
Class:,I-org
9,I-org
School:,I-org
Venkateshwar,I-org
International,I-org
"School,",I-org
"sector-10,",I-org
"Dwarka,",B-geo
New,I-geo
Delhi,I-geo
Father's,I-org
Name:,I-org
Anjan,I-org
Biswas,I-org
Mother's,I-org
Name:,I-org
Ruma,I-org
Biswas,I-org
Topic:,I-org
Life,I-org
during,O
COVID,O
pic.twitter.com/ME4zy3lKU6,O
#CRPFPosterChallenge,O
@crpfindia,O
Student:,B-org
Prasiddhi,I-org
Rastogi,I-org
Parent:,I-org
Neeru,I-org
Rastogi,I-org
Class:,I-org
VII,I-org
(Category,I-org
II),I-org
Theme:,I-org
Life,I-org
During,I-org
Covid,I-org
School:,I-org
Venkateshwara,I-org
International,I-org
"School,",I-org
Dwarka,B-geo
"Sector-10,",O
New,B-geo
Delhi.,I-geo
pic.twitter.com/5ga44jJBFD,O
Covid,B-per
Poster,I-per
Challenge.,I-per
Poster,I-per
by,O
Arav,B-per
Bisht,I-per
class,O
4th,O
student,O
Venkateswar,B-org
International,I-org
School,I-org
Sector,O
10,O
Dwarka,B-geo
Delhi,I-geo
@crpfindiapic.twitter.com/VSvQrlsmN7,O
Tentative,O
list,O
of,O
Covid-19,B-geo
hotspots,O
to,O
be,O
sealed,O
1.,O
Entire,O
affected,O
street,O
near,O
Gandhi,B-geo
"Park,",I-geo
Malviya,B-geo
"Nagar,",I-geo
New,I-geo
Delhi,I-geo
2.,O
Entire,O
affected,O
street,O
of,O
Gali,B-geo
No,I-geo
"6,",O
L1,B-org
Sangam,B-geo
"Vihar,",I-geo
New,B-geo
Delhi,I-geo
3.,I-org
Shahajahanabad,I-org
"society,",O
Plot,B-geo
No,I-geo
"1,",O
Sector,O
"11,",O
Dwarka,B-geo
4.,O
Dinpur,B-geo
Village,I-geo
Dwarka,I-geo
sector,O
-11,O
situated,O
Shahjahanabad,B-geo
Apartments,I-geo
have,O
been,O
declared,O
as,O
‘containment,O
zone’,O
by,O
the,O
Delhi,B-org
Government.,I-org
@MoHFW_INDIA,O
|,O
Latest,O
updates,O
https://www.mapsofindia.com/my-india/health/just-facts-coronavirus-in-india,O
…,O
#coronaupdatesindia,O
#COVID,O
Dwarka,B-geo
sector,O
-11,O
situated,O
Shahjahanabad,B-geo
Apartments,I-geo
have,O
been,O
declared,O
as,O
‘containment,O
zone’,O
by,O
the,O
Delhi,B-org
Government.,I-org
@MoHFW_INDIA,O
|,O
Latest,O
updates,O
https://www.mapsofindia.com/my-india/health/just-facts-coronavirus-in-india,O
…,O
#coronaupdatesindia,O
#COVID,O
Dwarka,B-geo
sector,O
-11,O
situated,O
Shahjahanabad,B-org
Apartments,I-org
have,O
been,O
declared,O
as,O
‘containment,O
zone’,O
by,O
the,O
Delhi,B-org
Government.,I-org
@MoHFW_INDIA,O
|,O
Latest,O
updates,O
https://www.mapsofindia.com/my-india/health/just-facts-coronavirus-in-india,O
…,O
#coronaupdatesindia,O
#COVID,O
#Shahjahanabad,B-geo
society,O
#Dwarka,B-geo
#Delhi,I-geo
sector,I-geo
11,O
plot1,B-geo
is,O
declared,O
#covid...,O
https://youtu.be/n7tRscic4aI,O
via,O
@YouTube,O
LIST,O
OF,O
20,O
SEALED,O
SPOTS,O
IN,O
#DELHI,B-geo
1.Entire,O
effected,O
street,O
near,O
Gandhi,B-org
"Pqrk,",I-org
Malviya,B-geo
"Nagar,",I-geo
New,B-geo
Delhi,I-geo
2.Entire,I-org
effected,O
street,O
of,O
Gali,B-org
No,O
6,O
",",O
L,B-org
1,I-org
Sangam,I-org
"Vihar,",I-org
New,B-geo
Delhi.,I-geo
3.Shahajahanabad,B-geo
"society,",O
plot,O
no,O
"1,",O
Sector,O
"11,",O
Dwarka.,B-geo
4.Dinpur,I-org
Village,I-org
(1/5),O
20,O
hotspot,O
areas,O
in,O
Delhi,B-geo
to,O
be,O
sealed,O
#COVID,O
1.,O
Entire,O
effected,O
street,O
near,O
Gandhi,B-per
"Park,",I-per
Malviya,B-geo
"Nagar,",I-geo
2.,O
Entire,O
effected,O
street,O
of,O
Gali,B-org
No,O
6,O
",",O
L,B-org
1,I-org
Sangam,I-org
"Vihar,",I-org
3.,I-org
Shahajahanabad,B-geo
"society,",I-geo
plot,I-geo
no,I-geo
"1,",O
Sector,O
"11,",O
Dwarka.,B-geo
4.,O
Dinpur,B-geo
Village,I-geo
5.,O
Markaz,B-geo
Masjid,I-geo
and,O
Nizamuddin,B-geo
Basti,I-geo
If,O
hospitals,O
are,O
giving,O
oxygen,O
and,O
paracetamol,O
"only,",O
why,O
hospitals,O
are,O
required.,O
Hospitals,O
don't,O
have,O
beds.,O
Can,O
CM,B-org
Delhi,I-org
take,O
cognizance,O
of,O
Ashirvad,B-geo
hospital,O
",sector",O
12,O
"Dwarka,",B-geo
situated,O
in,O
shopping,O
"complex,",O
converted,O
into,O
Covid,O
19,O
hospital.,O
@ArvindKejriwal,O
"Sir,",O
I,O
request,O
you,O
please,O
shift,O
Covid-19,B-geo
hospital,O
from,O
Aayushman,B-org
Hospital,I-org
situated,O
at,O
1to,O
3,O
floors,O
Sector,O
"12,",O
"DWARKA,",B-geo
New,I-geo
Delhi,I-geo
where,O
very,O
narrow,O
entry,O
about,O
5,O
feet,O
and,O
medical,O
shop,O
on,O
this,O
entry,O
place.,O
Please,O
take,O
it,O
seriously.,O
Regards,O
"Today,",O
We,O
have,O
Distributed,O
more,O
than,O
300,O
kgs,O
of,O
Raw,B-org
Ration,I-org
to,O
Needy,O
People,O
in,O
Dwarka,B-geo
Sector,I-geo
12,O
Slum,B-org
Areas/Juggis..,I-org
COVID-19.,I-org
#Empoweringhumanity,I-org
#poor,O
#CoronaVirus,O
#Indialockdown,O
#food,O
#ration,O
#delhi,B-geo
pic.twitter.com/ATeJ2X5TIr,O
@crpfindia,O
Hello,B-geo
good,O
evening,O
Sir/Madam,B-per
Kindly,I-per
find,O
attached,O
poster,O
regarding,O
COVID-19,O
poster,O
challenge.,O
This,O
is,O
Nuransh,B-org
Kaushik,I-org
S/o,I-org
Dr.Chandra,I-org
Shekhar,I-org
kaushik,I-org
Class-3rd-Rock,I-org
View,I-org
Venkateshwar,B-org
International,I-org
"School,Dwarka",I-org
Sector-12,O
New,B-geo
Delhi,I-geo
Thanks,O
pic.twitter.com/qniMurRshI,O
New,O
unoccupied,O
large,O
buildings,O
one,O
of,O
Election,B-org
Commission,I-org
of,I-org
India,B-geo
and,O
another,O
of,O
UP,B-org
State,I-org
Govt.lying,O
unoccupied,O
in,O
Dwarka,B-geo
Sector,I-geo
"13,",O
New,B-geo
Delhi.,I-geo
Can,I-org
be,O
considered,O
for,O
COVID,B-org
facility.,O
@PMOIndia,O
@MoHFW_INDIA,O
@drharshvardhan,O
@ArvindKejriwal,O
@DelhiVsCorona,O
@esichq,O
Corona,B-geo
warrior,O
Hari,B-org
"Rajesh,",I-org
Nursing,I-org
"Asstt.,",I-org
ESI,I-org
"Hospital,",I-org
Jhilmil,B-geo
Delhi,I-geo
has,O
been,O
left,O
to,O
fend,O
for,O
"himself,",O
didn't,O
get,O
any,O
call,O
from,O
doctor.,O
Pregnant,O
wife,O
&,O
3,O
yr,O
old,O
son,O
of,O
patient,O
is,O
on,O
high,O
risk,O
but,O
no,O
covid,O
test,O
is,O
being,O
done,O
for,O
them.,O
Plz,O
help!!!,O
pic.twitter.com/2K6avBj5zf,O
Aap,O
khud,O
bhi,O
soch,O
sakte,O
hai,O
ki,O
agar,O
Delhi,B-geo
ke,O
almost,O
sabhi,O
hospitals,O
and,O
Covid-19,B-org
patients,O
ki,O
haalat,O
esi,O
hoti,O
to,O
aaj,O
sabse,O
zyada,O
Delhi,B-geo
me,O
ilaaj,O
krwane,O
aaye,O
logo,O
ki,O
deaths,O
hoti,O
jo,O
ki,O
nahi,O
hai.,O
Sir,O
ye,O
thik,O
hai,O
magar,O
noida,B-geo
mai,O
kaun,O
sa,O
covid,O
19,O
hospital,O
banaya,O
hai,O
jankari,O
dege,O
to,O
aapka,O
aabhar,O
hoga,O
noida,B-geo
ke,O
garibo,O
par,O
kiuki,O
esi,O
bhi,O
mana,O
kar,O
deti,O
hai,O
admission,O
ko,O
kailash,O
bhi,O
nahi,O
leta.,O
Delhi,B-geo
mai,I-per
kejariwal,O
ji,O
ne,O
mana,O
kar,O
diya,O
ab,O
bataiye,O
kaha,O
jaye,O
garib.,O
Sir,O
please,O
answer.,O
Emergency,O
calls,O
for,O
emergent,O
measures.,O
In,O
"Delhi,",B-geo
there,O
are,O
well,O
equipped,O
armed,O
&,O
paramilitary,O
forces,O
"hospitals,",O
"Railway,",O
ESI,B-org
&,I-org
Police,I-org
"hosp.,",O
TB,B-org
&,I-org
Cancer,I-org
"Hosp.,",I-org
Dental,I-org
&,I-org
mental,I-org
"disease,",I-org
Ortho,I-org
"hosp.,",O
"Homeo,",B-per
"Ayurved,",I-per
Yoga,I-per
&,O
many,O
others.,O
Why,O
not,O
open,O
these,O
for,O
public,O
for,O
covid,O
admit.,O
doctors,O
and,O
anaesthesia,O
technician,O
from,O
ESI,B-org
"hospital,",O
"Basaidarapur,",B-geo
new,I-geo
delhi,I-geo
were,O
not,O
allowed,O
to,O
enter,O
in,O
their,O
hostel,O
situated,O
in,O
between,O
staff,O
quarters,O
today.,O
Some,O
of,O
them,O
were,O
posted,O
in,O
COVID,O
area,O
#DelhiPolice,B-org
#NDTVExclusive,O
#ZEENews,O
#ArvindKejriwal,O
#esic,O
#esicheadquarter,O
Goa,B-geo
has,O
22,O
#COVID__19,O
COVID19,O
active,O
positive,O
cases,O
reported.,O
All,O
the,O
patients,O
are,O
admitted,O
in,O
ESI,B-geo
"hospital,",I-geo
Margao.,O
More,O
tests,O
of,O
the,O
passengers,O
that,O
arrived,O
today,B-tim
from,O
Delhi,B-geo
train,O
is,O
underway.,O
pic.twitter.com/hTFt0Yeif4,O
@indian_nurses,O
no,O
n95masks,O
and,O
ppe,O
kit,O
being,O
provided,O
to,O
nurses,O
working,O
in,O
esi,O
hospital,O
okhla,B-geo
phase,I-geo
1,O
New,B-geo
Delhi,I-geo
.,O
One,O
staff,O
nurse,O
became,O
covid,O
positive,O
due,O
to,O
negligence,O
of,O
administration,O
@LabourMinistry,O
sir,O
nurses,O
working,O
in,O
ESI,B-geo
HOSPITAL,I-geo
OKHLA,I-geo
phase,I-geo
2,O
New,B-geo
Delhi,I-geo
are,O
not,O
being,O
provided,O
with,O
n95,O
masks,O
&,O
ppe,O
kits.,O
One,O
nurse,O
tested,O
positive,O
for,O
covid,O
but,O
still,O
no,O
measures,O
taken,O
by,O
administration,O
for,O
nurse’s,O
safety,O
@ArvindKejriwal,O
sir,O
I,O
request,O
you,O
ki,O
jo,O
hospitals,O
hai,O
delhi,B-geo
ke,O
waha,O
admit,O
ni,O
kar,O
rahe,O
normal,O
case,O
bhi,O
us,O
wajah,O
se,O
log,O
mar,O
rahe,O
hai,O
esi,O
he,O
chalta,O
raha,O
to,O
covid,O
19,O
se,O
kam,O
aur,O
natural,O
death,O
zyada,O
hongi,O
to,O
sir,O
request,O
hai,O
meri,O
apse,O
ki,O
kuchh,O
kariye..,O
@dtptraffic,O
"sir,",O
my,O
father,O
having,O
covid,O
-19,O
duty,O
pass,O
which,O
is,O
issued,O
from,O
south,O
delhi.,O
But,O
we,O
are,O
residing,O
in,O
noida,B-geo
currently,O
can,O
he,O
travel,O
from,O
noida,B-geo
to,O
his,O
office(,O
ESI,B-org
hospital,Iorg
"basaidharapur,",B-geo
new,I-geo
delhi),I-geo
As,O
we,O
are,O
very,O
confused.,O
Please,O
suggest,O
@aajtak,O
@chitraaum,O
delhi,B-geo
govt,O
ne,O
mostly,O
hospitals,O
ko,O
covid,O
9,O
hospital,O
declare,O
kr,O
diya,O
lekin,O
bht,O
si,O
esi,O
emergency,O
hai,O
cardic,O
attack.pregnancy.un,O
patients,O
ko,O
hospital,O
nhi,O
lenge.esa,O
to,O
bht,O
he,O
dukhad,O
hai.plz,O
toda,O
soche,O
kya,O
ye,O
thik,O
h?,O
ishpe,O
kch,O
highlight,O
kre.taki,O
govt,O
solutions,O
nikle.,O
pic.twitter.com/8D3NJQhTVm,O
@ArvindKejriwal,O
delhi,O
govt,O
ne,O
mostly,O
hospitals,O
ko,O
covid,O
9,O
hospitals,O
declare,O
kr,O
diya,O
.lekin,O
bht,O
si,O
esi,O
emergency,O
hai,O
cardic,O
attack.pregnancy.etc,O
un,O
patients,O
ko,O
hospital,O
nhi,O
lenge.esa,O
to,O
bht,O
he,O
dukhad,O
hai.plz,O
toda,O
soche,O
kya,O
ye,O
thik,O
h?,O
plz,O
sir,O
kch,O
solutions,O
nikle.,O
@chitraaum,O
delhi,B-geo
govt,O
ne,O
mostly,O
hospitals,O
ko,O
covid,O
9,O
hospitals,O
declare,O
kr,O
diya,O
.lekin,O
bht,O
si,O
esi,O
emergency,O
hai,O
cardic,O
attack.pregnancy.etc,O
un,O
patients,O
ko,O
hospital,O
nhi,O
lenge.esa,O
to,O
bht,O
he,O
dukhad,O
hai.plz,O
toda,O
soche,O
kya,O
ye,O
thik,O
h?,O
ishpe,O
kch,O
highlight,O
kre.taki,O
govt,O
solutions,O
nikle.,O
@LtGovDelhi,O
gm,O
sir,O
delhi,O
govt,O
ne,O
mostly,O
hospitals,O
ko,O
covid,O
9,O
hospitals,O
declare,O
kr,O
diya,O
.lekin,O
bht,O
si,O
esi,O
emergency,O
hai,O
like.cardic,O
attact.pregnancy.etc,O
un,O
patients,O
ko,O
hospital,O
nhi,O
lenge.esa,O
to,O
bht,O
he,O
dukhad,O
hai,O
sir.plz,O
toda,O
soche,O
kya,O
ye,O
thik,O
h?.,O
#COVID,B-org
@DCDK9,I-org
has,O
identified,O
41,O
residents,O
from,O
DK,O
who,O
attended,O
Tablighi,B-per
Jamaat,I-per
in,O
New,B-geo
Delhi.,I-geo
Out,I-geo
of,O
these,O
26,O
have,O
been,O
quarantined,O
on,O
Yenepoya,B-geo
Hospital,I-geo
"premises,",O
and,O
2,O
at,O
ESI,B-geo
hospital.,I-geo
@compolmlr,O
@spdkpolice,O
@mangalurupolice,O
@bharathshetty_y,O
@DgpKarnataka,O
@BSBommai,O
@ANI,O
@CPDelhi,O
Hon'ble,O
Sir,B-geo
Deen,I-geo
Bandhu,I-geo
Public,I-geo
School,I-geo
Ghevra,I-geo
Delhi-81,I-geo
has,O
appointed,O
a,O
fool,O
secretary,O
Bhupender,B-per
Singh,I-per
