as,O
a,O
delivery,O
boy,O
ki,O
job,O
karta,O
hoon,O
sir,O
ji,O
mera,O
accident,O
8,O
november,O
ko,O
hua,O
tha,O
uske,O
baad,O
mujhe,O
bina,O
kisi,O
wajha,O
ke,O
nikal,O
diya,O
office,O
se,O
or,O
na,O
salary,O
di,O
gai,O
Sentence #1112,
#,O
VoteForIndia,O
these,O
are,O
the,O
pictures,O
of,O
Mundka,B-LOC
Delhi,B-LOC
.,O
The,O
biggest,O
industrial,O
area,O
in,O
Delhi,B-LOC
has,O
lot,O
of,O
broken,O
roads,O
and,O
pile,O
of,O
garbage,O
spread,O
on,O
road,O
.,O
Rohtak,O
road,O
has,O
no,O
proper,O
street,O
lights,O
.,O
The,O
most,O
used,O
road,O
with,O
dangerous,O
open,O
manholes,O
are,O
prone,O
to,O
accidents,O
@,O
NavbharatTimespic.twitter.com/jeRqpn6izU,O
Sentence #1113,
#,O
VoteForIndia,O
these,O
are,O
the,O
pictures,O
of,O
Mundka,B-LOC
Delhi,B-LOC
.,O
The,O
biggest,O
industrial,O
area,O
in,O
Delhi,B-LOC
has,O
lot,O
of,O
broken,O
roads,O
and,O
pile,O
of,O
garbage,O
spread,O
on,O
road,O
.,O
Rohtak,B-LOC
road,O
has,O
no,O
proper,O
street,O
lights,O
.,O
The,O
most,O
used,O
road,O
with,O
dangerous,O
open,O
manholes,O
are,O
prone,O
to,O
accidents,O
@,O
NavbharatTimespic.twitter.com/jeRqpn6izU,O
Sentence #1114,
Traffic,O
is,O
affected,O
near,O
IIT,B-LOC
flyover,I-LOC
while,O
coming,O
from,O
Munirka,B-LOC
to,O
Chirag,B-LOC
Delhi,I-LOC
due,O
to,O
an,O
accident,O
between,O
dumper,O
and,O
car,O
.,O
Sentence #1115,
@,O
ndtvtweet,O
ye,O
south,B-LOC
delhi,I-LOC
k,O
munirka,B-LOC
me,O
itni,O
police,O
kyu,O
?,O
Kya,O
koi,O
accident,O
hua,O
hua,O
?,O
-,O
Sentence #1116,
@,O
ndtvtweets,O
ye,O
south,B-LOC
delhi,I-LOC
k,O
munirka,B-LOC
me,O
itni,O
police,O
kyu,O
?,O
Kya,O
koi,O
accident,O
hua,O
hua,O
?,O
Sentence #1117,
Major,B-LOC
accident,O
and,O
blockage,O
at,O
outer,B-LOC
ring,I-LOC
road,I-LOC
before,O
munirka,B-LOC
flyover,I-LOC
.,O
pls,O
avoid,O
tht,O
route,O
#,O
delhi,B-LOC
#,O
traffic,O
Sentence #1118,
Major,B-LOC
accident,O
at,O
the,O
outer,B-LOC
ring,I-LOC
road,I-LOC
near,O
Munirka,B-LOC
.,O
People,O
going,O
from,O
Vasant,B-LOC
Vihar,I-LOC
side,O
towards,O
IIT,B-LOC
take,O
alternate,O
route,O
.,O
#,O
Delhi,B-ORG
RT,I-ORG
pls,O
.,O
Sentence #1119,
..,O
home,O
after,O
seeing,O
off,O
his,O
father,O
at,O
Delhi,B-LOC
's,O
International,B-LOC
Airport,I-LOC
..,O
his,O
car,O
met,O
with,O
accident,O
at,O
Munirka,B-LOC
..,O
what,O
followed,O
at,O
AIIMS,B-LOC
&,O
..,O
2/,O
Sentence #1120,
``,O
@,O
dtptraffic,O
Munirka,B-LOC
fly,O
over,O
..,O
Half,O
of,O
space,O
is,O
illegally,O
``,O
'',O
Occupied,O
'',O
'',O
..,O
Chances,O
of,O
accident,O
is,O
there,O
pic.twitter.com/7LiQh2bD4z,O
'',O
Sentence #1121,
The,O
driver,O
was,O
in,O
a,O
very,O
drunken,O
state,O
and,O
could,O
n't,O
even,O
stand,O
.,O
Time,O
of,O
accident,O
6.30,O
Mar,O
17,O
.,O
Place,O
:,O
Munirka,B-LOC
-,O
IIT,B-LOC
Delhi,I-LOC
Sentence #1122,
#,O
Munirka,B-LOC
accident,O
(,O
#,O
Delhi,B-LOC
),O
:,O
The,O
accused,O
driver,O
has,O
been,O
arrested,O
by,O
Police,O
Sentence #1123,
https,O
:,O
//twitter.com/ANI_news/status/823458166922887168ANI_news,O
:,O
#,O
UPDATE,O
Munirka,B-LOC
accident,O
(,O
Delhi,B-LOC
),O
:,O
The,O
accused,O
driver,O
has,O
been,O
arrested,O
by,O
Police,O
Sentence #1124,
#,O
UPDATE,O
Munirka,B-LOC
accident,O
(,O
Delhi,B-LOC
),O
:,O
The,O
accused,O
driver,O
has,O
been,O
arrested,O
by,O
Police,O
Sentence #1125,
Delhi,B-LOC
:,O
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,B-ORG
driver,O
involved,O
in,O
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-LOC
today,B-TIM
.,O
pic.twitter.com/KLnkE1n07V,O
Sentence #1126,
#,O
Delhi,B-LOC
:,O
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,B-ORG
driver,O
involved,O
in,O
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-LOC
today,B-TIM
.,O
Sentence #1127,
#,O
Delhi,B-LOC
:,O
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,B-ORG
driver,B-PER
involved,O
in,O
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-LOC
today,B-TIM
pic.twitter.com/YMhaw6hOmy,O
Sentence #1128,
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,B-ORG
driver,B-PER
involved,O
in,O
a,O
fatal,O
accident,O
which,O
happened,O
near,O
#,O
Munirka,B-LOC
in,O
#,B-LOC
Delhi,I-LOC
on,O
Monday,B-TIM
morning,I-TIM
Sentence #1129,
Delhi,B-LOC
:,O
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,B-ORG
driver,B-PER
involved,O
in,O
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-LOC
today,B-TIM
.,O
pic.twitter.com/cuE2tZG7TQ,O
Sentence #1130,
Mai,O
bhi,O
face,O
kar,O
chuka,O
kai,O
kisse,O
aapne,O
sunaye,O
.,O
Ek,O
kissa,O
mere,O
sath,O
ka,O
bhi,O
suno,O
2010,O
me,O
bike,O
accident,O
hua,O
on,O
90s,O
speed,O
hath,O
pair,O
ghutne,O
cheel,O
gaye,O
delhi,B-LOC
me,O
Bich,O
me,O
munirka,B-LOC
pada,O
Sentence #1131,
#,O
CoronaTerror,O
#,O
CoronaWarrior,O
#,O
PrideOfBihar,B-MISC
T1,O
:,O
Dr,B-PER
J,I-PER
P,I-PER
Yadav,I-PER
a,O
senior,O
doctor,O
in,O
Municipal,B-ORG
Corporation,I-ORG
of,I-ORG
Delhi,I-ORG
(,O
MCD,B-ORG
),O
was,O
killed,O
in,O
an,O
accident,O
while,O
he,O
was,O
returning,O
from,O
the,O
Munirka,O
-,O
based,O
Corona,B-LOC
Screening,I-LOC
Centre,I-LOC
earlier,O
this,O
week,O
.,O
@,O
ArvindKejriwal,O
@,O
NitishKumar,O
@,O
ManojTiwariMP,O
Sentence #1132,
@,O
DelhiPwd,O
@,O
kejriwalDelhicm,O
Sir,O
here,O
in,O
South,B-LOC
Delhi,I-LOC
Munirka,B-LOC
flyover,I-LOC
and,O
IIT,B-LOC
flyovers,I-LOC
road,O
condition,O
so,O
bad,O
few,O
days,O
ago,O
work,O
started,O
for,O
road,O
repair,O
but,O
stopped,O
both,O
flyover,I-LOC
roads,O
are,O
really,O
in,O
bad,O
condition,O
risk,O
of,O
accident,O
especially,O
for,O
two,O
wheeler,O
.,O
Kindly,O
look,O
into,O
it,O
.,O
Sentence #1133,
@,O
pwddelhi,O
Sir,O
here,O
in,O
South,B-LOC
Delhi,I-LOC
Munirka,B-LOC
flyover,I-LOC
and,O
IIT,B-LOC
flyovers,I-LOC
road,O
condition,O
is,O
so,O
bad,O
few,O
days,O
ago,O
work,O
started,O
for,O
road,O
repair,O
but,O
stopped,O
now,O
both,O
flyover,I-LOC
roads,O
are,O
really,O
in,O
bad,O
condition,O
risk,O
of,O
accident,O
especially,O
for,O
two,O
wheeler,O
.,O
Kindly,O
look,O
into,O
it,O
.,O
Sentence #1134,
@,O
DCPSWestDelhi,O
@,O
dtptraffic,O
@,O
DelhiPolice,O
@,O
CPDelhi,O
@,O
ravishndtv,O
@,O
ndtvindia,O
najafagrh,B-LOC
road,I-LOC
(,O
delhi,B-LOC
gate,I-LOC
najafgarh,B-LOC
near,O
najafgarh,B-LOC
metro,B-LOC
station,I-LOC
),O
has,O
declare,O
one,O
side,O
but,O
battery,O
ricksaw,O
and,O
traffic,O
move,O
in,O
wrong,O
directon,O
resul,O
in,O
massive,O
jam,O
&,O
accident,O
.,O
request,O
u,O
to,O
intervene,O
urgently,O
pic.twitter.com/IDeEmfmcZ9,O
Sentence #1135,
#,O
Delhi,B-LOC
http,O
:,O
//www.dainiksaveratimes.com/air-ambulance-with-7-on-board-crashes-at-najafgarhs-kair-village/,O
#,O
Najafgarh,B-LOC
#,O
Accident,O
#,O
Charteredplanepic.twitter.com/poe1we08nj,O
Sentence #1136,
Accident,O
on,O
Najafgarh,B-LOC
to,O
Nagloi,B-LOC
road,I-LOC
||,O
Bad,B-LOC
road,I-LOC
conditions,O
in,O
Delhi,B-LOC
:,O
http,O
:,O
//youtu.be/yoXo5Xn5QPM,O
?,O
a,O
via,O
@,O
YouTube,O
Sentence #1137,
@,O
PMOIndia,O
Shikarpur,B-LOC
Village,I-LOC
Najafgarh,B-LOC
Delhi,B-LOC
does,O
n't,O
have,O
a,O
single,O
street,O
light,O
on,O
main,O
road,B-LOC
.,O
Eve,O
teasing,O
accident,O
are,O
major,O
issues,O
.,O
Sentence #1138,
@,O
narendramodi,O
Sir,O
I,O
am,O
a,O
resident,O
of,O
Shikarpur,B-LOC
Village,I-LOC
Najafgarh,B-LOC
Delhi,B-LOC
.,O
No,O
street,O
light,O
on,O
main,B-LOC
road,I-LOC
.,O
Accidents,O
and,O
eve,O
teasing,O
issue,O
.,O
Sentence #1139,
Navneet,B-PER
Kumar,I-PER
resident,O
of,O
Delhi,B-LOC
's,O
Najafgarh,B-LOC
area,I-LOC
averted,O
a,O
major,O
accident,O
as,O
he,O
immediat,O
http,O
:,O
//ift.tt/2lpH6py,O
pic.twitter.com/vJOgmvaZIf,O
Sentence #1140,
@,O
bsesdelhi,O
@,O
ArvindKejriwal,O
Sir,B-PER
Street,O
Lights,O
not,O
working,O
in,O
Roshan,B-LOC
Garden,I-LOC
najafgarh,B-LOC
new,B-LOC
delhi,I-LOC
from,O
last,O
two,B-TIM
days,O
Sewer,B-LOC
Line,I-LOC
construction,O
is,O
going,O
on,O
(,O
accident,O
can,O
be,O
happen,O
due,O
to,O
dark,O
),O
already,O
compliant,O
to,O
bses,O
but,O
no,O
action,O
taken,O
.,O
Very,O
Dangerous,O
situation,O
for,O
peoples,O
and,O
animal,O
Sentence #1141,
@,O
sudhirchaudhary,O
Sir,O
yesterday,O
i,O
have,O
seen,O
the,O
conversion,O
of,O
challan,O
of,O
13000/_into,O
3000/-,O
by,O
traffic,O
official,O
at,O
Najafgarh,B-LOC
Delhi,B-LOC
.,O
What,O
the,O
strategy,O
have,O
you,O
made,O
to,O
fight,O
the,O
corruption,O
of,O
this,O
type,O
?,O
That,O
's,O
why,O
the,O
people,O
is,O
objecting,O
.,O
This,O
not,O
saving,O
the,O
life,O
from,O
accident,O
.,O
Sentence #1142,
@,O
narendramodi,O
Sir,O
yesterday,O
i,O
have,O
seen,O
the,O
conversion,O
of,O
challan,O
of,O
13000/_,O
into,O
3000/-,O
by,O
traffic,O
official,O
at,O
Najafgarh,B-LOC
Delhi,B-LOC
.,O
What,O
the,O
strategy,O
have,O
you,O
made,O
to,O
fight,O
the,O
corruption,O
of,O
this,O
type,O
?,O
That,O
's,O
why,O
the,O
people,O
is,O
objecting,O
.,O
This,O
not,O
saving,O
the,O
life,O
from,O
accident,O
.,O
Sentence #1143,
@,O
nitin_gadkari,O
Sir,O
yesterday,O
i,O
have,O
seen,O
the,O
conversion,O
of,O
challan,O
of,O
13000/_,O
into,O
3000/-,O
by,O
traffic,B-PER
official,I-PER
at,O
Najafgarh,B-LOC
Delhi,B-LOC
.,O
What,O
the,O
strategy,O
have,O
you,O
made,O
to,O
fight,O
the,O
corruption,O
of,O
this,O
type,O
?,O
That,O
's,O
why,O
the,O
people,O
is,O
objecting,O
.,O
This,O
not,O
saving,O
the,O
life,O
from,O
accident,O
.,O
Sentence #1144,
@,O
ArvindKejriwal,O
Rathi,B-LOC
hospital,I-LOC
(,O
ranhola,O
),O
Najafgarh,B-LOC
Nangloi,B-LOC
road,I-LOC
pe,O
h,O
..,O
accident,O
hua,O
h,O
ye,O
log,O
paise,O
mang,O
rahe,O
h,O
jabki,O
accident,O
case,O
ka,O
ilaj,O
ka,O
exp,O
Delhi,B-ORG
govt,I-ORG
bear,O
krne,O
Ko,O
bola,O
h,O
..,O
ye,O
log,O
keh,O
Rahe,O
h,O
hm,O
log,O
nahi,O
jante,O
....,O
patients,O
name,O
Pradeep,B-PER
.,O
Date,O
of,O
admitted-,O
16-09-2019,O
.,O
pic.twitter.com/Mt3oIPy95y,O
Sentence #1145,
@,O
SatyendarJain,O
hello,O
sir,O
Najafgarh,B-LOC
Nangloi,B-LOC
road,I-LOC
pe,O
Rathi,B-LOC
hospital,I-LOC
h,O
jo,O
Chanchal,B-LOC
park,I-LOC
m,O
aata,O
h,O
pardeep,B-PER
16-09-2019,O
Ko,O
accident,O
hua,O
tha,O
h,O
inko,O
admit,O
Kiya,B-LOC
h,O
..,O
hospital,O
wale,O
patient,O
se,O
paise,O
maang,O
rahe,O
h,O
....,O
Jab,O
ki,O
CM,B-PER
Kejriwal,I-PER
ji,O
ne,O
kaha,O
Sara,B-LOC
exp,O
Delhi,B-ORG
govt,I-ORG
bear,O
karegi,O
....,O
pic.twitter.com/B3MUoQCmYw,O
Sentence #1146,
@,O
ArvindKejriwal,O
please,O
work,O
on,O
Delhi,B-LOC
Roads,B-MISC
.,O
Getting,O
bad,O
to,O
worst,O
.,O
Dwarka,B-LOC
need,O
road,O
repair,O
Dabri,B-LOC
mod,I-LOC
Bijwasan,B-LOC
and,O
Najafgarh,B-LOC
needs,O
recreation,O
.,O
Bad,O
roads,O
are,O
wasting,O
people,O
's,O
time,O
in,O
jams,O
also,O
causing,O
dust,O
pollution,O
pollution,O
due,O
to,O
extra,O
fuel,O
burning,O
accidents,O
at,O
night,B-TIM
.,O
Sentence #1147,
@,O
ArvindKejriwal,O
@,O
AAPDelhi,O
@,O
msisodia,O
@,O
MLANangloiJat,O
These,O
pictures,O
are,O
from,O
Nangloi,B-LOC
New,I-LOC
Delhi,I-LOC
area,I-LOC
...,O
situation,O
is,O
getting,O
worst,O
day,O
by,O
day,O
...,O
The,O
condition,O
of,O
Nangloi-Najafgarh,B-LOC
Road,I-LOC
is,O
too,O
bad,O
.,O
Too,O
many,O
accidents,O
took,O
place,O
in,O
this,O
area,O
.,O
I,O
request,O
you,O
to,O
please,O
take,O
a,O
look,O
in,O
this,O
.,O
pic.twitter.com/aNUfBHyZrt,O
Sentence #1148,
@,O
dtptraffic,O
@,O
DelhiPolice,O
Traffic,O
signal,O
just,O
below,O
Subash,B-LOC
Nagar,I-LOC
Metro,B-LOC
Station,I-LOC
in,O
West,B-LOC
Delhi,I-LOC
is,O
not,O
working,O
since,O
past,O
2-3,O
months,O
on,O
main,O
Najafgarh,B-LOC
Road,I-LOC
..,O
this,O
being,O
a,O
very,O
busy,O
crossing,O
needs,O
your,O
attention,O
to,O
be,O
repaired,O
immediately,O
else,O
a,O
major,O
accident,O
is,O
in,O
waiting,O
..,O
Sentence #1149,
https,O
:,O
//itsenuf.com/report/cLWOW0HwL,O
The,O
CM,B-PER
&,O
MLA,B-PER
inaugurated,O
drain,O
and,O
road,O
proj,O
.,O
in,O
Z-block,B-LOC
Najafgarh,B-LOC
but,O
6mos,O
on,O
no,O
progress,O
.,O
Road,O
and,O
drain,O
are,O
damaged,O
pollution,O
accidents,O
vehicle,O
damage,O
.,O
MLA,B-PER
not,O
responsive,O
@,O
dtptraffic,O
@,O
OfficialSdmc,O
@,O
tweetndmc,O
@,O
official_dda,O
@,O
DDC_Delhi,O
@,O
DelhiPwd,O
#,O
itsenufpic.twitter.com/A4X4101tJm,O
Sentence #1150,
ILLEGAL,O
CONSTRUCTION,O
IN,O
PROGRESS,O
IN,O
MAHAVIR,B-LOC
ENCLAVE,I-LOC
UNDER,O
NAJAFGARH,B-LOC
ZONE,I-LOC
NORTH,B-ORG
DELHI,I-ORG
MUNICIPAL,I-ORG
CORPORATION,I-ORG
.,O
THE,O
MATTER,O
HAS,O
BEEN,O
REPORTED,O
TO,O
MCD,B-ORG
AND,O
LOCAL,O
POLICE,B-PER
PCR,O
.,O
BUT,O
NO,O
EFFECTIVE,O
ACTION,O
TAKEN,O
IT,O
.,O
FIVE,B-MISC
FLOORS,I-MISC
A,O
BIILDING,O
WITHOUT,O
PILLARS,O
.,O
AN,O
ACCIDENT,O
MAY,O
HAPPEN,O
ANY,O
MOMENT,O
.,O
pic.twitter.com/NJk4Cv0f82,O
Sentence #1151,
@,O
dtptraffic,O
@,O
DelhiTPT,O
@,O
kgahlot,O
https,O
:,O
//twitter.com/TOIDelhi/status/1094307852359995392,O
?,O
s=19,O
Now,O
who,O
is,O
responsible,O
for,O
this,O
.,O
Negligence,O
and,O
corruption,O
this,O
accident,O
occurred,O
in,O
West,B-LOC
Delhi,I-LOC
Janakpuri,B-LOC
under,O
TI,B-LOC
Janakpuri,I-LOC
circle,I-LOC
and,O
illegal,O
school,O
van,O
driver,O
fled,O
on,O
Najafgarh,B-LOC
road,I-LOC
which,O
is,O
under,O
TI,B-LOC
Tilak,B-LOC
Nagar,I-LOC
circle,I-LOC
.,O
Sentence #1152,
Very,O
#,O
Sad,B-ORG
News,I-ORG
:,O
A,O
bike,O
accident,O
in,O
Nangloi,B-LOC
Delhi,B-LOC
.,I-LOC
1,I-LOC
person,O
died,O
n,O
that,O
person,O
was,O
my,O
cousin,O
Sentence #1153,
I,O
added,O
a,O
video,O
to,O
a,O
@,O
YouTube,O
playlist,O
http,O
:,O
//youtu.be/1iihcGB8BZ4,O
?,O
a,O
accident,O
nangloi,B-LOC
delhi,I-LOC
Sentence #1154,
Three,O
boys,O
run,O
over,O
by,O
train,O
in,O
Outer,B-LOC
Delhi,I-LOC
's,O
Nangloi,B-LOC
.,O
They,O
were,O
allegedly,O
sitting,O
on,O
the,O
tracks,O
and,O
could,O
n't,O
move,O
in,O
time,O
when,O
GangaNagar,O
AC,O
Express,O
train,O
approached,O
.,O
All,O
three,O
died,O
instantly,O
.,O
The,O
accident,O
happened,O
at,O
about,O
7:30,O
on,O
Monday,B-TIM
morning,I-TIM
.,O
Sentence #1155,
@,O
bsesdelhi,O
Bad,O
service,O
in,O
shivram,B-LOC
Park,I-LOC
Nangloi,B-LOC
delhi,B-LOC
.,O
They,O
did,O
n't,O
charge,O
wire,O
properly,O
.,O
Some,O
day,O
big,O
accident,O
accur,O
.,O
Sentence #1156,
@,O
ArvindKejriwal,O
Rathi,B-LOC
hospital,I-LOC
(,O
ranhola,O
),O
Najafgarh,B-LOC
Nangloi,B-LOC
road,I-LOC
pe,O
h,O
..,O
accident,O
hua,O
h,O
ye,O
log,O
paise,O
mang,O
rahe,O
h,O
jabki,O
accident,O
case,O
ka,O
ilaj,O
ka,O
exp,O
Delhi,B-ORG
govt,I-ORG
bear,O
krne,O
Ko,O
bola,O
h,O
..,O
ye,O
log,O
keh,O
Rahe,O
h,O
hm,O
log,O
nahi,O
jante,O
....,O
patients,O
name,O
Pradeep,O
.,O
Date,O
of,O
admitted,O
-,O
16-09-2019,O
.,O
pic.twitter.com/Mt3oIPy95y,O
Sentence #1157,
@,O
SatyendarJain,O
hello,O
sir,O
Najafgarh,B-LOC
Nangloi,I-LOC
road,I-LOC
pe,O
Rathi,B-LOC
hospital,I-LOC
h,O
jo,O
Chanchal,B-LOC
park,I-LOC
m,O
aata,O
h,O
pardeep,B-PER
16-09-2019,O
Ko,O
accident,O
hua,O
tha,O
h,O
inko,O
admit,O
Kiya,O
h,O
..,O
hospital,O
wale,O
patient,O
se,O
paise,O
maang,O
rahe,O
h,O
....,O
Jab,O
ki,O
CM,B-PER
Kejriwal,I-PER
ji,O
ne,O
kaha,O
Sara,O
exp,O
Delhi,B-ORG
govt,I-ORG
bear,O
karegi,O
....,O
pic.twitter.com/B3MUoQCmYw,O
Sentence #1158,
@,O
ArvindKejriwal,O
@,O
AAPDelhi,O
@,O
msisodia,O
@,O
MLANangloiJat,O
These,O
pictures,O
are,O
from,O
Nangloi,B-LOC
New,B-LOC
Delhi,I-LOC
area,I-LOC
...,O
situation,O
is,O
getting,O
worst,O
day,O
by,O
day,O
...,O
The,O
condition,O
of,O
Nangloi-Najafgarh,B-LOC
Road,I-LOC
is,O
too,O
bad,O
.,O
Too,O
many,O
accidents,O
took,O
place,O
in,O
this,O
area,O
.,O
I,O
request,O
you,O
to,O
please,O
take,O
a,O
look,O
in,O
this,O
.,O
pic.twitter.com/aNUfBHyZrt,O
Sentence #1159,
@,O
SatyendarJain,O
Please,O
help,O
here,O
as,O
condition,O
of,O
road,O
is,O
very,O
pathetic,O
.,O
Even,O
we,O
can,O
not,O
walk,O
on,O
it,O
.,O
Many,O
accidents,O
had,O
already,O
happened,O
here,O
.,O
Already,O
escalated,O
to,O
concerned,O
authorities,O
.,O
Please,O
do,O
something,O
asap,O
.,O
Address,O
of,O
this,O
location,O
is,O
Vill-Ranholla,B-LOC
Nangloi,I-LOC
New,B-LOC
Delhi,I-LOC
-41,I-LOC
.,O
pic.twitter.com/2y3rXyq3qb,O
Sentence #1160,
@,O
ArvindKejriwal,O
sir,O
MUBARAKpur,B-LOC
dabas,I-LOC
to,O
nangloi,B-LOC
road,I-LOC
need,O
MAINTENANCE,O
because,O
big,O
hole,O
in,O
middle,O
side,O
of,O
the,O
road,O
per,O
day,O
accident,O
area,O
create,O
on,O
the,O
road,O
naalis,O
are,O
blocked,O
water,O
flowing,O
in,O
the,O
road,O
north,B-LOC
west,I-LOC
Delhi,I-LOC
mla,B-PER
Ritu,I-PER
raj,I-PER
jha,I-PER
kirari,O
vidhansabha,B-LOC
area,I-LOC
pic.twitter.com/Ry3c2a0rCe,O
Sentence #1161,
@,O
CMO_Delhi,O
Sir,O
nothing,O
has,O
changed,O
in,O
some,O
of,O
your,O
departments.Past,O
one,O
week,O
a,O
big,O
branch,O
fell,O
on,O
my,O
Flat,O
's,O
balcony,O
H,B-LOC
244,I-LOC
Naraina,B-LOC
Vihar,I-LOC
next,O
day,O
i,O
informed,O
the,O
concerned,O
DDA,O
Gardner/Maali,O
and,O
Horticulture,B-ORG
S.O.Till,O
now,O
nothing,O
has,O
happened,O
.,O
Sir,O
pls,O
help,O
and,O
avert,O
any,O
accident,O
Sentence #1162,
@,O
tweetndmc,O
@,O
ChhailBihari_G,O
House,B-LOC
No,I-LOC
.,I-LOC
B-168,B-LOC
Naraina,B-LOC
Vihar,I-LOC
New,B-LOC
Delhi,I-LOC
is,O
shattering,O
the,O
dream,O
of,O
Modi,B-PER
Ji,I-PER
(,O
Swach,B-MISC
Bharat,I-MISC
Abhiyan,I-MISC
),O
even,O
the,O
wall,O
of,O
this,O
house,O
adjacent,O
to,O
the,O
gate,O
can,O
fall,O
anytime,O
and,O
could,O
lead,O
to,O
a,O
major,O
accident,O
.,O
Please,O
take,O
action,O
ASAP,O
!,O
!,O
pic.twitter.com/N7FXg2IZ6L,O
Sentence #1163,
Mini,B-ORG
Cooper,I-ORG
Countryman,I-ORG
S,O
.,O
.,O
Make,O
Year,O
:,O
2014,O
Km,O
:,O
Fuel,O
:,O
Petrol,O
Reg,O
City,O
:,O
DL,B-LOC
Well,O
maintained,O
Non,O
accidental,O
Brand,O
new,O
condition,O
All,O
original,O
.,O
No,O
accidents,O
.,O
No,O
repainted,O
.,O
Sentence #1164,
Visit,O
:,O
E30,B-LOC
Naraina,B-LOC
Vihar,I-LOC
Delhi,B-LOC
-110028,I-LOC
#,O
minicoopercountryman,O
#,O
minicoopers,B-ORG
#,O
cars,O
#,O
carsforsalepic.twitter.com/EZknwkHwmJ,O
Sentence #1165,
Audi,B-ORG
Q3,B-MISC
Premium,I-MISC
Plus,I-MISC
.,O
Sentence #1166,
Make,O
year,O
:,O
2015,O
Registered,O
no,O
:,O
DL,B-LOC
Km,O
:,O
Fuel,O
:,O
Diesel,O
Non,O
accidental,O
Brand,O
new,O
condition,O
With,O
the,O
company,O
record,O
.,O
All,O
original,O
.,O
No,O
accidents,O
.,O
No,O
repainted,O
.,O
Sentence #1167,
Visit,O
:,O
E30,B-LOC
Naraina,B-LOC
Vihar,I-LOC
Delhi,B-LOC
-110028,I-LOC
Sentence #1168,
#,O
CarStreetIndia,O
#,O
CarStreet,O
#,O
AudiQ3,B-LOC
#,O
carspic.twitter.com/icHb2e0tAT,O
Sentence #1169,
PORSCHE,B-ORG
MACAN,I-ORG
2017,O
model,B-LOC
JH,I-LOC
reg,O
15000,O
kms,O
done,O
Petrol,O
fuel,O
Reverse,O
Camera,O
Panaromic,O
Sunroof,O
Brand,B-LOC
new,I-LOC
condition,O
With,O
the,O
company,O
record,O
.,O
All,O
original,O
no,O
accidents,O
no,O
repainted,O
.,O
Sentence #1170,
Visit,O
:,O
E-30,B-PER
Naraina,B-LOC
Vihar,I-LOC
New,B-LOC
Delhi,I-LOC
-110028,I-LOC
Sentence #1171,
#,O
carsforsale,O
#,O
usedcars,O
#,O
cardealer,O
#,O
cardealershippic.twitter.com/AspMFeTn1L,O
Sentence #1172,
@,O
ArvindKejriwal,O
@,O
msisodia,O
@,O
AamAadmiParty,O
@,O
AAPDelhi,B-ORG
Please,O
share,O
the,O
policy,O
of,O
saving,O
life,O
of,O
accident,O
victims,O
with,O
Kapoor,B-LOC
Hospital,I-LOC
Naraina,B-LOC
Vihar,I-LOC
Delhi,B-LOC
at,O
the,O
earliest,O
.,O
This,O
Case,B-PER
will,O
be,O
one,O
more,O
add,O
for,O
Delhi,B-ORG
Voters,I-ORG
.,O
Please,O
save,O
life,O
as,O
Farishte,O
of,O
Delhi,B-LOC
already,O
done,O
their,O
Job,O
.,O
https,O
:,O
//twitter.com/AnkurAroraRss/status/1188126883356921856,O
Sentence #1173,
recently,O
meet,O
with,O
an,O
accident,O
at,O
Nawada,B-LOC
(,O
Delhi,B-ORG
Metro,I-ORG
),O
it,O
was,O
going,O
to,O
hell,O
experince,O
thanks,O
for,O
the,O
concern,O
...,O
http,O
:,O
//fb.me/1rsKKH1Rc,O
Sentence #1174,
Only,O
wish,O
officials,O
spent,O
more,O
time,O
in,O
field,O
than,O
in,O
comfort,O
of,O
office,O
.,O
Delhi,B-LOC
roads,I-LOC
have,O
never,O
been,O
so,O
bad,O
.,O
Safety,O
starts,O
with,O
road,O
quality,O
.,O
How,O
many,O
pot,O
holes,O
have,O
led,O
to,O
accidents,O
?,O
#,O
kalkaji,B-LOC
DD,B-LOC
block,I-LOC
Nehru,B-LOC
enclave,I-LOC
&,O
near,O
Delhi,B-LOC
govt,I-LOC
school,O
opposite,O
Mangla,B-LOC
apartments,I-LOC
...,O
shocking,O
pic.twitter.com/dAoDl1R8yT,O
Sentence #1175,
Breaking,B-ORG
News,I-ORG
-,I-ORG
An,I-ORG
accident,O
just,O
took,O
place,O
at,O
Lotus,B-LOC
Temple,I-LOC
near,O
Nehru,B-LOC
Place,I-LOC
in,O
New,B-LOC
Delhi,I-LOC
.,O
One,O
person,O
reportedly,O
dead,O
.,O
Sentence #1176,
Due,O
to,O
accident,O
at,O
IIT,B-LOC
Delhi,I-LOC
traffic,O
is,O
chocked,O
towards,O
Nehru,B-LOC
Place,I-LOC
