.,O
Most,O
of,O
the,O
Murders,O
",",O
Rapes,O
and,O
Accidents,O
happen,O
under,O
Alcohol,B-ORG
influence,O
.,O
I,O
need,O
ur,O
help,O
to,O
block,O
all,O
roads,O
in,O
Delhi,B-LOC
so,O
that,O
SC,O
sends,O
their,O
interlocutors,O
.,O
Expctng,O
ur,O
help,O
Sentence #1891,
#,O
Unnao,O
Unnao,O
rape,O
survivor,O
's,O
lawyer,O
has,O
been,O
shifted,O
to,O
Lucknow,B-ORG
's,I-ORG
Dr,I-ORG
Ram,I-ORG
Manohar,I-ORG
Lohia,I-ORG
Institute,I-ORG
of,I-ORG
Medical,I-ORG
Sciences,I-ORG
from,O
AIIMS,B-LOC
Delhi,I-LOC
on,O
Supreme,B-LOC
Court,I-LOC
directions,O
.,O
The,O
young,O
girl,O
&,O
lawyer,O
had,O
been,O
in,O
a,O
road,O
traffic,O
accident,O
in,O
July,B-TIM
2019,I-TIM
which,O
had,O
put,O
them,O
on,O
ventilator,O
support,O
.,O
Sentence #1892,
#,O
WinNews,O
#,O
NewsToday,O
Sentence #1893,
(,O
13-11-2019,O
),O
...,O
Sentence #1894,
#,O
TamilNews,O
#,O
TamilNadu,O
#,O
India,B-LOC
#,O
NationalNews,O
#,O
Delhi,B-LOC
#,O
DelhiAirEmergency,O
#,O
DelhiPollution,O
#,O
Karnataka,B-LOC
#,O
KarnatakaMLAs,O
#,O
KarnatakaPolitics,O
#,O
INXMediaCase,O
#,O
PChidambaram,O
#,O
Oman,O
#,O
Accident,O
#,O
School,O
#,O
Leave,O
#,O
SupremeCourt,O
pic.twitter.com/phzVXfwWQa,O
Sentence #1895,
The,O
woman,O
was,O
brought,O
to,O
Delhi,B-LOC
's,O
AIIMS,B-LOC
after,O
an,O
accident,O
on,O
July,B-TIM
28,I-TIM
",",O
following,O
the,O
Supreme,B-LOC
Courts,I-LOC
orders,O
.,O
#,O
unnaohttps,O
:,O
//www.blush.me/news/landlords-refuse-to-rent-their-home-to-unnao-rape-survivors-kin-delhi-court-asks-dcw-to-help,O
Sentence #1896,
Zara,B-PER
Unnao,I-PER
side,O
ke,O
IG,O
(,O
IPS,B-ORG
),O
ko,O
bhi,O
guide,O
kardete,O
ki,O
MLA,O
ko,O
arrest,O
karo,B-LOC
.,O
Uss,O
survivor,O
ke,O
maa,O
baap,O
takk,O
ko,O
maardaala,O
.,O
Uska,B-LOC
road,I-LOC
accident,O
karwaya,O
",",O
SUPREME,B-ORG
COURT,I-ORG
has,O
to,O
tell,O
she,O
should,O
be,O
moved,O
to,O
Delhi,B-ORG
All,O
these,O
fucking,O
URBAN,B-MISC
METRO,I-MISC
UPPER,I-MISC
CLASS,I-MISC
PEOPLE,I-MISC
DISCUSS,I-MISC
is,O
#,O
Section375,O
Sentence #1897,
#,O
UnnaoCase,O
:,O
The,O
rape,O
survivor,O
was,O
air-lifted,O
from,O
a,O
Lucknow,O
hospital,O
to,O
Delhi,B-LOC
after,O
the,O
accident,O
on,O
the,O
Supreme,B-LOC
Court,I-LOC
orders,O
.,O
Sentence #1898,
#,O
DCNationhttps,O
:,O
//www.deccanchronicle.com/nation/current-affairs/120919/with-deterioration-in-health-unnao-rape-survivor-records-statement-at.html,O
Sentence #1899,
The,O
Supreme,B-LOC
Court,I-LOC
grants,O
two,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
the,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
#,O
UnnaoRape,O
survivor,O
",",O
tells,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
to,O
hold,O
a,O
special,O
court,O
at,O
#,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
victim,O
.,O
http,O
:,O
//bit.ly/2MZAxYz,O
Sentence #1900,
#,O
Unnao,O
rape,O
case,O
:,O
#,O
SupremeCourt,O
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
#,O
DelhiHighCourt,O
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
victim,O
.,O
pic.twitter.com/jpuvaweBvm,O
Sentence #1901,
#,O
RT,O
@,O
ANI,O
:,O
Unnao,O
rape,O
case,O
:,O
Supreme,B-LOC
Court,I-LOC
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AI,O
pic.twitter.com/xpU5m9l0Gc,O
Sentence #1902,
Unnao,O
rape,O
case,O
:,O
Supreme,B-LOC
Court,I-LOC
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Del,B-LOC
pic.twitter.com/5DqtBtJIYI,O
Sentence #1903,
Unnao,O
rape,O
case,O
:,O
Supreme,B-LOC
Court,I-LOC
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
vic,O
Sentence #1904,
#,O
SupremeCourt,O
grants,O
2,O
more,O
weeks,O
to,O
#,O
CBI,O
to,O
complete,O
the,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
#,O
Unnao,O
rape,O
victim,O
.,O
SC,O
also,O
directs,O
#,O
DelhiHighCourt,O
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
victim,O
(,O
From,O
ANI,O
),O
pic.twitter.com/nfxCHnO7IT,O
Sentence #1905,
Unnao,O
rape,O
case,O
:,O
Supreme,B-LOC
Court,I-LOC
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
victim,O
.,O
pic.twitter.com/wRcsY3BwgN,O
Sentence #1906,
#,O
SupremeCourt,O
asks,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
to,O
set,O
up,O
a,O
temporary,O
court,O
at,O
AIIMS,B-LOC
here,O
for,O
recording,O
statement,O
of,O
#,O
Unnao,O
gang,O
rape,O
victim,O
.,O
Sentence #1907,
CBI,O
made,O
a,O
plea,O
for,O
it,O
as,O
the,O
girl,O
remained,O
admitted,O
there,O
after,O
sustaining,O
grievous,O
injuries,O
in,O
road,B-LOC
accident,O
.,O
Sentence #1908,
@,O
DeccanHerald,O
Sentence #1909,
#,O
UnnaoRapeCase,O
:,O
Supreme,B-LOC
Court,I-LOC
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
victim,O
.,O
pic.twitter.com/SYdPnxu2IA,O
Sentence #1910,
#,O
Unnaorapecase,O
:,O
Supreme,B-LOC
Court,I-LOC
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
victim,O
pic.twitter.com/nitCAPgsGL,O
Sentence #1911,
Unnao,O
rape,O
case,O
:,O
Supreme,B-LOC
Court,I-LOC
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
victim,O
.,O
Sentence #1912,
Unnao,O
rape,O
case,O
:,O
Supreme,B-LOC
Court,I-LOC
grants,O
2,O
more,O
weeks,O
to,O
CBI,O
to,O
complete,O
probe,O
in,O
the,O
accident,O
case,O
which,O
involved,O
the,O
rape,O
victim,O
.,O
SC,O
also,O
directed,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
to,O
take,O
a,O
decision,O
at,O
the,O
earliest,O
on,O
Special,O
Judge,O
's,O
request,O
to,O
hold,O
court,O
at,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
to,O
examine,O
the,O
victim,O
.,O
pic.twitter.com/lq1dh7dFux,O
Sentence #1913,
Breaking,O
now,O
!,O
Sentence #1914,
Supreme,B-LOC
Court,I-LOC
transfer,O
all,O
cases,O
associated,O
with,O
the,O
#,O
Unnao,O
victim,O
-,O
gangrape,O
",",O
custodial,O
death,O
",",O
accident,O
-,O
to,O
#,O
Delhi,B-LOC
immediately,O
Sentence #1915,
Big,O
slap,O
on,O
UP,O
police,O
&,O
UP,O
governments,O
face,O
Sentence #1916,
CJI,O
says,O
investigation,O
into,O
accident,O
must,O
be,O
completed,O
within,O
7,B-TIM
days,O
Sentence #1917,
;,O
https,O
:,O
//malayalam.oneindia.com/news/india/unnao-victim-to-be-airlifted-to-delhi-aiims-231244.html,O
#,O
bjp,O
#,O
mla,O
#,O
#,O
#,O
girl,O
#,O
#,O
accident,O
#,O
#,O
molest,O
#,O
#,O
uttarpradesh,O
#,O
supremecourt,O
#,O
#,O
delhi,O
#,O
#,O
hospital,O
#,O
Sentence #1918,
Unnao,O
accident,O
:,O
Supreme,B-LOC
Court,I-LOC
orders,O
to,O
airlift,O
victim,O
",",O
lawyer,O
from,O
Lucknow,O
to,O
AIIMS,B-LOC
Delhi,I-LOC
https,O
:,O
//www.newsx.com/national/unnao-accident-supreme-court-orders-to-airlift-victim-lawyer-from-lucknow-to-aiims-delhi.html,O
Sentence #1919,
Unnao,B-PER
Case,I-PER
:,O
Supreme,B-LOC
Court,I-LOC
transfers,O
all,O
5,O
cases,O
to,O
"Delhi,7-day-deadline",O
to,O
CBI,O
in,O
accident,O
probe,O
#,O
UnnaoCase,O
#,O
UnnaoKiBeti,O
#,O
unnaohorror,O
Sentence #1920,
SC,O
defers,O
transfer,O
of,O
Unnao,O
victims,O
accident,O
case,O
for,O
15,B-TIM
days,O
#,O
SupremeCourt,O
#,O
UnnaoRapist,O
#,O
UnnaoCaseTwist,O
#,O
UnnaoKiBetiKoBachao,O
#,O
UnnaoCase,O
#,O
NATIONAL,O
#,O
HIGHWAY,O
#,O
Accidents,O
#,O
CBI,O
#,O
RanjanGogoi,O
#,O
Lucknow,O
#,O
Delhi,B-LOC
#,O
SG,O
#,O
CJI,O
#,O
jurisdictionhttps,O
:,O
//bit.ly/31hkAjE,O
Sentence #1921,
Tagore,B-LOC
Garden,I-LOC
Metro,I-LOC
Accident,B-ORG
Delhi,I-ORG
||,O
:,O
...,O
https,O
:,O
//youtu.be/B84X9VWQU-0,O
via,O
@,O
YouTube,O
Sentence #1922,
@,O
dtchq_delhi,O
pvc,O
bazzar,O
road,O
tikri,B-LOC
kalan,I-LOC
T,I-MISC
POINT,I-MISC
per,O
DTC,O
buses,O
stay,O
karte,O
hai,O
roj,O
school,O
ke,O
samne,O
accident,O
ki,O
bhut,O
sambhawana,O
hai,O
pvc,O
mkt,O
me,O
DTC,O
terminal,O
bana,O
hua,O
hai,O
waha,O
kyu,O
nhi,O
stay,O
karte,O
buses,O
?,O
pic.twitter.com/HshZuWXTVy,O
Sentence #1923,
@,O
dtchq_delhi,O
@,O
dtptraffic,O
sir,O
..,O
pvc,O
road,O
tikri,B-LOC
kalan,I-LOC
T,B-ORG
point,O
per,O
DTC,O
buses,O
stay,O
hone,O
ki,O
wajam,O
se,O
subah,O
shaam,O
zaam,O
rahta,O
hai,O
jabki,O
DTC,O
ko,O
pvc,O
mkt,O
me,O
terminal,O
allot,O
hua,O
hai,O
waha,O
nhi,O
stay,O
karte,O
.,O
Girls,O
school,O
bhi,O
yaha,O
h,O
accident,O
ho,O
sakta,O
hai,O
plz,O
sab,O
buses,O
ko,B-MISC
DTC,I-MISC
TERMINAL,I-MISC
ME,I-MISC
BHEJE,I-MISC
Sentence #1924,
Kapil,O
veer,O
Arora,B-PER
Saab,I-PER
same,O
copy,O
to,O
same,O
but,O
last,O
week,O
he,O
is,O
accident,O
deat,O
.,O
in,O
Tilak,B-LOC
Nagar,I-LOC
in,O
Delhi.but,O
we,O
have,O
swami,O
g,O
.,O
Sentence #1925,
Sir,O
..,O
Delhi,B-LOC
is,O
full,O
of,O
small,O
unauthorised,O
dingy,O
colonies,O
where,O
small,O
factories,O
operate,O
and,O
the,O
scare,O
of,O
fire,O
always,O
exists,O
.,O
All,O
thanks,O
to,O
the,O
aithorities,O
in,O
Delhi,B-LOC
who,O
turn,O
a,O
blind,O
eye,O
and,O
wait,O
for,O
such,O
accidents,O
.,O
Saidullajab,B-LOC
",",O
Saket,B-LOC
",",O
Malviya,B-LOC
Nagar,I-LOC
",",O
Lajpat,B-LOC
Nagar,I-LOC
",",O
Tilak,B-LOC
Nagar,I-LOC
new,I-LOC
mor,I-LOC
Sentence #1926,
9,B-TIM
march,I-TIM
2017,I-TIM
Janakpuri,I-TIM
Tilak,B-LOC
Nagar,I-LOC
Metro,I-LOC
Station,I-LOC
Todays,I-ORG
Accident,I-ORG
CCTV,I-ORG
Video,O
2017,O
New,B-LOC
Delhi,I-LOC
-,I-LOC
Sentence #1927,
source,O
-,O
http,O
:,O
//cctvcam.net/9-march-2017-janakpuri-tilak-nagar-metro-station-todays-accident-cctv-video-2017-new-delhi/,O
Sentence #1928,
Just,O
In,O
:,O
People,O
protesting,O
after,O
a,O
kid,O
lost,O
his,O
life,O
in,O
an,O
accident,O
at,O
Tilak,B-LOC
Nagar,I-LOC
in,O
#,O
Delhi,B-LOC
.,O
pic.twitter.com/qmr2BUeA8F,O
Sentence #1929,
A,O
freak,O
accident,O
led,O
to,O
death,O
of,O
a,O
man,O
at,O
Tilak,B-LOC
Nagar,I-LOC
in,O
west,B-LOC
Delhi,I-LOC
.,O
The,O
unidentified,O
man,O
is,O
aged,O
around,O
45-50,O
year,O
old,O
.,O
Sentence #1930,
@,O
DCPWestDelhi,O
one,O
drunk,O
driver,O
hit,O
many,O
people,O
and,O
vehicles,O
in,O
Tilak,B-LOC
Nagar,I-LOC
New,I-LOC
Delhi,I-LOC
.,O
It,O
's,O
a,O
very,O
major,O
accident,O
@,O
sudhirchaudhary,O
Sentence #1931,
Accident,O
on,O
Tilak,B-LOC
nagar,I-LOC
metro,I-LOC
",",O
delhi,O
:,O
http,O
:,O
//youtu.be/eFGz5XYcDFQ,O
?,O
a,O
via,O
@,O
YouTube,O
Sentence #1932,
West,B-LOC
Delhi,I-LOC
in,O
mkt,O
Tilak,B-LOC
nagar,I-LOC
is,O
very,O
important,O
trefick,O
police,O
help,O
Betray,O
rickshaw,O
drivers,O
is,O
very,O
illetred,O
Parson,O
no,O
body,O
can,O
see,O
right,O
and,O
left,O
in,O
the,O
stop,O
rickshaw,O
after,O
that,O
accident,O
palace,O
this,O
problem,O
is,O
solved,O
Sentence #1933,
I,O
am,O
a,O
law,O
student,O
",",O
interning,O
at,O
the,O
Delhi,B-ORG
High,I-ORG
Court,I-ORG
.,O
On,O
04.07.2019,O
I,O
took,O
an,O
E-rickshaw,O
which,O
had,O
an,O
accident,O
near,O
Tilak,B-LOC
Nagar,I-LOC
Police,I-LOC
Station,I-LOC
.,O
I,O
called,O
the,O
@,O
DelhiPolice,O
at,O
7:07pm,O
.,O
The,O
police,O
did,O
not,O
turn,O
up,O
and,O
there,O
was,O
further,O
no,O
follow-up,O
from,O
the,O
concerned,O
authorities,O
.,O
Sentence #1934,
@,O
dtptraffic,O
@,O
DelhiTPT,O
@,O
kgahlot,O
https,O
:,O
//twitter.com/TOIDelhi/status/1094307852359995392,O
?,O
s=19,O
Now,O
who,O
is,O
responsible,O
for,O
this,O
.,O
Negligence,O
and,O
corruption,O
",",O
this,O
accident,O
occurred,O
in,O
West,B-LOC
Delhi,I-LOC
Janakpuri,I-LOC
under,O
TI,B-ORG
Janakpuri,I-ORG
circle,O
and,O
illegal,O
school,O
van,O
driver,O
fled,O
on,O
Najafgarh,B-LOC
road,I-LOC
which,O
is,O
under,O
TI,B-ORG
Tilak,B-LOC
Nagar,I-LOC
circle,O
.,O
Sentence #1935,
@,O
LtGovDelhi,O
@,O
ArvindKejriwal,O
@,O
SDMC_Official,O
@,O
pwddelhi,B-PER
Dear,B-ORG
Sir,O
see,O
images,O
of,O
Nala,B-LOC
location,O
is,O
80,O
gaj,O
colony,O
Tilak,B-LOC
Nagar,I-LOC
New,I-LOC
Delhi,I-LOC
110018,I-LOC
",",O
bridge,O
does,O
not,O
have,O
wall,O
",",O
may,O
request,O
to,O
widen,O
the,O
bridge,O
and,O
construction,O
of,O
wall,O
100,O
%,O
chance,O
major,O
accident,O
people/,O
vehicle,O
/,O
kids,O
can,O
fall,O
pic.twitter.com/D2i8EWnaHU,O
Sentence #1936,
10-month-old,O
girl,O
killed,O
in,O
fatal,O
car,O
accident,O
at,O
Delhi,B-LOC
's,O
Tilak,B-LOC
nagar,I-LOC
http,O
:,O
//zeenews.india.com/india/10-month-old-girl-killed-in-fatal-car-accident-at-delhis-tilak-nagar-2288652.html,O
Sentence #1937,
",",O
10,O
Fatal,O
accident,O
10,O
months,O
old,O
girl,O
dead,O
parking,O
area,O
mercedes,O
benz,O
ddu,O
hospital,O
tilak,B-LOC
nagar,I-LOC
delhi,I-LOC
http,O
:,O
//inhindinews.com/,O
%,O
e0,O
%,O
a4,O
%,O
a6,O
%,O
e0,O
%,O
a4,O
%,O
bf,O
%,O
e0,O
%,O
a4,O
%,O
b2,O
%,O
e0,O
%,O
a5,O
%,O
8d,O
%,O
e0,O
%,O
a4,O
%,O
b2,O
%,O
e0,O
%,O
a5,O
%,O
80-,O
%,O
e0,O
%,O
a4,O
%,O
ae,O
%,O
e0,O
%,O
a5,O
%,O
87,O
%,O
e0,O
%,O
a4,O
%,O
82-,O
%,O
e0,O
%,O
a4,O
%,O
a6,O
%,O
e0,O
%,O
a4,O
%,O
b0,O
%,O
e0,O
%,O
a5,O
%,O
8d,O
%,O
e0,O
%,O
a4,O
%,O
a6,O
%,O
e0,O
%,O
a4,O
%,O
a8,O
%,O
e0,O
%,O
a4,O
%,O
be,O
%,O
e0,O
%,O
a4,O
%,O
95-,O
%,O
e0,O
%,O
a4,O
%,O
b9,O
%,O
e0,O
%,O
a4,O
%,O
be,O
%,O
e0,O
%,O
a4,O
%,O
a6,O
%,O
e0,O
%,O
a4,O
%,O
b8,O
%,O
e0,O
%,O
a4,O
%,O
be/,O
Sentence #1938,
#,O
Mercedes,B-PER
Hit,I-PER
and,O
Run,O
case-,O
Hearing,O
adjourned,O
till,O
21st,B-TIM
January,I-TIM
2017,I-TIM
by,O
Tis,B-LOC
Hazari,I-LOC
Court,I-LOC
.,O
#,O
delhi,O
@,O
MercedesBenz,O
#,O
India,B-LOC
#,O
accident,O
#,O
roadrage,O
Sentence #1939,
#,O
Fire,O
#,O
accidents,O
continue,O
to,O
#,O
rise,O
across,O
#,O
India,B-LOC
;,O
#,O
Udyog,O
#,O
bhawan,O
in,O
#,O
Delhi,B-LOC
#,O
escapes,O
with,O
#,O
minimal,O
#,O
loss,O
;,O
Get,O
#,O
audited,O
http,O
:,O
//timesofindia.indiatimes.com/city/delhi/Fire-at-Delhis-Udyog-Bhawan/articleshow/47466674.cms,O
Sentence #1940,
@,O
ddmotors_delhi,O
@,O
Maruti_Corp,B-PER
Hi,I-PER
",",O
My,O
car,O
Maruti,B-PER
Ritz,I-PER
LDi,O
HR36U3842,O
got,O
an,O
accident,O
on,O
17th,B-TIM
June,I-TIM
&,O
I,O
dropped,O
my,O
car,O
at,O
DD,B-ORG
Motors,I-ORG
",",O
A-1,B-ORG
",",I-ORG
Rohtak,I-ORG
Rd,I-ORG
",",O
Peera,B-PER
Garhi,I-PER
",",O
Udyog,B-LOC
Nagar,I-LOC
",",O
Mangolpuri,B-PER
S,I-PER
Block,I-PER
",",O
New,B-LOC
Delhi,I-LOC
",",O
Delhi,B-LOC
110041,I-LOC
on,O
the,O
same,O
day.,O
",",O
Sentence #1941,
@,O
ddmotors_delhi,O
@,O
Maruti_Corp,B-LOC
",",O
I,O
",",O
My,O
car,O
Maruti,B-PER
Ritz,I-PER
LDi,O
HR36U3842,O
got,O
an,O
accident,O
on,O
17th,B-TIM
June,I-TIM
&,O
I,O
dropped,O
my,O
car,O
at,O
DD,B-ORG
Motors,I-ORG
",",O
A-1,B-ORG
",",I-ORG
Rohtak,I-ORG
Rd,I-ORG
",",O
Peera,B-PER
Garhi,I-PER
",",O
Udyog,B-LOC
Nagar,I-LOC
",",O
Mangolpuri,B-PER
S,I-PER
Block,I-PER
",",O
New,B-LOC
Delhi,I-LOC
",",O
Delhi,B-LOC
110041,I-LOC
on,O
the,O
same,O
day,O
.,O
Sentence #1942,
West,B-LOC
Delhi,I-LOC
Uttam,I-LOC
Nagar,I-LOC
-,I-LOC
Road,I-LOC
conditions,O
are,O
alarming,O
.,O
Loads,O
of,O
accidents,O
",",O
deaths,O
",",O
are,O
affecting,O
residents,O
life,O
.,O
IMMEDIATE,B-MISC
Construction,I-MISC
IS,I-MISC
REQUIRED,I-MISC
Sentence #1943,
Thanks,B-PER
Abhinav,I-PER
bhai,I-PER
g.,O
An,O
accident,O
victim,O
",",O
multiple,O
fractures,O
in,O
leg,O
.,O
No,O
medical,O
facilities/Operation,O
.,O
Migrant,O
labour,O
from,O
Bihar,B-LOC
.,O
In,O
West,B-LOC
Delhi,I-LOC
",",O
Uttam,B-LOC
Nagar,I-LOC
.,O
Kindly,O
do,O
the,O
needful.Details,O
Mohd,O
.,O
Behram,O
",",O
Age,O
31,B-TIM
",",O
M-,B-ORG
8287595742,I-ORG
.,O
Sentence #1944,
An,O
accident,O
victim,O
",",O
multiple,O
fractures,O
in,O
leg,O
.,O
No,O
medical,O
facilities/Operation,O
.,O
Migrant,O
labour,O
from,O
Bihar,B-LOC
.,O
In,O
West,B-LOC
Delhi,I-LOC
",",O
Uttam,B-LOC
Nagar,I-LOC
.,O
Kindly,O
do,O
the,O
needful.Details,O
Mohd,O
.,O
Behram,O
",",O
Age,O
31,B-TIM
",",O
M-,B-ORG
8287595742,I-ORG
.,O
Sentence #1945,
An,O
accident,O
victim,O
",",O
multiple,O
fractures,O
in,O
leg,O
.,O
No,O
medical,O
facilities/Operation,O
.,O
Migrant,O
labour,O
from,O
Bihar,B-LOC
.,O
In,O
West,B-LOC
Delhi,I-LOC
",",O
Uttam,B-LOC
Nagar,I-LOC
.,O
Kindly,O
do,O
the,O
needful.Details,O
Mohd,O
.,O
Behram,O
",",O
Age,O
31,B-TIM
",",O
M-,B-ORG
8287595742,I-ORG
.,O
@,O
drharshvardhan,O
@,O
ArvindKejriwal,O
Sentence #1946,
An,O
accident,O
victim,O
",",O
multiple,O
fractures,O
in,O
leg,O
.,O
No,O
medical,O
facilities/Operation,O
.,O
Migrant,O
labour,O
from,O
Bihar,B-LOC
.,O
In,O
West,B-LOC
Delhi,I-LOC
",",O
Uttam,B-LOC
Nagar,I-LOC
.,O
Kindly,O
do,O
the,O
needful.Details,O
Mohd,O
.,O
Behram,O
",",O
Age,O
31,B-TIM
",",O
M-,B-ORG
8287595742,I-ORG
.,O
@,O
TajinderBagga,O
@,O
ArvindKejriwal,O
@,O
SatyendarJain,O
Sentence #1947,
Safety,O
is,O
no,O
accident,O
.,O
@,O
Vasant,B-LOC
Vihar,I-LOC
",",O
Delhi,B-LOC
https,O
:,O
//www.instagram.com/p/BhV7NeJAvmbQX8k3txuvgrZJ8ohG9XuKFmfb2I0/,O
Sentence #1948,
accidents,O
all,O
over,O
...,O
mumbai,O
N,O
now,O
in,O
delhi,B-LOC
-,O
no,O
one,O
is,O
held,O
accountable,O
?,O
all,O
twipple,O
i,O
welcome,O
ur,O
suggestion,O
!,O
!,O
!,O
!,O
Sentence #1949,
On,O
my,O
way,O
bak,O
frm,O
arpt,O
saw,O
a,O
drunk,O
man,O
lying,O
in,O
the,O
middle,O
of,O
the,O
"rd,500",O
mts,O
ahead,O
",",O
a,O
dead,O
dog,O
n,O
a,O
km,O
ahead,O
an,O
accident,O
..,O
Welcome,B-LOC
to,O
Delhi,B-LOC
!,O
Sentence #1950,
DTN,B-ORG
Delhi,I-ORG
2010,O
:,O
Three,O
die,O
as,O
welcome,B-LOC
arch,O
collapses,O
on,O
rickshaw,O
:,O
",Jan",O
18,O
(,O
IANS,O
),O
In,O
a,O
freak,O
accident,O
",",O
at,O
least,O
t,O
...,O
http,O
:,O
//bit.ly/dGfE9K,O
Sentence #1951,
DTN,B-ORG
Delhi,I-ORG
2010,O
:,O
Three,O
die,O
as,O
welcome,B-LOC
arch,O
collapses,O
on,O
rickshaw,O
:,O
",Jan",O
18,O
(,O
IANS,O
),O
In,O
a,O
freak,O
accident,O
",",O
at,O
least,O
t,O
...,O
http,O
:,O
//bit.ly/dGfE9K,O
Sentence #1952,
Arya,B-ORG
Samaj,I-ORG
Marriage,I-ORG
in,O
Delhi,B-LOC
:,O
Welcome,B-LOC
you,O
all,O
",",O
We,O
provide,O
in,O
Personal,B-ORG
Injury,I-ORG
Claims,I-ORG
",",I-ORG
Car,I-ORG
Accident,I-ORG
Lawyer,I-ORG
",",O
...,O
http,O
:,O
//bit.ly/ljVqHT,O
#,O
news,O
Sentence #1953,
Divorce,B-ORG
Consultant,I-ORG
in,O
Delhi,B-LOC
:,O
Welcome,B-LOC
you,O
all,O
",",O
We,O
provide,O
in,O
Personal,B-ORG
Injury,I-ORG
Claims,I-ORG
",",I-ORG
Car,I-ORG
Accident,I-ORG
Lawyer,I-ORG
",",O
Civil,B-ORG
L,I-ORG
...,O
http,O
:,O
